2017-02-17 09:13:01;3347709;submit-real;Wk.4.7.2
2017-02-17 09:13:02;7783748;access;Wk.4.7.2
2017-02-17 09:13:06;3347257;submit-real;Wk.4.7.2
2017-02-17 09:13:08;3347731;submit-real;Wk.4.7.2
2017-02-17 09:13:10;3347731;submit-real;Wk.4.7.2
2017-02-17 09:13:13;7783460;submit-real;Wk.4.7.2
2017-02-17 09:13:16;3347357;access;Wk.4.7.2
2017-02-17 09:13:18;3347751;access;Wk.4.7.2
2017-02-17 09:13:21;7783529;submit-real;Wk.4.7.2
2017-02-17 09:13:22;7783400;submit-real;Wk.4.7.2
2017-02-17 09:13:34;7783675;submit-real;Wk.4.7.2
2017-02-17 09:13:40;7783675;submit-real;Wk.4.7.2
2017-02-17 09:13:40;7783738;submit-real;Wk.4.7.2
2017-02-17 09:13:41;3347777;access;Wk.4.7.2
2017-02-17 09:13:43;7783400;access;Wk.4.7.2
2017-02-17 09:13:49;3347812;access;Wk.4.7.2
2017-02-17 09:13:50;3347747;access;Wk.4.7.2
2017-02-17 09:13:51;3347812;access;Wk.4.7.2
2017-02-17 09:13:53;7783524;access;Wk.4.7.2
2017-02-17 09:13:57;3347747;access;Wk.4.7.2
2017-02-17 09:14:10;7783400;submit-real;Wk.4.7.2
2017-02-17 09:14:11;7783524;submit-real;Wk.4.7.2
2017-02-17 09:14:16;7783388;submit-real;Wk.4.7.2
2017-02-17 09:14:17;3347731;submit-real;Wk.4.7.2
2017-02-17 09:14:20;7783627;submit-real;Wk.4.7.2
2017-02-17 09:14:31;3347812;submit-real;Wk.4.7.2
2017-02-17 09:14:36;7783657;submit-real;Wk.4.7.2
2017-02-17 09:14:42;7783698;submit-real;Wk.4.7.2
2017-02-17 09:14:42;7783752;submit-real;Wk.4.7.2
2017-02-17 09:14:46;7783473;access;Wk.4.7.2
2017-02-17 09:14:48;3347777;access;Wk.4.7.2
2017-02-17 09:14:49;7783523;submit-real;Wk.4.7.2
2017-02-17 09:14:52;7783473;submit-real;Wk.4.7.2
2017-02-17 09:14:52;7783377;submit-real;Wk.4.7.2
2017-02-17 09:14:52;3347715;submit-real;Wk.4.7.2
2017-02-17 09:14:53;7783388;submit-real;Wk.4.7.2
2017-02-17 09:14:54;7783692;submit-real;Wk.4.7.2
2017-02-17 09:14:55;3346837;submit-real;Wk.4.7.2
2017-02-17 09:14:56;3347715;submit-real;Wk.4.7.2
2017-02-17 09:14:56;7783674;submit-real;Wk.4.7.2
2017-02-17 09:14:57;3347776;submit-real;Wk.4.7.2
2017-02-17 09:14:57;3347777;submit-real;Wk.4.7.2
2017-02-17 09:14:57;7783446;submit-real;Wk.4.7.2
2017-02-17 09:14:59;7783377;submit-real;Wk.4.7.2
2017-02-17 09:15:00;7783674;submit-real;Wk.4.7.2
2017-02-17 09:15:00;3347786;submit-real;Wk.4.7.2
2017-02-17 09:15:02;7783613;submit-real;Wk.4.7.2
2017-02-17 09:15:02;7783752;submit-real;Wk.4.7.2
2017-02-17 09:15:03;7783388;submit-real;Wk.4.7.2
2017-02-17 09:15:03;7783451;submit-real;Wk.4.7.2
2017-02-17 09:15:04;3347776;submit-real;Wk.4.7.2
2017-02-17 09:15:04;7783613;submit-real;Wk.4.7.2
2017-02-17 09:15:05;3347682;submit-real;Wk.4.7.2
2017-02-17 09:15:05;3347686;access;Wk.4.7.2
2017-02-17 09:15:05;3347751;access;Wk.4.7.2
2017-02-17 09:15:08;7783388;submit-real;Wk.4.7.2
2017-02-17 09:15:12;3347751;submit-real;Wk.4.7.2
2017-02-17 09:15:17;7783705;submit-real;Wk.4.7.2
2017-02-17 09:15:20;7783705;submit-real;Wk.4.7.2
2017-02-17 09:15:20;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:22;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:23;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:23;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:24;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:30;3347747;submit-real;Wk.4.7.2
2017-02-17 09:15:32;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:32;7783446;submit-real;Wk.4.7.2
2017-02-17 09:15:34;7783446;submit-real;Wk.4.7.2
2017-02-17 09:15:35;3347809;submit-real;Wk.4.7.2
2017-02-17 09:15:37;7783524;access;Wk.4.7.2
2017-02-17 09:15:42;7783656;access;Wk.4.7.2
2017-02-17 09:15:43;7783757;submit-real;Wk.4.7.2
2017-02-17 09:15:49;7783501;submit-real;Wk.4.7.2
2017-02-17 09:15:49;7783738;submit-real;Wk.4.7.2
2017-02-17 09:15:49;7783626;submit-real;Wk.4.7.2
2017-02-17 09:15:52;3347709;access;Wk.4.7.2
2017-02-17 09:15:56;7783626;submit-real;Wk.4.7.2
2017-02-17 09:15:57;7783511;submit-real;Wk.4.7.2
2017-02-17 09:15:57;7783705;submit-real;Wk.4.7.2
2017-02-17 09:15:58;7783627;submit-real;Wk.4.7.2
2017-02-17 09:15:58;7783522;submit-real;Wk.4.7.2
2017-02-17 09:15:59;7783656;submit-real;Wk.4.7.2
2017-02-17 09:16:00;3347730;submit-real;Wk.4.7.2
2017-02-17 09:16:00;3347747;submit-real;Wk.4.7.2
2017-02-17 09:16:01;7783436;submit-real;Wk.4.7.2
2017-02-17 09:16:01;7783377;submit-check;Wk.4.7.2
2017-02-17 09:16:03;7783705;submit-real;Wk.4.7.2
2017-02-17 09:16:03;7783613;submit-real;Wk.4.7.2
2017-02-17 09:16:03;7783692;submit-check;Wk.4.7.2
2017-02-17 09:16:04;3347749;submit-check;Wk.4.7.2
2017-02-17 09:16:05;7783613;submit-real;Wk.4.7.2
2017-02-17 09:16:07;7783604;submit-check;Wk.4.7.2
2017-02-17 09:16:08;7783623;submit-check;Wk.4.7.2
2017-02-17 09:16:08;3346982;submit-check;Wk.4.7.2
2017-02-17 09:16:12;3347686;submit-check;Wk.4.7.2
2017-02-17 09:16:12;7783642;submit-check;Wk.4.7.2
2017-02-17 09:16:14;7783712;access;Wk.4.7.2
2017-02-17 09:16:15;7783513;submit-check;Wk.4.7.2
2017-02-17 09:16:16;3347357;access;Wk.4.7.2
2017-02-17 09:16:17;7783721;access;Wk.4.7.2
2017-02-17 09:16:18;7783446;access;Wk.4.7.2
2017-02-17 09:16:19;7783387;access;Wk.4.7.2
2017-02-17 09:16:20;7783451;submit-check;Wk.4.7.2
2017-02-17 09:16:28;7783738;submit-check;Wk.4.7.2
2017-02-17 09:16:31;3347715;submit-check;Wk.4.7.2
2017-02-17 09:16:32;3347776;submit-check;Wk.4.7.2
2017-02-17 09:16:32;3347764;submit-check;Wk.4.7.2
2017-02-17 09:16:37;3347550;submit-check;Wk.4.7.2
2017-02-17 09:16:38;7783669;submit-check;Wk.4.7.2
2017-02-17 09:16:40;7783473;submit-check;Wk.4.7.2
2017-02-17 09:16:41;3347357;access;Wk.4.7.2
2017-02-17 09:16:46;7783520;access;Wk.4.7.2
2017-02-17 09:17:00;7783387;access;Wk.4.7.2
2017-02-17 09:17:03;7783453;submit-check;Wk.4.7.2
2017-02-17 09:17:20;3346837;submit-check;Wk.4.7.2
2017-02-17 09:17:21;7783520;access;Wk.4.7.2
2017-02-17 09:17:23;7783387;access;Wk.4.7.2
2017-02-17 09:17:29;7783705;access;Wk.4.7.2
2017-02-17 09:17:36;3347550;access;Wk.4.7.2
2017-02-17 09:17:37;7783721;access;Wk.4.7.2
2017-02-17 09:17:57;7783748;access;Wk.4.7.2
2017-02-17 09:18:28;7783387;access;Wk.4.7.2
2017-02-17 09:18:36;7783387;access;Wk.4.7.2
2017-02-17 09:20:18;7783748;access;Wk.4.7.2
2017-02-17 09:20:35;3347305;access;Wk.4.7.2
2017-02-17 09:20:40;7783698;access;Wk.4.7.2
2017-02-17 09:21:08;7783446;access;Wk.4.7.2
2017-02-17 09:22:18;7783523;access;Wk.4.7.2
2017-02-17 09:25:14;3347749;access;Wk.4.7.2
2017-02-17 09:26:40;7783657;access;Wk.4.7.2
2017-02-17 09:28:39;3346075;access;Wk.4.7.2
2017-02-17 09:33:14;7783385;access;Wk.4.7.2
2017-02-17 09:35:18;3347709;access;Wk.4.7.2
2017-02-17 09:42:54;7783453;access;Wk.4.7.2
2017-02-17 10:00:17;7783676;access;Wk.4.7.2
2017-02-17 10:14:41;7783392;access;Wk.4.7.2
2017-02-17 11:55:34;3347730;access;Wk.4.7.2
2017-02-18 23:33:56;7783453;access;Wk.4.7.2
2017-02-19 22:49:58;7783453;access;Wk.4.7.2
2017-02-20 00:27:13;7783387;access;Wk.4.7.2
2017-02-20 01:58:32;3347809;access;Wk.4.7.2
2017-02-20 11:11:51;7783499;access;Wk.4.7.2
2017-02-20 16:22:08;3346075;access;Wk.4.7.2
2017-02-21 07:50:59;7783392;access;Wk.4.7.2
2017-02-21 10:57:08;3346633;access;Wk.4.7.2
2017-02-21 11:47:37;7783719;access;Wk.4.7.2
2017-02-21 18:57:47;7783385;access;Wk.4.7.2
2017-02-21 22:54:48;7783470;access;Wk.4.7.2
2017-02-21 23:28:50;7783520;access;Wk.4.7.2
2017-02-23 21:40:43;7783698;access;Wk.4.7.2
2017-02-24 01:12:19;7783692;access;Wk.4.7.2
2017-02-24 08:18:33;7783674;access;Wk.4.7.2
2017-02-24 08:40:10;7783712;access;Wk.4.7.2
2017-02-24 08:59:08;7783613;access;Wk.4.7.2
2017-02-24 08:59:10;7783692;access;Wk.4.7.2
2017-02-24 08:59:22;7783656;access;Wk.4.7.2
2017-02-28 11:39:04;7783377;access;Wk.4.7.2
2017-03-03 09:32:51;7783377;access;Wk.4.7.2
2017-03-04 20:07:50;7783738;access;Wk.4.7.2
2017-03-06 12:14:32;7783409;access;Wk.4.7.2
2017-03-12 18:06:57;3346837;access;Wk.4.7.2
2017-03-13 23:51:33;3346075;access;Wk.4.7.2
2017-03-14 00:47:58;7783604;access;Wk.4.7.2
2017-03-15 02:38:07;3347770;access;Wk.4.7.2
2017-03-15 13:34:15;7783705;access;Wk.4.7.2
2017-03-15 13:34:15;7783656;access;Wk.4.7.2
2017-03-22 17:18:26;7783757;access;Wk.4.7.2
2017-04-17 01:13:02;7783400;access;Wk.4.7.2
2017-04-18 12:08:21;7783626;access;Wk.4.7.2
2017-04-19 18:51:15;7783400;access;Wk.4.7.2
2017-04-21 17:58:01;7783400;access;Wk.4.7.2
2017-04-28 13:06:46;7783623;access;Wk.4.7.2
2017-02-16 15:59:03;3347761;access;Wk.4.7.3
2017-02-16 15:59:03;7783659;access;Wk.4.7.3
2017-02-16 15:59:08;7783378;access;Wk.4.7.3
2017-02-16 15:59:09;3347726;access;Wk.4.7.3
2017-02-16 15:59:11;3347743;access;Wk.4.7.3
2017-02-16 15:59:11;3347736;access;Wk.4.7.3
2017-02-16 15:59:12;7783659;access;Wk.4.7.3
2017-02-16 15:59:15;3347735;access;Wk.4.7.3
2017-02-16 15:59:17;3347671;access;Wk.4.7.3
2017-02-16 15:59:20;7783414;access;Wk.4.7.3
2017-02-16 15:59:21;7783588;access;Wk.4.7.3
2017-02-16 15:59:25;3347763;access;Wk.4.7.3
2017-02-16 15:59:25;7783438;access;Wk.4.7.3
2017-02-16 15:59:27;7783370;access;Wk.4.7.3
2017-02-16 15:59:27;7783596;access;Wk.4.7.3
2017-02-16 15:59:28;7783559;access;Wk.4.7.3
2017-02-16 15:59:29;7783764;access;Wk.4.7.3
2017-02-16 15:59:32;3346086;access;Wk.4.7.3
2017-02-16 15:59:32;3347674;access;Wk.4.7.3
2017-02-16 15:59:34;7783726;access;Wk.4.7.3
2017-02-16 15:59:35;7783498;access;Wk.4.7.3
2017-02-16 15:59:36;3347734;access;Wk.4.7.3
2017-02-16 15:59:38;7783418;access;Wk.4.7.3
2017-02-16 15:59:39;7783536;access;Wk.4.7.3
2017-02-16 15:59:40;7783410;access;Wk.4.7.3
2017-02-16 15:59:43;7783591;access;Wk.4.7.3
2017-02-16 15:59:44;7783547;access;Wk.4.7.3
2017-02-16 15:59:45;3347679;access;Wk.4.7.3
2017-02-16 15:59:47;3347673;access;Wk.4.7.3
2017-02-16 15:59:47;7783688;access;Wk.4.7.3
2017-02-16 15:59:50;3347723;access;Wk.4.7.3
2017-02-16 15:59:50;7783487;access;Wk.4.7.3
2017-02-16 15:59:51;7783517;access;Wk.4.7.3
2017-02-16 15:59:51;7783703;access;Wk.4.7.3
2017-02-16 15:59:52;3347683;access;Wk.4.7.3
2017-02-16 15:59:53;7783731;access;Wk.4.7.3
2017-02-16 15:59:54;3347785;access;Wk.4.7.3
2017-02-16 15:59:55;7783491;access;Wk.4.7.3
2017-02-16 15:59:59;7783417;access;Wk.4.7.3
2017-02-16 15:59:59;3347811;access;Wk.4.7.3
2017-02-16 16:00:00;7783432;access;Wk.4.7.3
2017-02-16 16:00:05;3347700;access;Wk.4.7.3
2017-02-16 16:00:06;3347729;access;Wk.4.7.3
2017-02-16 16:00:06;7783472;access;Wk.4.7.3
2017-02-16 16:00:07;7783558;access;Wk.4.7.3
2017-02-16 16:00:07;7783558;access;Wk.4.7.3
2017-02-16 16:00:07;7783475;access;Wk.4.7.3
2017-02-16 16:00:08;7783594;access;Wk.4.7.3
2017-02-16 16:00:08;7783622;access;Wk.4.7.3
2017-02-16 16:00:09;3347793;access;Wk.4.7.3
2017-02-16 16:00:11;7783382;access;Wk.4.7.3
2017-02-16 16:00:11;7783435;access;Wk.4.7.3
2017-02-16 16:00:12;7783419;access;Wk.4.7.3
2017-02-16 16:00:24;7783484;access;Wk.4.7.3
2017-02-16 16:00:26;7783583;access;Wk.4.7.3
2017-02-16 16:00:30;7783602;access;Wk.4.7.3
2017-02-16 16:00:30;3347401;access;Wk.4.7.3
2017-02-16 16:00:30;7783452;access;Wk.4.7.3
2017-02-16 16:00:42;3347774;access;Wk.4.7.3
2017-02-16 16:00:44;7783372;access;Wk.4.7.3
2017-02-16 16:00:51;7783659;access;Wk.4.7.3
2017-02-16 16:00:52;7783426;access;Wk.4.7.3
2017-02-16 16:00:54;3347695;access;Wk.4.7.3
2017-02-16 16:00:55;7783548;access;Wk.4.7.3
2017-02-16 16:00:57;3347696;access;Wk.4.7.3
2017-02-16 16:00:58;3347750;access;Wk.4.7.3
2017-02-16 16:01:13;7783422;access;Wk.4.7.3
2017-02-16 16:01:34;3347671;access;Wk.4.7.3
2017-02-16 16:01:36;3347740;access;Wk.4.7.3
2017-02-16 16:01:38;3347671;submit-real;Wk.4.7.3
2017-02-16 16:01:53;7783598;access;Wk.4.7.3
2017-02-16 16:02:01;3347723;access;Wk.4.7.3
2017-02-16 16:02:15;7783422;access;Wk.4.7.3
2017-02-16 16:02:19;7783555;access;Wk.4.7.3
2017-02-16 16:02:32;7783647;access;Wk.4.7.3
2017-02-16 16:02:32;7783647;access;Wk.4.7.3
2017-02-16 16:02:47;7783413;access;Wk.4.7.3
2017-02-16 16:03:19;7783516;access;Wk.4.7.3
2017-02-16 16:03:44;7783711;access;Wk.4.7.3
2017-02-16 16:03:47;7783370;access;Wk.4.7.3
2017-02-16 16:03:48;3347811;submit-real;Wk.4.7.3
2017-02-16 16:03:48;3347723;submit-real;Wk.4.7.3
2017-02-16 16:03:51;7783426;submit-real;Wk.4.7.3
2017-02-16 16:03:53;3347734;submit-real;Wk.4.7.3
2017-02-16 16:03:59;7783426;submit-real;Wk.4.7.3
2017-02-16 16:04:00;7783628;access;Wk.4.7.3
2017-02-16 16:04:05;3347789;access;Wk.4.7.3
2017-02-16 16:04:07;7783628;submit-real;Wk.4.7.3
2017-02-16 16:04:09;7783370;submit-real;Wk.4.7.3
2017-02-16 16:04:16;7783378;submit-real;Wk.4.7.3
2017-02-16 16:04:56;3347723;submit-real;Wk.4.7.3
2017-02-16 16:05:08;3347723;submit-real;Wk.4.7.3
2017-02-16 16:05:21;7783372;submit-real;Wk.4.7.3
2017-02-16 16:05:25;3347673;submit-real;Wk.4.7.3
2017-02-16 16:05:26;7783438;submit-real;Wk.4.7.3
2017-02-16 16:05:27;3347673;submit-real;Wk.4.7.3
2017-02-16 16:05:30;7783481;access;Wk.4.7.3
2017-02-16 16:05:35;3347697;access;Wk.4.7.3
2017-02-16 16:05:35;7783438;submit-real;Wk.4.7.3
2017-02-16 16:05:36;7783481;submit-real;Wk.4.7.3
2017-02-16 16:05:37;3347808;access;Wk.4.7.3
2017-02-16 16:05:39;3347726;access;Wk.4.7.3
2017-02-16 16:05:43;3347726;submit-real;Wk.4.7.3
2017-02-16 16:05:53;3347736;submit-real;Wk.4.7.3
2017-02-16 16:05:54;3347808;submit-real;Wk.4.7.3
2017-02-16 16:06:02;3347700;submit-real;Wk.4.7.3
2017-02-16 16:06:07;3347797;access;Wk.4.7.3
2017-02-16 16:06:14;7783547;access;Wk.4.7.3
2017-02-16 16:06:18;3347706;access;Wk.4.7.3
2017-02-16 16:06:22;3347743;submit-real;Wk.4.7.3
2017-02-16 16:06:30;7783432;submit-real;Wk.4.7.3
2017-02-16 16:06:35;7783452;submit-real;Wk.4.7.3
2017-02-16 16:06:37;3347797;submit-real;Wk.4.7.3
2017-02-16 16:06:39;3347808;submit-real;Wk.4.7.3
2017-02-16 16:06:40;7783382;submit-real;Wk.4.7.3
2017-02-16 16:06:42;3347706;submit-real;Wk.4.7.3
2017-02-16 16:06:43;7783688;submit-real;Wk.4.7.3
2017-02-16 16:06:46;7783382;submit-real;Wk.4.7.3
2017-02-16 16:06:48;7783598;submit-real;Wk.4.7.3
2017-02-16 16:06:48;7783731;submit-real;Wk.4.7.3
2017-02-16 16:06:55;7783688;submit-real;Wk.4.7.3
2017-02-16 16:07:05;3347401;submit-real;Wk.4.7.3
2017-02-16 16:07:05;7783414;submit-real;Wk.4.7.3
2017-02-16 16:07:12;7783382;access;Wk.4.7.3
2017-02-16 16:07:15;7783764;access;Wk.4.7.3
2017-02-16 16:07:18;7783764;submit-real;Wk.4.7.3
2017-02-16 16:07:42;7783410;submit-real;Wk.4.7.3
2017-02-16 16:07:47;3346086;submit-real;Wk.4.7.3
2017-02-16 16:07:49;7783435;submit-real;Wk.4.7.3
2017-02-16 16:07:51;3347459;access;Wk.4.7.3
2017-02-16 16:07:54;3347259;access;Wk.4.7.3
2017-02-16 16:07:57;7783419;access;Wk.4.7.3
2017-02-16 16:08:07;7783603;access;Wk.4.7.3
2017-02-16 16:08:10;7783419;submit-real;Wk.4.7.3
2017-02-16 16:08:23;3347761;submit-real;Wk.4.7.3
2017-02-16 16:08:34;7783452;submit-real;Wk.4.7.3
2017-02-16 16:08:38;3347459;submit-real;Wk.4.7.3
2017-02-16 16:08:41;3347459;submit-real;Wk.4.7.3
2017-02-16 16:08:53;3347774;submit-real;Wk.4.7.3
2017-02-16 16:08:55;7783371;access;Wk.4.7.3
2017-02-16 16:08:55;7783548;access;Wk.4.7.3
2017-02-16 16:08:55;7783746;access;Wk.4.7.3
2017-02-16 16:08:57;7783548;submit-real;Wk.4.7.3
2017-02-16 16:09:11;7783723;access;Wk.4.7.3
2017-02-16 16:09:15;7783371;access;Wk.4.7.3
2017-02-16 16:09:19;3347695;access;Wk.4.7.3
2017-02-16 16:09:22;3347695;submit-real;Wk.4.7.3
2017-02-16 16:09:23;7783438;access;Wk.4.7.3
2017-02-16 16:09:24;7783759;access;Wk.4.7.3
2017-02-16 16:09:25;7783371;access;Wk.4.7.3
2017-02-16 16:09:27;7783547;submit-real;Wk.4.7.3
2017-02-16 16:09:27;7783413;submit-real;Wk.4.7.3
2017-02-16 16:09:28;7783723;submit-real;Wk.4.7.3
2017-02-16 16:09:29;7783371;submit-real;Wk.4.7.3
2017-02-16 16:09:30;7783602;submit-real;Wk.4.7.3
2017-02-16 16:09:33;7783723;submit-real;Wk.4.7.3
2017-02-16 16:09:34;7783536;submit-real;Wk.4.7.3
2017-02-16 16:09:38;3346086;submit-real;Wk.4.7.3
2017-02-16 16:09:39;7783536;submit-real;Wk.4.7.3
2017-02-16 16:09:52;7783759;submit-real;Wk.4.7.3
2017-02-16 16:10:01;7783684;access;Wk.4.7.3
2017-02-16 16:10:03;7783659;submit-real;Wk.4.7.3
2017-02-16 16:10:12;7783684;submit-real;Wk.4.7.3
2017-02-16 16:10:14;7783487;submit-real;Wk.4.7.3
2017-02-16 16:10:23;7783647;submit-real;Wk.4.7.3
2017-02-16 16:10:24;3347674;submit-real;Wk.4.7.3
2017-02-16 16:10:36;7783517;submit-real;Wk.4.7.3
2017-02-16 16:10:39;7783517;submit-real;Wk.4.7.3
2017-02-16 16:10:53;7783727;access;Wk.4.7.3
2017-02-16 16:10:57;3347683;submit-real;Wk.4.7.3
2017-02-16 16:11:06;7783703;submit-real;Wk.4.7.3
2017-02-16 16:11:15;7783744;access;Wk.4.7.3
2017-02-16 16:12:02;7783583;access;Wk.4.7.3
2017-02-16 16:12:04;7783472;submit-real;Wk.4.7.3
2017-02-16 16:12:07;3347750;submit-real;Wk.4.7.3
2017-02-16 16:12:11;3347750;submit-real;Wk.4.7.3
2017-02-16 16:12:14;7783488;access;Wk.4.7.3
2017-02-16 16:12:32;7783422;access;Wk.4.7.3
2017-02-16 16:12:41;7783422;submit-real;Wk.4.7.3
2017-02-16 16:12:46;7783475;submit-real;Wk.4.7.3
2017-02-16 16:12:48;7783583;submit-real;Wk.4.7.3
2017-02-16 16:12:49;7783475;submit-real;Wk.4.7.3
2017-02-16 16:12:52;7783746;submit-real;Wk.4.7.3
2017-02-16 16:12:53;7783744;submit-real;Wk.4.7.3
2017-02-16 16:12:55;7783591;submit-real;Wk.4.7.3
2017-02-16 16:13:01;7783591;submit-real;Wk.4.7.3
2017-02-16 16:13:01;7783744;submit-real;Wk.4.7.3
2017-02-16 16:13:02;7783418;submit-real;Wk.4.7.3
2017-02-16 16:13:06;7783418;submit-real;Wk.4.7.3
2017-02-16 16:13:10;7783622;submit-real;Wk.4.7.3
2017-02-16 16:13:17;7783731;access;Wk.4.7.3
2017-02-16 16:13:24;3347740;submit-real;Wk.4.7.3
2017-02-16 16:13:32;7783488;submit-real;Wk.4.7.3
2017-02-16 16:13:33;7783596;submit-real;Wk.4.7.3
2017-02-16 16:13:41;7783759;access;Wk.4.7.3
2017-02-16 16:13:43;7783555;access;Wk.4.7.3
2017-02-16 16:13:44;7783694;access;Wk.4.7.3
2017-02-16 16:13:46;7783726;submit-real;Wk.4.7.3
2017-02-16 16:13:47;7783596;submit-real;Wk.4.7.3
2017-02-16 16:13:51;7783417;submit-real;Wk.4.7.3
2017-02-16 16:13:53;7783622;access;Wk.4.7.3
2017-02-16 16:13:58;7783694;submit-real;Wk.4.7.3
2017-02-16 16:14:03;3346086;submit-real;Wk.4.7.3
2017-02-16 16:14:04;7783555;submit-real;Wk.4.7.3
2017-02-16 16:14:19;3347679;submit-real;Wk.4.7.3
2017-02-16 16:14:30;7783516;submit-real;Wk.4.7.3
2017-02-16 16:14:34;7783412;access;Wk.4.7.3
2017-02-16 16:14:35;3347696;submit-real;Wk.4.7.3
2017-02-16 16:14:35;7783495;access;Wk.4.7.3
2017-02-16 16:14:37;7783466;access;Wk.4.7.3
2017-02-16 16:14:42;3347763;submit-real;Wk.4.7.3
2017-02-16 16:14:42;7783727;submit-real;Wk.4.7.3
2017-02-16 16:14:44;3347684;access;Wk.4.7.3
2017-02-16 16:14:46;7783727;submit-real;Wk.4.7.3
2017-02-16 16:14:46;7783746;submit-real;Wk.4.7.3
2017-02-16 16:14:57;7783495;submit-real;Wk.4.7.3
2017-02-16 16:15:04;7783603;submit-real;Wk.4.7.3
2017-02-16 16:15:05;7783493;access;Wk.4.7.3
2017-02-16 16:15:07;7783711;access;Wk.4.7.3
2017-02-16 16:15:10;7783603;submit-real;Wk.4.7.3
2017-02-16 16:15:19;7783493;submit-real;Wk.4.7.3
2017-02-16 16:15:21;7783381;access;Wk.4.7.3
2017-02-16 16:15:23;3347259;submit-real;Wk.4.7.3
2017-02-16 16:15:23;3347684;submit-real;Wk.4.7.3
2017-02-16 16:15:24;7783498;submit-real;Wk.4.7.3
2017-02-16 16:15:26;3347793;submit-real;Wk.4.7.3
2017-02-16 16:15:26;7783381;submit-real;Wk.4.7.3
2017-02-16 16:15:28;7783711;submit-real;Wk.4.7.3
2017-02-16 16:15:34;7783381;submit-real;Wk.4.7.3
2017-02-16 16:15:42;7783466;submit-real;Wk.4.7.3
2017-02-16 16:15:43;3347785;submit-real;Wk.4.7.3
2017-02-16 16:15:48;3347697;submit-real;Wk.4.7.3
2017-02-16 16:15:51;7783559;access;Wk.4.7.3
2017-02-16 16:15:54;7783493;submit-real;Wk.4.7.3
2017-02-16 16:15:57;7783711;submit-real;Wk.4.7.3
2017-02-16 16:16:04;7783484;submit-real;Wk.4.7.3
2017-02-16 16:16:10;7783594;access;Wk.4.7.3
2017-02-16 16:16:10;7783491;submit-check;Wk.4.7.3
2017-02-16 16:16:10;3347735;submit-check;Wk.4.7.3
2017-02-16 16:16:13;3347729;submit-check;Wk.4.7.3
2017-02-16 16:16:14;3346086;submit-check;Wk.4.7.3
2017-02-16 16:16:17;7783503;access;Wk.4.7.3
2017-02-16 16:16:22;7783559;submit-check;Wk.4.7.3
2017-02-16 16:16:26;7783558;submit-check;Wk.4.7.3
2017-02-16 16:16:36;7783711;submit-check;Wk.4.7.3
2017-02-16 16:16:40;7783412;submit-check;Wk.4.7.3
2017-02-16 16:16:52;7783527;access;Wk.4.7.3
2017-02-16 16:16:52;7783588;submit-check;Wk.4.7.3
2017-02-16 16:17:14;7783412;access;Wk.4.7.3
2017-02-16 16:17:16;7783466;submit-check;Wk.4.7.3
2017-02-16 16:17:25;3347789;access;Wk.4.7.3
2017-02-16 16:17:53;7783527;access;Wk.4.7.3
2017-02-16 16:18:19;3347789;access;Wk.4.7.3
2017-02-16 16:18:28;7783382;access;Wk.4.7.3
2017-02-16 16:18:32;3347697;access;Wk.4.7.3
2017-02-16 16:18:33;7783371;access;Wk.4.7.3
2017-02-16 16:19:00;7783452;access;Wk.4.7.3
2017-02-16 16:19:23;7783594;access;Wk.4.7.3
2017-02-16 16:19:27;3347789;access;Wk.4.7.3
2017-02-16 16:19:37;3347790;access;Wk.4.7.3
2017-02-16 16:19:39;7783596;access;Wk.4.7.3
2017-02-16 16:19:39;7783731;access;Wk.4.7.3
2017-02-16 16:20:54;7783419;access;Wk.4.7.3
2017-02-16 16:22:24;3347729;access;Wk.4.7.3
2017-02-16 16:26:51;7783558;access;Wk.4.7.3
2017-02-16 16:27:48;7783484;access;Wk.4.7.3
2017-02-16 16:27:49;3347679;access;Wk.4.7.3
2017-02-16 16:28:03;7783484;access;Wk.4.7.3
2017-02-16 16:30:24;3347695;access;Wk.4.7.3
2017-02-16 19:22:59;7783412;access;Wk.4.7.3
2017-02-16 20:55:16;7783412;access;Wk.4.7.3
2017-02-16 22:41:24;3347679;access;Wk.4.7.3
2017-02-17 00:04:54;3346125;access;Wk.4.7.3
2017-02-17 00:15:18;7783412;access;Wk.4.7.3
2017-02-17 11:21:46;7783370;access;Wk.4.7.3
2017-02-18 01:25:44;7783412;access;Wk.4.7.3
2017-02-18 13:28:23;7783412;access;Wk.4.7.3
2017-02-19 18:37:05;7783594;access;Wk.4.7.3
2017-02-20 03:05:34;7783583;access;Wk.4.7.3
2017-02-20 12:42:02;7783422;access;Wk.4.7.3
2017-02-21 01:44:47;7783594;access;Wk.4.7.3
2017-02-21 14:56:16;3347723;access;Wk.4.7.3
2017-02-21 14:56:26;3347729;access;Wk.4.7.3
2017-02-21 14:56:28;7783370;access;Wk.4.7.3
2017-02-21 20:55:05;7783498;access;Wk.4.7.3
2017-02-21 22:13:47;7783382;access;Wk.4.7.3
2017-02-23 23:29:34;7783370;access;Wk.4.7.3
2017-03-01 11:17:47;3347679;access;Wk.4.7.3
