2017-03-14 22:31:50;7783678;check;Wk.4.4.1
2017-03-14 22:31:53;7783678;check;Wk.4.4.1
2017-03-14 22:31:56;7783678;submit-real;Wk.4.4.1
2017-03-14 22:32:13;3347750;check;Wk.4.4.1
2017-03-14 22:34:39;7783422;check;Wk.4.4.1
2017-03-14 22:34:45;7783422;check;Wk.4.4.1
2017-03-14 22:35:52;7783422;check;Wk.4.4.1
2017-03-14 22:35:56;7783422;check;Wk.4.4.1
2017-03-14 22:36:10;7783422;check;Wk.4.4.1
2017-03-14 22:40:20;7783397;access;Wk.4.4.1
2017-03-14 22:49:44;3347747;access;Wk.4.4.1
2017-03-14 23:02:50;7783695;access;Wk.4.4.1
2017-03-14 23:03:47;3347750;submit-real;Wk.4.4.1
2017-03-14 23:14:42;7783464;access;Wk.4.4.1
2017-03-14 23:43:06;7783397;access;Wk.4.4.1
2017-03-14 23:46:28;7783397;check;Wk.4.4.1
2017-03-14 23:49:46;7783397;check;Wk.4.4.1
2017-03-14 23:49:49;7783397;submit-real;Wk.4.4.1
2017-03-15 00:11:40;7783415;access;Wk.4.4.1
2017-03-15 01:11:27;7783673;access;Wk.4.4.1
2017-03-15 01:13:39;7783673;check;Wk.4.4.1
2017-03-15 01:13:46;7783673;check;Wk.4.4.1
2017-03-15 01:13:55;7783673;submit-real;Wk.4.4.1
2017-03-15 01:18:55;3346125;access;Wk.4.4.1
2017-03-15 01:26:38;3347682;access;Wk.4.4.1
2017-03-15 01:37:14;3347682;check;Wk.4.4.1
2017-03-15 01:37:31;3347682;check;Wk.4.4.1
2017-03-15 01:39:48;3347682;check;Wk.4.4.1
2017-03-15 01:46:55;3347682;check;Wk.4.4.1
2017-03-15 01:47:10;3347682;check;Wk.4.4.1
2017-03-15 01:47:15;3347682;check;Wk.4.4.1
2017-03-15 01:47:19;3347682;check;Wk.4.4.1
2017-03-15 01:47:46;3347682;check;Wk.4.4.1
2017-03-15 01:48:53;3347764;access;Wk.4.4.1
2017-03-15 01:49:00;3347764;access;Wk.4.4.1
2017-03-15 01:53:32;7783428;access;Wk.4.4.1
2017-03-15 02:10:31;7783705;access;Wk.4.4.1
2017-03-15 02:18:27;3346125;access;Wk.4.4.1
2017-03-15 02:42:58;7783452;access;Wk.4.4.1
2017-03-15 02:51:55;7783606;access;Wk.4.4.1
2017-03-15 03:17:01;7783621;access;Wk.4.4.1
2017-03-15 03:17:25;7783621;access;Wk.4.4.1
2017-03-15 04:11:11;3347259;access;Wk.4.4.1
2017-03-15 08:05:01;7783418;access;Wk.4.4.1
2017-03-15 08:20:17;7783418;check;Wk.4.4.1
2017-03-15 08:20:41;7783418;check;Wk.4.4.1
2017-03-15 08:21:48;7783418;submit-real;Wk.4.4.1
2017-03-15 09:57:09;3347424;access;Wk.4.4.1
2017-03-15 09:58:25;3347424;access;Wk.4.4.1
2017-03-15 10:49:33;3346837;access;Wk.4.4.1
2017-03-15 11:21:35;7783519;access;Wk.4.4.1
2017-03-15 12:12:01;7783587;access;Wk.4.4.1
2017-03-15 12:21:13;7783587;check;Wk.4.4.1
2017-03-15 12:21:34;7783587;check;Wk.4.4.1
2017-03-15 12:21:55;7783587;check;Wk.4.4.1
2017-03-15 12:22:17;7783587;check;Wk.4.4.1
2017-03-15 12:22:36;7783587;check;Wk.4.4.1
2017-03-15 12:32:48;3347688;access;Wk.4.4.1
2017-03-15 12:40:35;7783711;access;Wk.4.4.1
2017-03-15 13:08:43;7783740;access;Wk.4.4.1
2017-03-15 13:59:32;7783698;access;Wk.4.4.1
2017-03-15 14:04:11;7783746;access;Wk.4.4.1
2017-03-17 13:28:08;3347762;access;Wk.4.4.1
2017-04-02 17:39:51;7783475;access;Wk.4.4.1
2017-04-13 03:38:49;7783690;access;Wk.4.4.1
2017-04-13 04:09:19;7783690;check;Wk.4.4.1
2017-04-13 04:09:26;7783690;check;Wk.4.4.1
2017-04-13 04:11:31;7783690;access;Wk.4.4.1
2017-04-13 04:13:35;7783690;check;Wk.4.4.1
2017-04-17 16:46:16;7783418;access;Wk.4.4.1
2017-04-23 15:19:47;7783593;access;Wk.4.4.1
2017-04-23 15:31:03;7783593;check;Wk.4.4.1
2017-04-23 15:31:10;7783593;check;Wk.4.4.1
2017-04-23 15:32:36;7783593;check;Wk.4.4.1
2017-04-23 15:32:41;7783593;check;Wk.4.4.1
2017-04-23 15:32:44;7783593;submit-real;Wk.4.4.1
2017-04-24 10:31:24;7783744;access;Wk.4.4.1
2017-04-24 16:06:59;7783757;access;Wk.4.4.1
2017-04-24 16:07:02;7783757;submit-real;Wk.4.4.1
2017-04-25 09:55:46;7783597;access;Wk.4.4.1
2017-04-25 14:37:34;7783718;access;Wk.4.4.1
2017-04-26 02:55:37;7783685;access;Wk.4.4.1
2017-04-28 13:05:51;7783623;access;Wk.4.4.1
2017-04-28 13:10:01;3347719;access;Wk.4.4.1
2017-04-28 16:02:05;7783605;access;Wk.4.4.1
2017-04-28 16:03:10;7783605;access;Wk.4.4.1
2017-04-28 16:40:04;7783674;access;Wk.4.4.1
2017-04-28 16:57:34;7783386;access;Wk.4.4.1
2017-04-28 17:14:39;3347757;access;Wk.4.4.1
2017-02-13 13:06:09;3347256;access;Wk.4.4.2
2017-02-13 13:15:10;3347256;check;Wk.4.4.2
2017-02-13 14:13:42;3347256;check;Wk.4.4.2
2017-02-13 14:13:53;3347256;submit-real;Wk.4.4.2
2017-02-13 14:55:43;3347714;access;Wk.4.4.2
2017-02-13 14:58:46;7783628;access;Wk.4.4.2
2017-02-13 14:59:00;7783628;check;Wk.4.4.2
2017-02-13 15:00:04;7783628;submit-real;Wk.4.4.2
2017-02-13 17:20:48;7783378;access;Wk.4.4.2
2017-02-13 17:41:26;3347693;access;Wk.4.4.2
2017-02-13 17:50:45;3347693;check;Wk.4.4.2
2017-02-13 17:54:23;3347693;check;Wk.4.4.2
2017-02-13 17:54:30;3347693;submit-real;Wk.4.4.2
2017-02-13 19:46:15;7783378;access;Wk.4.4.2
2017-02-13 19:55:46;7783378;check;Wk.4.4.2
2017-02-13 19:57:15;7783378;check;Wk.4.4.2
2017-02-13 19:58:33;7783378;check;Wk.4.4.2
2017-02-13 19:58:39;7783378;submit-real;Wk.4.4.2
2017-02-13 20:16:49;7783420;access;Wk.4.4.2
2017-02-13 20:36:19;3347675;access;Wk.4.4.2
2017-02-13 20:38:16;7783420;check;Wk.4.4.2
2017-02-13 20:42:25;7783420;check;Wk.4.4.2
2017-02-13 20:45:10;7783420;check;Wk.4.4.2
2017-02-13 20:46:11;7783420;check;Wk.4.4.2
2017-02-13 20:47:57;7783420;check;Wk.4.4.2
2017-02-13 21:26:36;7783420;check;Wk.4.4.2
2017-02-13 21:26:43;7783420;submit-real;Wk.4.4.2
2017-02-13 21:28:40;3347771;access;Wk.4.4.2
2017-02-13 22:18:31;3347771;check;Wk.4.4.2
2017-02-13 22:20:19;3347771;submit-real;Wk.4.4.2
2017-02-13 22:23:28;3347771;access;Wk.4.4.2
2017-02-13 22:24:07;3347771;access;Wk.4.4.2
2017-02-13 23:50:52;3347691;access;Wk.4.4.2
2017-02-13 23:51:04;3347691;check;Wk.4.4.2
2017-02-13 23:54:51;3347691;submit-real;Wk.4.4.2
2017-02-14 02:16:24;3347773;access;Wk.4.4.2
2017-02-14 02:38:55;3347773;check;Wk.4.4.2
2017-02-14 02:39:12;3347773;submit-real;Wk.4.4.2
2017-02-14 09:21:54;3347722;access;Wk.4.4.2
2017-02-14 09:22:48;3347722;check;Wk.4.4.2
2017-02-14 09:23:06;3347722;submit-real;Wk.4.4.2
2017-02-14 13:29:33;7783426;access;Wk.4.4.2
2017-02-14 13:39:58;3347723;access;Wk.4.4.2
2017-02-14 13:40:35;3347723;check;Wk.4.4.2
2017-02-14 13:40:39;3347723;submit-real;Wk.4.4.2
2017-02-14 13:47:31;3347671;access;Wk.4.4.2
2017-02-14 13:49:53;3347671;check;Wk.4.4.2
2017-02-14 13:51:27;3347671;check;Wk.4.4.2
2017-02-14 13:51:42;3346086;access;Wk.4.4.2
2017-02-14 14:07:26;3346086;check;Wk.4.4.2
2017-02-14 14:07:31;3346086;check;Wk.4.4.2
2017-02-14 14:07:36;3346086;submit-real;Wk.4.4.2
2017-02-14 14:11:30;7783536;access;Wk.4.4.2
2017-02-14 14:12:43;7783426;access;Wk.4.4.2
2017-02-14 14:13:35;3347671;check;Wk.4.4.2
2017-02-14 14:17:29;7783426;check;Wk.4.4.2
2017-02-14 14:17:35;7783426;submit-real;Wk.4.4.2
2017-02-14 14:39:16;7783536;check;Wk.4.4.2
2017-02-14 14:39:21;7783536;submit-real;Wk.4.4.2
2017-02-14 15:34:01;7783372;access;Wk.4.4.2
2017-02-14 15:46:28;3347675;access;Wk.4.4.2
2017-02-14 15:46:35;3347675;check;Wk.4.4.2
2017-02-14 15:46:41;3347675;submit-real;Wk.4.4.2
2017-02-14 16:55:17;7783372;access;Wk.4.4.2
2017-02-14 17:04:58;7783372;check;Wk.4.4.2
2017-02-14 17:07:04;7783372;check;Wk.4.4.2
2017-02-14 17:07:10;7783372;submit-real;Wk.4.4.2
2017-02-14 17:16:02;7783415;access;Wk.4.4.2
2017-02-14 17:30:51;7783415;check;Wk.4.4.2
2017-02-14 17:30:59;7783415;submit-real;Wk.4.4.2
2017-02-14 18:16:45;3347803;access;Wk.4.4.2
2017-02-14 18:27:36;3347803;check;Wk.4.4.2
2017-02-14 18:27:38;3347803;check;Wk.4.4.2
2017-02-14 18:27:41;3347803;submit-real;Wk.4.4.2
2017-02-14 19:53:50;7783417;access;Wk.4.4.2
2017-02-14 20:11:20;7783417;check;Wk.4.4.2
2017-02-14 20:11:25;7783417;submit-real;Wk.4.4.2
2017-02-15 10:43:49;7783435;access;Wk.4.4.2
2017-02-15 10:55:29;7783435;check;Wk.4.4.2
2017-02-15 10:55:37;7783435;submit-real;Wk.4.4.2
2017-02-15 20:29:47;3347673;access;Wk.4.4.2
2017-02-15 21:52:43;7783437;access;Wk.4.4.2
2017-02-15 22:20:36;3347673;check;Wk.4.4.2
2017-02-15 22:20:42;3347673;submit-real;Wk.4.4.2
2017-02-15 22:27:53;3347674;access;Wk.4.4.2
2017-02-15 22:28:40;7783534;access;Wk.4.4.2
2017-02-15 22:43:16;7783437;check;Wk.4.4.2
2017-02-15 22:44:54;7783534;check;Wk.4.4.2
2017-02-15 22:44:59;7783534;submit-real;Wk.4.4.2
2017-02-15 22:49:31;7783437;check;Wk.4.4.2
2017-02-15 22:49:38;7783437;submit-real;Wk.4.4.2
2017-02-15 22:53:28;3347712;access;Wk.4.4.2
2017-02-15 22:58:00;3347712;check;Wk.4.4.2
2017-02-15 22:58:14;7783425;access;Wk.4.4.2
2017-02-15 22:59:39;3347674;check;Wk.4.4.2
2017-02-15 22:59:45;3347674;submit-real;Wk.4.4.2
2017-02-15 23:01:34;3347712;check;Wk.4.4.2
2017-02-15 23:02:18;3347712;check;Wk.4.4.2
2017-02-15 23:02:23;3347712;submit-real;Wk.4.4.2
2017-02-15 23:02:56;7783425;check;Wk.4.4.2
2017-02-15 23:03:00;7783425;submit-real;Wk.4.4.2
2017-02-16 01:10:25;3347424;access;Wk.4.4.2
2017-02-16 09:55:16;7783403;access;Wk.4.4.2
2017-02-16 12:05:31;3347424;access;Wk.4.4.2
2017-02-16 12:08:10;3347424;access;Wk.4.4.2
2017-02-16 12:29:49;3347424;access;Wk.4.4.2
2017-02-16 12:30:18;3347424;check;Wk.4.4.2
2017-02-16 12:31:03;3347424;check;Wk.4.4.2
2017-02-16 12:31:24;3347424;check;Wk.4.4.2
2017-02-16 12:41:17;7783738;access;Wk.4.4.2
2017-02-16 13:58:45;7783403;access;Wk.4.4.2
2017-02-16 13:58:52;7783403;check;Wk.4.4.2
2017-02-16 13:58:56;7783403;submit-real;Wk.4.4.2
2017-02-16 14:03:32;7783752;access;Wk.4.4.2
2017-02-16 14:11:03;7783752;check;Wk.4.4.2
2017-02-16 14:13:18;7783752;check;Wk.4.4.2
2017-02-16 14:13:35;7783752;check;Wk.4.4.2
2017-02-16 14:13:59;7783752;access;Wk.4.4.2
2017-02-16 14:14:04;7783752;access;Wk.4.4.2
2017-02-16 14:14:08;7783752;check;Wk.4.4.2
2017-02-16 14:14:14;7783752;submit-real;Wk.4.4.2
2017-02-16 14:57:50;7783738;check;Wk.4.4.2
2017-02-16 14:57:58;7783738;submit-real;Wk.4.4.2
2017-02-16 15:16:00;3347778;access;Wk.4.4.2
2017-02-16 15:29:43;3347778;check;Wk.4.4.2
2017-02-16 15:29:51;3347778;submit-real;Wk.4.4.2
2017-02-16 15:34:29;7783613;access;Wk.4.4.2
2017-02-16 16:07:35;7783613;check;Wk.4.4.2
2017-02-16 16:07:42;7783613;submit-real;Wk.4.4.2
2017-02-16 16:22:43;7783481;access;Wk.4.4.2
2017-02-16 16:35:13;7783481;check;Wk.4.4.2
2017-02-16 16:35:24;7783481;check;Wk.4.4.2
2017-02-16 16:35:54;7783481;check;Wk.4.4.2
2017-02-16 16:36:21;7783481;check;Wk.4.4.2
2017-02-16 16:36:31;7783481;check;Wk.4.4.2
2017-02-16 16:36:35;7783481;submit-real;Wk.4.4.2
2017-02-16 16:36:50;3347686;access;Wk.4.4.2
2017-02-16 16:56:18;3347704;access;Wk.4.4.2
2017-02-16 16:58:23;7783409;access;Wk.4.4.2
2017-02-16 16:59:08;3347686;access;Wk.4.4.2
2017-02-16 17:00:36;3347251;access;Wk.4.4.2
2017-02-16 17:00:38;3347251;check;Wk.4.4.2
2017-02-16 17:00:43;3347251;submit-real;Wk.4.4.2
2017-02-16 17:03:17;7783409;check;Wk.4.4.2
2017-02-16 17:04:12;7783409;check;Wk.4.4.2
2017-02-16 17:04:17;7783409;submit-real;Wk.4.4.2
2017-02-16 17:06:34;3347686;check;Wk.4.4.2
2017-02-16 17:06:51;3347686;submit-real;Wk.4.4.2
2017-02-16 17:09:23;7783440;access;Wk.4.4.2
2017-02-16 17:11:25;3347704;check;Wk.4.4.2
2017-02-16 17:11:30;3347704;submit-real;Wk.4.4.2
2017-02-16 17:13:39;7783440;check;Wk.4.4.2
2017-02-16 17:14:37;7783440;check;Wk.4.4.2
2017-02-16 17:14:42;7783440;submit-real;Wk.4.4.2
2017-02-16 17:23:08;3347257;access;Wk.4.4.2
2017-02-16 17:33:06;7783719;access;Wk.4.4.2
2017-02-16 17:35:07;3347257;access;Wk.4.4.2
2017-02-16 17:39:50;3347257;check;Wk.4.4.2
2017-02-16 17:44:57;7783719;check;Wk.4.4.2
2017-02-16 17:45:18;7783719;submit-real;Wk.4.4.2
2017-02-16 17:48:55;3347257;check;Wk.4.4.2
2017-02-16 17:49:02;3347257;submit-real;Wk.4.4.2
2017-02-16 17:53:39;3347718;access;Wk.4.4.2
2017-02-16 20:10:06;3347750;access;Wk.4.4.2
2017-02-16 23:01:40;7783421;access;Wk.4.4.2
2017-02-16 23:08:03;7783421;check;Wk.4.4.2
2017-02-16 23:10:46;7783421;check;Wk.4.4.2
2017-02-17 00:27:14;7783446;access;Wk.4.4.2
2017-02-17 01:19:46;3347774;access;Wk.4.4.2
2017-02-17 01:28:31;7783421;check;Wk.4.4.2
2017-02-17 01:29:31;7783421;check;Wk.4.4.2
2017-02-17 01:31:11;3347774;check;Wk.4.4.2
2017-02-17 01:31:19;3347774;submit-real;Wk.4.4.2
2017-02-17 01:33:48;7783421;check;Wk.4.4.2
2017-02-17 01:39:35;7783421;check;Wk.4.4.2
2017-02-17 01:41:06;7783421;check;Wk.4.4.2
2017-02-17 01:41:11;7783421;submit-real;Wk.4.4.2
2017-02-17 02:50:19;7783401;access;Wk.4.4.2
2017-02-17 03:35:22;7783432;access;Wk.4.4.2
2017-02-17 03:41:37;7783432;check;Wk.4.4.2
2017-02-17 03:47:07;7783432;check;Wk.4.4.2
2017-02-17 03:47:13;7783432;submit-real;Wk.4.4.2
2017-02-17 09:35:42;7783752;access;Wk.4.4.2
2017-02-17 12:42:18;7783678;access;Wk.4.4.2
2017-02-17 14:12:02;7783562;access;Wk.4.4.2
2017-02-17 14:25:44;7783562;check;Wk.4.4.2
2017-02-17 14:27:37;7783562;check;Wk.4.4.2
2017-02-17 14:30:21;7783562;check;Wk.4.4.2
2017-02-17 14:31:17;7783562;check;Wk.4.4.2
2017-02-17 14:36:05;7783562;check;Wk.4.4.2
2017-02-17 14:41:08;7783562;check;Wk.4.4.2
2017-02-17 14:43:13;7783562;check;Wk.4.4.2
2017-02-17 14:47:50;7783562;access;Wk.4.4.2
2017-02-17 14:50:04;7783562;check;Wk.4.4.2
2017-02-17 14:50:12;7783562;submit-real;Wk.4.4.2
2017-02-17 15:48:50;3346125;access;Wk.4.4.2
2017-02-17 16:13:58;3346125;check;Wk.4.4.2
2017-02-17 16:14:05;3346125;check;Wk.4.4.2
2017-02-17 16:14:09;3346125;submit-real;Wk.4.4.2
2017-02-17 17:35:18;7783433;access;Wk.4.4.2
2017-02-17 17:41:17;7783433;check;Wk.4.4.2
2017-02-17 17:41:36;7783433;check;Wk.4.4.2
2017-02-17 17:42:31;7783433;check;Wk.4.4.2
2017-02-17 17:42:37;7783433;submit-real;Wk.4.4.2
2017-02-17 18:03:26;7783684;access;Wk.4.4.2
2017-02-17 18:26:15;7783400;access;Wk.4.4.2
2017-02-17 18:42:14;7783684;check;Wk.4.4.2
2017-02-17 18:42:18;7783684;submit-real;Wk.4.4.2
2017-02-17 18:45:03;7783400;submit-real;Wk.4.4.2
2017-02-17 18:45:04;7783400;check;Wk.4.4.2
2017-02-17 18:52:56;7783400;check;Wk.4.4.2
2017-02-17 18:52:59;7783400;check;Wk.4.4.2
2017-02-17 18:54:54;7783400;check;Wk.4.4.2
2017-02-17 18:54:56;7783400;check;Wk.4.4.2
2017-02-17 18:54:59;7783400;submit-real;Wk.4.4.2
2017-02-17 22:04:41;7783731;access;Wk.4.4.2
2017-02-17 23:03:35;7783731;check;Wk.4.4.2
2017-02-17 23:03:52;7783731;submit-real;Wk.4.4.2
2017-02-18 01:47:34;7783688;access;Wk.4.4.2
2017-02-18 02:27:19;3347711;access;Wk.4.4.2
2017-02-18 02:27:32;3347711;check;Wk.4.4.2
2017-02-18 02:28:55;3347711;check;Wk.4.4.2
2017-02-18 02:29:00;3347711;submit-real;Wk.4.4.2
2017-02-18 02:30:45;3347711;submit-real;Wk.4.4.2
2017-02-18 02:39:51;3347711;access;Wk.4.4.2
2017-02-18 03:07:27;7783438;access;Wk.4.4.2
2017-02-18 03:18:48;7783438;access;Wk.4.4.2
2017-02-18 03:18:50;7783438;check;Wk.4.4.2
2017-02-18 03:19:00;7783438;submit-real;Wk.4.4.2
2017-02-18 10:09:17;7783626;access;Wk.4.4.2
2017-02-18 10:30:13;3347741;access;Wk.4.4.2
2017-02-18 12:06:30;7783553;access;Wk.4.4.2
2017-02-18 12:42:46;7783688;access;Wk.4.4.2
2017-02-18 12:42:51;7783688;check;Wk.4.4.2
2017-02-18 12:43:12;7783688;submit-real;Wk.4.4.2
2017-02-18 13:04:05;3347807;access;Wk.4.4.2
2017-02-18 13:35:01;3347807;check;Wk.4.4.2
2017-02-18 13:38:21;3347807;check;Wk.4.4.2
2017-02-18 13:39:53;3347807;submit-real;Wk.4.4.2
2017-02-18 14:01:34;7783436;access;Wk.4.4.2
2017-02-18 14:15:32;7783436;check;Wk.4.4.2
2017-02-18 14:15:36;7783436;submit-real;Wk.4.4.2
2017-02-18 16:18:18;7783452;access;Wk.4.4.2
2017-02-18 17:00:55;3347762;access;Wk.4.4.2
2017-02-18 17:21:34;7783392;access;Wk.4.4.2
2017-02-18 18:25:45;7783610;access;Wk.4.4.2
2017-02-18 18:51:33;7783561;access;Wk.4.4.2
2017-02-18 18:51:39;7783561;check;Wk.4.4.2
2017-02-18 18:51:50;7783561;submit-real;Wk.4.4.2
2017-02-18 19:28:27;7783553;access;Wk.4.4.2
2017-02-18 20:41:19;7783553;access;Wk.4.4.2
2017-02-18 21:06:10;7783713;access;Wk.4.4.2
2017-02-18 21:29:17;7783392;check;Wk.4.4.2
2017-02-18 21:29:23;7783392;submit-real;Wk.4.4.2
2017-02-18 21:37:26;3347687;access;Wk.4.4.2
2017-02-18 21:55:53;3347687;check;Wk.4.4.2
2017-02-18 22:02:36;3347687;check;Wk.4.4.2
2017-02-18 22:02:44;3347687;submit-real;Wk.4.4.2
2017-02-18 22:48:55;3347772;access;Wk.4.4.2
2017-02-18 23:11:37;3347772;check;Wk.4.4.2
2017-02-18 23:11:44;3347772;submit-real;Wk.4.4.2
2017-02-19 13:25:43;7783434;access;Wk.4.4.2
2017-02-19 13:29:51;7783434;check;Wk.4.4.2
2017-02-19 13:29:57;7783434;submit-real;Wk.4.4.2
2017-02-19 13:48:08;3347741;access;Wk.4.4.2
2017-02-19 18:50:48;3347718;access;Wk.4.4.2
2017-02-19 18:53:41;7783602;access;Wk.4.4.2
2017-02-19 19:08:54;3347718;check;Wk.4.4.2
2017-02-19 19:09:00;3347718;submit-real;Wk.4.4.2
2017-02-19 19:12:37;7783602;check;Wk.4.4.2
2017-02-19 19:12:43;7783602;submit-real;Wk.4.4.2
2017-02-19 20:55:48;7783580;access;Wk.4.4.2
2017-02-19 20:56:16;7783580;check;Wk.4.4.2
2017-02-19 20:56:22;7783580;submit-real;Wk.4.4.2
2017-02-19 21:22:40;3346982;access;Wk.4.4.2
2017-02-19 21:39:19;3347676;access;Wk.4.4.2
2017-02-19 21:51:23;3347698;access;Wk.4.4.2
2017-02-19 21:51:39;3347698;check;Wk.4.4.2
2017-02-19 21:53:11;3347698;check;Wk.4.4.2
2017-02-19 21:54:15;3347698;check;Wk.4.4.2
2017-02-19 21:55:43;3347698;check;Wk.4.4.2
2017-02-19 21:55:50;3347698;submit-real;Wk.4.4.2
2017-02-19 21:57:40;3346982;access;Wk.4.4.2
2017-02-19 21:57:44;3346982;check;Wk.4.4.2
2017-02-19 22:12:22;7783389;access;Wk.4.4.2
2017-02-19 22:16:06;7783389;check;Wk.4.4.2
2017-02-19 22:16:37;7783389;check;Wk.4.4.2
2017-02-19 22:17:34;7783389;check;Wk.4.4.2
2017-02-19 22:17:41;7783389;submit-real;Wk.4.4.2
2017-02-19 22:25:55;3347756;access;Wk.4.4.2
2017-02-19 23:37:01;7783626;access;Wk.4.4.2
2017-02-20 00:14:20;3347762;access;Wk.4.4.2
2017-02-20 00:14:23;3347762;access;Wk.4.4.2
2017-02-20 00:14:24;3347762;check;Wk.4.4.2
2017-02-20 00:14:29;3347762;submit-real;Wk.4.4.2
2017-02-20 01:01:24;7783407;access;Wk.4.4.2
2017-02-20 01:01:39;7783407;check;Wk.4.4.2
2017-02-20 01:01:44;7783407;submit-real;Wk.4.4.2
2017-02-20 01:31:54;3347680;access;Wk.4.4.2
2017-02-20 02:08:35;3347680;check;Wk.4.4.2
2017-02-20 02:08:39;3347680;submit-real;Wk.4.4.2
2017-02-20 02:13:32;3347720;access;Wk.4.4.2
2017-02-20 09:50:12;3347765;access;Wk.4.4.2
2017-02-20 10:01:40;3347765;check;Wk.4.4.2
2017-02-20 10:01:48;3347765;submit-real;Wk.4.4.2
2017-02-20 10:09:01;3347801;access;Wk.4.4.2
2017-02-20 10:13:19;7783627;access;Wk.4.4.2
2017-02-20 10:14:19;7783627;check;Wk.4.4.2
2017-02-20 10:14:23;7783627;check;Wk.4.4.2
2017-02-20 10:14:33;7783627;check;Wk.4.4.2
2017-02-20 10:14:37;7783627;submit-real;Wk.4.4.2
2017-02-20 10:21:41;3347753;access;Wk.4.4.2
2017-02-20 10:21:53;3347753;check;Wk.4.4.2
2017-02-20 10:21:59;3347753;submit-real;Wk.4.4.2
2017-02-20 11:14:37;7783499;access;Wk.4.4.2
2017-02-20 11:14:41;7783499;check;Wk.4.4.2
2017-02-20 11:14:47;7783499;submit-real;Wk.4.4.2
2017-02-20 11:18:39;7783553;access;Wk.4.4.2
2017-02-20 11:18:45;7783553;access;Wk.4.4.2
2017-02-20 11:22:37;3347778;access;Wk.4.4.2
2017-02-20 11:29:23;7783695;access;Wk.4.4.2
2017-02-20 11:36:30;7783695;check;Wk.4.4.2
2017-02-20 11:36:43;7783695;submit-real;Wk.4.4.2
2017-02-20 11:44:52;7783438;access;Wk.4.4.2
2017-02-20 12:03:41;3347705;access;Wk.4.4.2
2017-02-20 12:11:03;7783470;access;Wk.4.4.2
2017-02-20 12:27:45;3347709;access;Wk.4.4.2
2017-02-20 12:32:53;7783400;access;Wk.4.4.2
2017-02-20 12:38:16;3347800;access;Wk.4.4.2
2017-02-20 12:38:58;3347709;check;Wk.4.4.2
2017-02-20 12:39:04;3347709;submit-real;Wk.4.4.2
2017-02-20 13:01:05;3347727;access;Wk.4.4.2
2017-02-20 13:16:03;3347727;check;Wk.4.4.2
2017-02-20 13:16:09;3347727;submit-real;Wk.4.4.2
2017-02-20 13:29:16;7783405;access;Wk.4.4.2
2017-02-20 13:29:20;7783405;check;Wk.4.4.2
2017-02-20 13:29:23;7783405;check;Wk.4.4.2
2017-02-20 13:29:26;7783405;submit-real;Wk.4.4.2
2017-02-20 13:44:44;7783637;access;Wk.4.4.2
2017-02-20 13:44:51;7783637;check;Wk.4.4.2
2017-02-20 13:45:10;7783637;check;Wk.4.4.2
2017-02-20 13:47:31;7783637;check;Wk.4.4.2
2017-02-20 13:48:30;7783637;check;Wk.4.4.2
2017-02-20 13:48:39;7783637;submit-real;Wk.4.4.2
2017-02-20 15:00:03;7783759;access;Wk.4.4.2
2017-02-20 15:45:48;7783492;access;Wk.4.4.2
2017-02-20 15:50:56;7783455;access;Wk.4.4.2
2017-02-20 15:51:16;7783455;check;Wk.4.4.2
2017-02-20 15:51:23;7783455;submit-real;Wk.4.4.2
2017-02-20 15:54:42;3347729;access;Wk.4.4.2
2017-02-20 16:16:50;7783526;access;Wk.4.4.2
2017-02-20 16:21:13;7783526;access;Wk.4.4.2
2017-02-20 16:32:01;7783369;access;Wk.4.4.2
2017-02-20 17:03:14;3347678;access;Wk.4.4.2
2017-02-20 17:44:53;7783369;access;Wk.4.4.2
2017-02-20 17:44:58;7783369;check;Wk.4.4.2
2017-02-20 17:53:00;3347712;access;Wk.4.4.2
2017-02-20 18:38:25;7783400;access;Wk.4.4.2
2017-02-20 19:09:35;3347711;access;Wk.4.4.2
2017-02-20 19:27:54;3347746;access;Wk.4.4.2
2017-02-20 19:40:02;7783698;access;Wk.4.4.2
2017-02-20 19:46:52;7783698;check;Wk.4.4.2
2017-02-20 19:47:00;7783698;submit-real;Wk.4.4.2
2017-02-20 19:57:55;7783621;access;Wk.4.4.2
2017-02-20 20:16:12;7783374;access;Wk.4.4.2
2017-02-20 20:16:14;7783374;check;Wk.4.4.2
2017-02-20 20:16:23;7783374;check;Wk.4.4.2
2017-02-20 20:17:05;7783374;check;Wk.4.4.2
2017-02-20 20:17:12;7783374;check;Wk.4.4.2
2017-02-20 20:17:17;7783374;submit-real;Wk.4.4.2
2017-02-20 20:47:25;7783567;access;Wk.4.4.2
2017-02-20 20:47:30;7783567;check;Wk.4.4.2
2017-02-20 20:51:47;7783567;check;Wk.4.4.2
2017-02-20 20:52:28;7783567;check;Wk.4.4.2
2017-02-20 21:01:31;7783567;check;Wk.4.4.2
2017-02-20 21:09:23;7783567;check;Wk.4.4.2
2017-02-20 21:10:12;7783567;check;Wk.4.4.2
2017-02-20 21:10:19;7783567;submit-real;Wk.4.4.2
2017-02-20 21:44:53;7783677;access;Wk.4.4.2
2017-02-20 22:05:27;7783487;access;Wk.4.4.2
2017-02-20 22:05:39;7783487;access;Wk.4.4.2
2017-02-20 22:17:45;3347678;access;Wk.4.4.2
2017-02-20 22:32:57;7783396;access;Wk.4.4.2
2017-02-20 22:35:06;3347678;check;Wk.4.4.2
