2017-02-20 16:55:40;3347792;access;Wk.4.5.1
2017-02-20 16:56:35;3347237;access;Wk.4.5.1
2017-02-20 16:57:15;3347237;check;Wk.4.5.1
2017-02-20 16:57:22;7783526;access;Wk.4.5.1
2017-02-20 16:57:26;3347677;access;Wk.4.5.1
2017-02-20 16:57:32;3347237;check;Wk.4.5.1
2017-02-20 16:58:08;3347237;check;Wk.4.5.1
2017-02-20 16:58:22;3347792;access;Wk.4.5.1
2017-02-20 17:00:01;3347237;check;Wk.4.5.1
2017-02-20 17:00:10;3347237;access;Wk.4.5.1
2017-02-20 17:00:20;3347237;access;Wk.4.5.1
2017-02-20 17:01:08;3347721;check;Wk.4.5.1
2017-02-20 17:01:20;3347721;check;Wk.4.5.1
2017-02-20 17:01:33;3347721;check;Wk.4.5.1
2017-02-20 17:01:47;3347721;submit-real;Wk.4.5.1
2017-02-20 17:02:00;3347678;check;Wk.4.5.1
2017-02-20 17:02:59;3347677;access;Wk.4.5.1
2017-02-20 17:03:03;3347678;check;Wk.4.5.1
2017-02-20 17:03:08;3347678;submit-real;Wk.4.5.1
2017-02-20 17:04:05;7783718;access;Wk.4.5.1
2017-02-20 17:04:07;3347678;access;Wk.4.5.1
2017-02-20 17:07:01;3347792;access;Wk.4.5.1
2017-02-20 17:07:03;3347237;check;Wk.4.5.1
2017-02-20 17:07:25;3347237;check;Wk.4.5.1
2017-02-20 17:07:48;3347237;check;Wk.4.5.1
2017-02-20 17:07:50;3347237;check;Wk.4.5.1
2017-02-20 17:07:53;3347237;submit-real;Wk.4.5.1
2017-02-20 17:10:12;3347757;access;Wk.4.5.1
2017-02-20 17:17:05;3347751;access;Wk.4.5.1
2017-02-20 17:17:16;3347770;access;Wk.4.5.1
2017-02-20 17:25:40;7783396;access;Wk.4.5.1
2017-02-20 17:28:45;7783396;check;Wk.4.5.1
2017-02-20 17:29:07;7783396;check;Wk.4.5.1
2017-02-20 17:29:54;7783487;access;Wk.4.5.1
2017-02-20 17:30:18;7783487;check;Wk.4.5.1
2017-02-20 17:30:22;7783487;submit-real;Wk.4.5.1
2017-02-20 17:32:26;7783396;check;Wk.4.5.1
2017-02-20 17:32:28;7783396;submit-real;Wk.4.5.1
2017-02-20 17:32:47;7783514;check;Wk.4.5.1
2017-02-20 17:32:52;7783514;submit-real;Wk.4.5.1
2017-02-20 17:34:02;3347757;access;Wk.4.5.1
2017-02-20 17:40:13;7783733;access;Wk.4.5.1
2017-02-20 17:45:32;3347757;access;Wk.4.5.1
2017-02-20 17:52:47;3347809;access;Wk.4.5.1
2017-02-20 17:52:59;3347809;check;Wk.4.5.1
2017-02-20 17:53:41;3347809;check;Wk.4.5.1
2017-02-20 17:53:58;3347809;check;Wk.4.5.1
2017-02-20 17:54:03;3347809;submit-real;Wk.4.5.1
2017-02-20 17:54:22;3347757;access;Wk.4.5.1
2017-02-20 17:55:05;7783482;access;Wk.4.5.1
2017-02-20 18:02:17;3347790;access;Wk.4.5.1
2017-02-20 18:02:40;3347790;check;Wk.4.5.1
2017-02-20 18:02:46;3347790;submit-real;Wk.4.5.1
2017-02-20 18:10:42;3347757;access;Wk.4.5.1
2017-02-20 18:13:55;7783471;access;Wk.4.5.1
2017-02-20 18:14:48;7783471;access;Wk.4.5.1
2017-02-20 18:16:42;7783471;access;Wk.4.5.1
2017-02-20 18:17:32;7783751;access;Wk.4.5.1
2017-02-20 18:18:28;7783751;access;Wk.4.5.1
2017-02-20 18:18:40;7783751;check;Wk.4.5.1
2017-02-20 18:19:09;7783751;check;Wk.4.5.1
2017-02-20 18:35:29;7783701;access;Wk.4.5.1
2017-02-20 18:37:21;3346837;access;Wk.4.5.1
2017-02-20 18:44:46;7783583;access;Wk.4.5.1
2017-02-20 18:48:40;3347757;access;Wk.4.5.1
2017-02-20 18:57:11;7783563;access;Wk.4.5.1
2017-02-20 18:57:19;7783563;check;Wk.4.5.1
2017-02-20 18:58:02;3347757;check;Wk.4.5.1
2017-02-20 18:58:08;3347757;submit-real;Wk.4.5.1
2017-02-20 18:59:18;7783563;check;Wk.4.5.1
2017-02-20 18:59:44;7783563;submit-real;Wk.4.5.1
2017-02-20 19:05:36;7783583;access;Wk.4.5.1
2017-02-20 19:05:42;7783583;check;Wk.4.5.1
2017-02-20 19:05:55;7783583;submit-real;Wk.4.5.1
2017-02-20 19:14:03;7783675;access;Wk.4.5.1
2017-02-20 19:16:50;7783593;access;Wk.4.5.1
2017-02-20 19:17:03;7783593;check;Wk.4.5.1
2017-02-20 19:17:33;7783593;check;Wk.4.5.1
2017-02-20 19:17:59;7783593;check;Wk.4.5.1
2017-02-20 19:22:36;7783593;check;Wk.4.5.1
2017-02-20 19:22:53;7783593;check;Wk.4.5.1
2017-02-20 19:23:20;7783593;check;Wk.4.5.1
2017-02-20 19:24:14;7783593;check;Wk.4.5.1
2017-02-20 19:27:49;7783593;check;Wk.4.5.1
2017-02-20 19:31:53;7783593;check;Wk.4.5.1
2017-02-20 19:32:22;7783593;check;Wk.4.5.1
2017-02-20 19:36:36;7783593;check;Wk.4.5.1
2017-02-20 19:36:39;7783593;submit-real;Wk.4.5.1
2017-02-20 19:36:47;3347700;access;Wk.4.5.1
2017-02-20 19:38:21;7783675;check;Wk.4.5.1
2017-02-20 19:40:37;7783675;check;Wk.4.5.1
2017-02-20 19:41:56;7783675;check;Wk.4.5.1
2017-02-20 19:43:05;7783637;access;Wk.4.5.1
2017-02-20 19:43:32;7783675;check;Wk.4.5.1
2017-02-20 19:44:31;7783675;check;Wk.4.5.1
2017-02-20 19:47:05;7783675;access;Wk.4.5.1
2017-02-20 19:47:08;7783675;check;Wk.4.5.1
2017-02-20 19:47:11;7783675;submit-real;Wk.4.5.1
2017-02-20 19:53:47;7783560;access;Wk.4.5.1
2017-02-20 20:02:47;7783637;check;Wk.4.5.1
2017-02-20 20:02:56;7783512;access;Wk.4.5.1
2017-02-20 20:02:59;7783637;check;Wk.4.5.1
2017-02-20 20:03:16;7783516;access;Wk.4.5.1
2017-02-20 20:03:17;7783637;check;Wk.4.5.1
2017-02-20 20:04:05;7783637;check;Wk.4.5.1
2017-02-20 20:04:56;7783637;check;Wk.4.5.1
2017-02-20 20:05:02;7783637;submit-real;Wk.4.5.1
2017-02-20 20:07:00;7783413;access;Wk.4.5.1
2017-02-20 20:15:10;3347700;check;Wk.4.5.1
2017-02-20 20:15:52;3347800;access;Wk.4.5.1
2017-02-20 20:16:21;3347800;check;Wk.4.5.1
2017-02-20 20:16:28;3347800;submit-real;Wk.4.5.1
2017-02-20 20:23:17;7783731;access;Wk.4.5.1
2017-02-20 20:26:39;3347700;check;Wk.4.5.1
2017-02-20 20:26:55;3347700;check;Wk.4.5.1
2017-02-20 20:27:03;3347700;submit-real;Wk.4.5.1
2017-02-20 20:27:06;7783610;check;Wk.4.5.1
2017-02-20 20:32:13;7783731;check;Wk.4.5.1
2017-02-20 20:32:31;7783610;check;Wk.4.5.1
2017-02-20 20:32:39;7783610;submit-real;Wk.4.5.1
2017-02-20 20:36:14;7783466;access;Wk.4.5.1
2017-02-20 20:40:52;7783643;access;Wk.4.5.1
2017-02-20 20:49:46;3347748;access;Wk.4.5.1
2017-02-20 20:50:45;3347748;check;Wk.4.5.1
2017-02-20 20:51:01;3347748;check;Wk.4.5.1
2017-02-20 20:51:10;3347748;check;Wk.4.5.1
2017-02-20 20:52:06;3347748;check;Wk.4.5.1
2017-02-20 20:52:21;3347748;check;Wk.4.5.1
2017-02-20 20:57:13;7783419;access;Wk.4.5.1
2017-02-20 21:10:21;3347748;check;Wk.4.5.1
2017-02-20 21:10:59;3347768;access;Wk.4.5.1
2017-02-20 21:11:10;7783548;access;Wk.4.5.1
2017-02-20 21:11:53;3347748;check;Wk.4.5.1
2017-02-20 21:12:37;3347748;check;Wk.4.5.1
2017-02-20 21:14:14;3347748;check;Wk.4.5.1
2017-02-20 21:14:58;3347748;submit-real;Wk.4.5.1
2017-02-20 21:16:08;7783731;check;Wk.4.5.1
2017-02-20 21:16:25;7783731;check;Wk.4.5.1
2017-02-20 21:16:58;7783731;submit-real;Wk.4.5.1
2017-02-20 21:17:58;7783733;access;Wk.4.5.1
2017-02-20 21:21:06;7783703;access;Wk.4.5.1
2017-02-20 21:22:24;7783413;check;Wk.4.5.1
2017-02-20 21:22:51;7783733;check;Wk.4.5.1
2017-02-20 21:23:06;7783413;check;Wk.4.5.1
2017-02-20 21:23:12;7783413;submit-real;Wk.4.5.1
2017-02-20 21:27:09;3347768;access;Wk.4.5.1
2017-02-20 21:31:48;3347715;access;Wk.4.5.1
2017-02-20 21:34:30;7783466;access;Wk.4.5.1
2017-02-20 21:34:42;7783466;check;Wk.4.5.1
2017-02-20 21:34:47;7783466;submit-real;Wk.4.5.1
2017-02-20 21:35:06;7783466;access;Wk.4.5.1
2017-02-20 21:40:21;3347695;access;Wk.4.5.1
2017-02-20 21:42:30;7783733;check;Wk.4.5.1
2017-02-20 21:44:17;7783733;check;Wk.4.5.1
2017-02-20 21:44:23;7783733;submit-real;Wk.4.5.1
2017-02-20 21:45:33;7783673;access;Wk.4.5.1
2017-02-20 21:45:36;7783673;check;Wk.4.5.1
2017-02-20 21:45:41;7783673;submit-real;Wk.4.5.1
2017-02-20 21:55:21;7783414;access;Wk.4.5.1
2017-02-20 21:55:56;7783419;access;Wk.4.5.1
2017-02-20 21:56:02;7783419;check;Wk.4.5.1
2017-02-20 21:56:07;7783419;submit-real;Wk.4.5.1
2017-02-20 21:59:40;7783487;access;Wk.4.5.1
2017-02-20 22:02:59;7783613;access;Wk.4.5.1
2017-02-20 22:05:37;7783658;access;Wk.4.5.1
2017-02-20 22:08:36;7783745;access;Wk.4.5.1
2017-02-20 22:10:54;3347768;access;Wk.4.5.1
2017-02-20 22:12:42;7783658;check;Wk.4.5.1
2017-02-20 22:13:04;7783658;check;Wk.4.5.1
2017-02-20 22:13:10;7783658;submit-real;Wk.4.5.1
2017-02-20 22:14:07;3347699;access;Wk.4.5.1
2017-02-20 22:16:29;3347763;access;Wk.4.5.1
2017-02-20 22:19:54;3347738;access;Wk.4.5.1
2017-02-20 22:21:58;7783683;access;Wk.4.5.1
2017-02-20 22:23:11;7783482;access;Wk.4.5.1
2017-02-20 22:27:44;3347738;access;Wk.4.5.1
2017-02-20 22:27:48;3347738;check;Wk.4.5.1
2017-02-20 22:28:28;3347738;check;Wk.4.5.1
2017-02-20 22:28:50;3347738;check;Wk.4.5.1
2017-02-20 22:29:52;7783612;access;Wk.4.5.1
2017-02-20 22:30:05;3347738;check;Wk.4.5.1
2017-02-20 22:31:24;3347738;check;Wk.4.5.1
2017-02-20 22:31:43;3347770;access;Wk.4.5.1
2017-02-20 22:31:53;3347770;check;Wk.4.5.1
2017-02-20 22:32:20;3347770;check;Wk.4.5.1
2017-02-20 22:32:26;3347770;submit-real;Wk.4.5.1
2017-02-20 22:32:58;3347738;check;Wk.4.5.1
2017-02-20 22:33:02;3347738;submit-real;Wk.4.5.1
2017-02-20 22:35:00;7783532;access;Wk.4.5.1
2017-02-20 22:40:13;7783517;access;Wk.4.5.1
2017-02-20 22:40:49;7783517;check;Wk.4.5.1
2017-02-20 22:44:25;7783517;access;Wk.4.5.1
2017-02-20 22:44:50;7783517;check;Wk.4.5.1
2017-02-20 22:45:18;7783517;check;Wk.4.5.1
2017-02-20 22:51:52;7783749;access;Wk.4.5.1
2017-02-20 22:53:18;7783542;access;Wk.4.5.1
2017-02-20 22:56:54;7783532;access;Wk.4.5.1
2017-02-20 22:58:12;7783532;access;Wk.4.5.1
2017-02-20 23:00:31;7783532;check;Wk.4.5.1
2017-02-20 23:00:55;7783532;check;Wk.4.5.1
2017-02-20 23:01:54;3347738;access;Wk.4.5.1
2017-02-20 23:02:01;7783532;check;Wk.4.5.1
2017-02-20 23:02:40;7783532;check;Wk.4.5.1
2017-02-20 23:04:11;7783517;check;Wk.4.5.1
2017-02-20 23:04:18;7783517;submit-real;Wk.4.5.1
2017-02-20 23:04:46;7783696;access;Wk.4.5.1
2017-02-20 23:06:58;7783532;check;Wk.4.5.1
2017-02-20 23:07:10;7783532;submit-real;Wk.4.5.1
2017-02-20 23:08:19;7783748;access;Wk.4.5.1
2017-02-20 23:15:07;7783720;access;Wk.4.5.1
2017-02-20 23:19:50;7783701;check;Wk.4.5.1
2017-02-20 23:19:56;7783701;submit-real;Wk.4.5.1
2017-02-20 23:20:08;3347510;access;Wk.4.5.1
2017-02-20 23:25:42;7783677;access;Wk.4.5.1
2017-02-20 23:26:03;7783656;access;Wk.4.5.1
2017-02-20 23:28:02;7783656;check;Wk.4.5.1
2017-02-20 23:28:10;7783656;submit-real;Wk.4.5.1
2017-02-20 23:28:32;3347768;access;Wk.4.5.1
2017-02-20 23:29:54;3347768;check;Wk.4.5.1
2017-02-20 23:32:09;7783494;access;Wk.4.5.1
2017-02-20 23:34:18;3347510;access;Wk.4.5.1
2017-02-20 23:34:29;7783672;access;Wk.4.5.1
2017-02-20 23:35:43;3347768;check;Wk.4.5.1
2017-02-20 23:36:12;3347768;check;Wk.4.5.1
2017-02-20 23:36:18;3347768;submit-real;Wk.4.5.1
2017-02-20 23:36:36;3347768;access;Wk.4.5.1
2017-02-20 23:40:16;7783581;access;Wk.4.5.1
2017-02-20 23:40:58;7783494;access;Wk.4.5.1
2017-02-20 23:41:34;7783494;check;Wk.4.5.1
2017-02-20 23:41:44;7783494;check;Wk.4.5.1
2017-02-20 23:41:58;7783494;check;Wk.4.5.1
2017-02-20 23:42:52;7783494;check;Wk.4.5.1
2017-02-20 23:43:03;7783494;submit-real;Wk.4.5.1
2017-02-20 23:47:21;3347777;access;Wk.4.5.1
2017-02-20 23:52:06;3347739;access;Wk.4.5.1
2017-02-20 23:52:26;3346837;access;Wk.4.5.1
2017-02-20 23:52:28;3347739;check;Wk.4.5.1
2017-02-20 23:52:37;3346837;check;Wk.4.5.1
2017-02-20 23:52:48;3346837;check;Wk.4.5.1
2017-02-20 23:52:50;3347739;check;Wk.4.5.1
2017-02-20 23:52:52;3346837;submit-real;Wk.4.5.1
2017-02-20 23:52:55;7783663;access;Wk.4.5.1
2017-02-20 23:53:39;3347739;check;Wk.4.5.1
2017-02-20 23:54:09;3347739;check;Wk.4.5.1
2017-02-20 23:54:37;3347785;access;Wk.4.5.1
2017-02-20 23:55:33;3347808;access;Wk.4.5.1
2017-02-20 23:55:39;3347739;check;Wk.4.5.1
2017-02-20 23:55:42;3347739;submit-real;Wk.4.5.1
2017-02-20 23:56:28;3347726;access;Wk.4.5.1
2017-02-20 23:57:31;7783664;access;Wk.4.5.1
2017-02-20 23:59:59;7783664;access;Wk.4.5.1
2017-02-21 00:00:16;7783664;check;Wk.4.5.1
2017-02-21 00:03:15;7783664;check;Wk.4.5.1
2017-02-21 00:03:55;7783664;check;Wk.4.5.1
2017-02-21 00:04:00;7783664;submit-real;Wk.4.5.1
2017-02-21 00:04:11;7783748;access;Wk.4.5.1
2017-02-21 00:07:20;3347785;check;Wk.4.5.1
2017-02-21 00:08:24;3347785;check;Wk.4.5.1
2017-02-21 00:08:31;3347785;submit-real;Wk.4.5.1
2017-02-21 00:10:28;7783749;access;Wk.4.5.1
2017-02-21 00:10:29;3347735;access;Wk.4.5.1
2017-02-21 00:10:39;7783611;access;Wk.4.5.1
2017-02-21 00:10:41;7783749;access;Wk.4.5.1
2017-02-21 00:10:43;7783749;check;Wk.4.5.1
2017-02-21 00:10:48;3347720;access;Wk.4.5.1
2017-02-21 00:11:30;3347735;check;Wk.4.5.1
2017-02-21 00:12:13;3347735;check;Wk.4.5.1
2017-02-21 00:13:36;3347735;check;Wk.4.5.1
2017-02-21 00:14:15;3347735;check;Wk.4.5.1
2017-02-21 00:14:35;7783749;check;Wk.4.5.1
2017-02-21 00:14:40;7783749;submit-real;Wk.4.5.1
2017-02-21 00:18:12;3347735;access;Wk.4.5.1
2017-02-21 00:18:12;7783581;check;Wk.4.5.1
2017-02-21 00:18:37;3347705;access;Wk.4.5.1
2017-02-21 00:18:48;7783581;check;Wk.4.5.1
2017-02-21 00:18:51;7783597;access;Wk.4.5.1
2017-02-21 00:19:25;7783581;check;Wk.4.5.1
2017-02-21 00:19:36;7783581;submit-real;Wk.4.5.1
2017-02-21 00:20:20;7783387;access;Wk.4.5.1
2017-02-21 00:21:21;7783677;access;Wk.4.5.1
2017-02-21 00:21:49;7783417;access;Wk.4.5.1
2017-02-21 00:23:56;7783404;access;Wk.4.5.1
2017-02-21 00:24:39;7783677;check;Wk.4.5.1
2017-02-21 00:25:09;7783677;check;Wk.4.5.1
2017-02-21 00:25:12;3347735;check;Wk.4.5.1
2017-02-21 00:25:58;3347731;access;Wk.4.5.1
2017-02-21 00:29:42;7783417;check;Wk.4.5.1
2017-02-21 00:29:42;7783543;access;Wk.4.5.1
2017-02-21 00:30:12;7783417;check;Wk.4.5.1
2017-02-21 00:30:49;3347259;access;Wk.4.5.1
2017-02-21 00:31:00;3347259;access;Wk.4.5.1
2017-02-21 00:31:03;7783574;access;Wk.4.5.1
2017-02-21 00:31:04;7783417;check;Wk.4.5.1
2017-02-21 00:31:07;7783574;check;Wk.4.5.1
2017-02-21 00:31:10;7783574;check;Wk.4.5.1
2017-02-21 00:31:13;7783574;submit-real;Wk.4.5.1
2017-02-21 00:33:20;7783494;access;Wk.4.5.1
2017-02-21 00:37:25;3347752;access;Wk.4.5.1
2017-02-21 00:44:26;7783404;access;Wk.4.5.1
2017-02-21 00:45:56;7783380;access;Wk.4.5.1
2017-02-21 00:46:19;7783611;check;Wk.4.5.1
2017-02-21 00:46:26;7783718;access;Wk.4.5.1
2017-02-21 00:47:12;3347735;check;Wk.4.5.1
2017-02-21 00:47:26;3347735;check;Wk.4.5.1
2017-02-21 00:53:10;7783669;access;Wk.4.5.1
2017-02-21 00:53:13;3347741;access;Wk.4.5.1
2017-02-21 00:53:37;3347735;access;Wk.4.5.1
2017-02-21 00:54:32;7783669;check;Wk.4.5.1
2017-02-21 00:54:41;3347760;access;Wk.4.5.1
2017-02-21 00:55:29;7783669;check;Wk.4.5.1
2017-02-21 00:55:39;7783669;submit-real;Wk.4.5.1
2017-02-21 00:57:10;7783594;access;Wk.4.5.1
2017-02-21 00:58:05;7783594;access;Wk.4.5.1
2017-02-21 00:59:18;3347705;access;Wk.4.5.1
2017-02-21 01:01:29;3347735;check;Wk.4.5.1
2017-02-21 01:03:08;3347692;access;Wk.4.5.1
2017-02-21 01:04:32;3347735;check;Wk.4.5.1
2017-02-21 01:05:28;3347735;check;Wk.4.5.1
2017-02-21 01:05:32;3347735;submit-real;Wk.4.5.1
2017-02-21 01:08:58;7783611;check;Wk.4.5.1
2017-02-21 01:09:19;7783611;check;Wk.4.5.1
2017-02-21 01:09:54;7783611;check;Wk.4.5.1
2017-02-21 01:10:28;7783611;check;Wk.4.5.1
2017-02-21 01:10:36;7783611;submit-real;Wk.4.5.1
2017-02-21 01:11:28;7783550;access;Wk.4.5.1
2017-02-21 01:12:33;3347752;check;Wk.4.5.1
2017-02-21 01:14:32;7783442;access;Wk.4.5.1
2017-02-21 01:15:42;7783711;access;Wk.4.5.1
2017-02-21 01:15:50;7783605;access;Wk.4.5.1
2017-02-21 01:15:52;7783711;check;Wk.4.5.1
2017-02-21 01:16:00;7783711;submit-real;Wk.4.5.1
2017-02-21 01:16:04;3347752;check;Wk.4.5.1
2017-02-21 01:16:28;3347720;access;Wk.4.5.1
2017-02-21 01:17:38;3347692;access;Wk.4.5.1
2017-02-21 01:17:42;3347692;check;Wk.4.5.1
2017-02-21 01:17:52;3347692;submit-real;Wk.4.5.1
2017-02-21 01:18:35;3347752;check;Wk.4.5.1
2017-02-21 01:18:55;3347752;check;Wk.4.5.1
2017-02-21 01:19:00;3347752;submit-real;Wk.4.5.1
2017-02-21 01:19:36;7783494;access;Wk.4.5.1
2017-02-21 01:21:57;3347760;check;Wk.4.5.1
2017-02-21 01:25:45;3347752;access;Wk.4.5.1
2017-02-21 01:38:14;7783442;check;Wk.4.5.1
2017-02-21 01:38:28;7783442;submit-real;Wk.4.5.1
2017-02-21 01:39:15;7783755;access;Wk.4.5.1
2017-02-21 01:39:28;3347811;access;Wk.4.5.1
2017-02-21 01:40:06;7783442;access;Wk.4.5.1
2017-02-21 01:41:37;7783755;check;Wk.4.5.1
2017-02-21 01:42:05;7783755;check;Wk.4.5.1
2017-02-21 01:42:12;7783755;check;Wk.4.5.1
2017-02-21 01:43:31;7783755;check;Wk.4.5.1
2017-02-21 01:43:44;7783755;access;Wk.4.5.1
2017-02-21 01:44:17;7783755;check;Wk.4.5.1
2017-02-21 01:44:38;7783755;check;Wk.4.5.1
2017-02-21 01:45:05;7783594;access;Wk.4.5.1
2017-02-21 01:47:30;7783638;access;Wk.4.5.1
2017-02-21 01:48:54;7783550;check;Wk.4.5.1
2017-02-21 01:49:06;7783550;check;Wk.4.5.1
2017-02-21 01:49:29;7783550;check;Wk.4.5.1
2017-02-21 01:50:41;7783550;check;Wk.4.5.1
2017-02-21 01:54:00;7783550;check;Wk.4.5.1
2017-02-21 01:54:23;7783550;check;Wk.4.5.1
2017-02-21 01:55:09;7783550;check;Wk.4.5.1
2017-02-21 01:55:13;7783550;submit-real;Wk.4.5.1
2017-02-21 01:57:41;7783748;access;Wk.4.5.1
2017-02-21 01:57:47;7783748;check;Wk.4.5.1
2017-02-21 02:04:28;3347701;access;Wk.4.5.1
2017-02-21 02:05:20;3347701;check;Wk.4.5.1
2017-02-21 02:24:04;3347744;access;Wk.4.5.1
2017-02-21 02:30:09;7783745;access;Wk.4.5.1
2017-02-21 02:30:38;7783745;check;Wk.4.5.1
2017-02-21 02:30:41;7783745;check;Wk.4.5.1
2017-02-21 02:30:45;7783745;submit-real;Wk.4.5.1
2017-02-21 02:37:37;7783608;access;Wk.4.5.1
2017-02-21 02:38:07;7783608;check;Wk.4.5.1
2017-02-21 02:39:08;7783720;access;Wk.4.5.1
2017-02-21 02:39:13;3347701;access;Wk.4.5.1
2017-02-21 02:39:56;7783720;check;Wk.4.5.1
2017-02-21 02:40:30;7783720;check;Wk.4.5.1
2017-02-21 02:40:36;3347744;check;Wk.4.5.1
2017-02-21 02:40:37;7783765;access;Wk.4.5.1
2017-02-21 02:40:57;7783608;check;Wk.4.5.1
2017-02-21 02:41:00;3347744;check;Wk.4.5.1
2017-02-21 02:41:00;7783720;check;Wk.4.5.1
2017-02-21 02:41:04;3347744;submit-real;Wk.4.5.1
2017-02-21 02:41:24;7783720;access;Wk.4.5.1
2017-02-21 02:45:17;3347701;check;Wk.4.5.1
2017-02-21 02:48:18;7783720;access;Wk.4.5.1
2017-02-21 02:48:42;7783720;check;Wk.4.5.1
2017-02-21 02:52:56;3347751;check;Wk.4.5.1
2017-02-21 02:53:18;7783720;access;Wk.4.5.1
2017-02-21 02:53:20;3347751;check;Wk.4.5.1
2017-02-21 02:53:29;7783720;check;Wk.4.5.1
2017-02-21 02:54:07;3347751;check;Wk.4.5.1
2017-02-21 02:54:10;7783605;access;Wk.4.5.1
2017-02-21 02:55:28;3347751;check;Wk.4.5.1
2017-02-21 02:55:58;3347751;check;Wk.4.5.1
2017-02-21 02:56:20;3347751;check;Wk.4.5.1
2017-02-21 02:56:43;3347751;check;Wk.4.5.1
2017-02-21 02:58:06;3347751;check;Wk.4.5.1
2017-02-21 02:58:20;3347751;check;Wk.4.5.1
2017-02-21 02:58:41;3347701;check;Wk.4.5.1
2017-02-21 02:59:21;3347751;check;Wk.4.5.1
2017-02-21 02:59:24;3347701;check;Wk.4.5.1
2017-02-21 02:59:27;3347751;submit-real;Wk.4.5.1
2017-02-21 02:59:53;3347701;check;Wk.4.5.1
2017-02-21 03:06:39;7783605;check;Wk.4.5.1
2017-02-21 03:09:02;7783605;check;Wk.4.5.1
2017-02-21 03:10:58;7783605;check;Wk.4.5.1
2017-02-21 03:24:19;7783605;check;Wk.4.5.1
2017-02-21 03:28:05;3347701;check;Wk.4.5.1
2017-02-21 03:29:01;3347701;check;Wk.4.5.1
2017-02-21 03:32:42;3347701;check;Wk.4.5.1
2017-02-21 03:34:25;7783605;check;Wk.4.5.1
2017-02-21 03:35:07;7783605;check;Wk.4.5.1
2017-02-21 03:35:44;7783605;check;Wk.4.5.1
2017-02-21 03:35:48;7783605;submit-real;Wk.4.5.1
2017-02-21 03:47:06;3347701;check;Wk.4.5.1
2017-02-21 03:47:12;3347701;submit-real;Wk.4.5.1
2017-02-21 04:32:41;7783430;access;Wk.4.5.1
2017-02-21 07:20:34;7783504;access;Wk.4.5.1
2017-02-21 07:57:23;7783504;check;Wk.4.5.1
2017-02-21 07:57:37;7783504;check;Wk.4.5.1
2017-02-21 07:57:49;7783504;check;Wk.4.5.1
2017-02-21 07:57:54;7783504;submit-real;Wk.4.5.1
2017-02-21 08:32:24;7783460;access;Wk.4.5.1
2017-02-21 08:37:39;7783460;check;Wk.4.5.1
2017-02-21 08:38:08;7783460;check;Wk.4.5.1
2017-02-21 08:38:42;7783460;check;Wk.4.5.1
2017-02-21 08:39:49;7783460;check;Wk.4.5.1
2017-02-21 08:40:24;7783460;check;Wk.4.5.1
2017-02-21 08:40:27;7783460;check;Wk.4.5.1
2017-02-21 08:40:30;7783460;submit-real;Wk.4.5.1
2017-02-21 08:52:42;3347510;access;Wk.4.5.1
2017-02-21 08:58:35;3347510;access;Wk.4.5.1
2017-02-21 09:05:38;3347759;access;Wk.4.5.1
2017-02-21 09:08:05;7783653;access;Wk.4.5.1
2017-02-21 09:09:01;3347759;check;Wk.4.5.1
2017-02-21 09:09:34;3347746;access;Wk.4.5.1
2017-02-21 09:10:09;7783653;access;Wk.4.5.1
2017-02-21 09:10:49;3347759;check;Wk.4.5.1
2017-02-21 09:11:13;3347759;check;Wk.4.5.1
2017-02-21 09:11:16;3347759;submit-real;Wk.4.5.1
2017-02-21 09:18:41;3347792;access;Wk.4.5.1
2017-02-21 09:18:43;7783526;access;Wk.4.5.1
2017-02-21 09:18:56;7783526;check;Wk.4.5.1
2017-02-21 09:19:01;7783526;submit-real;Wk.4.5.1
2017-02-21 09:21:08;3347792;check;Wk.4.5.1
2017-02-21 09:21:23;3347792;check;Wk.4.5.1
2017-02-21 09:21:48;3347792;check;Wk.4.5.1
2017-02-21 09:22:04;7783677;access;Wk.4.5.1
2017-02-21 09:22:04;7783677;access;Wk.4.5.1
2017-02-21 09:22:47;3347792;check;Wk.4.5.1
2017-02-21 09:23:33;7783564;access;Wk.4.5.1
2017-02-21 09:28:40;3347763;access;Wk.4.5.1
2017-02-21 09:31:03;7783677;access;Wk.4.5.1
2017-02-21 09:31:10;7783677;access;Wk.4.5.1
2017-02-21 09:32:26;7783399;access;Wk.4.5.1
2017-02-21 09:32:27;3347763;check;Wk.4.5.1
2017-02-21 09:32:34;3347763;submit-real;Wk.4.5.1
2017-02-21 09:32:55;3347763;access;Wk.4.5.1
2017-02-21 09:43:30;7783471;access;Wk.4.5.1
2017-02-21 09:45:06;7783471;check;Wk.4.5.1
2017-02-21 09:45:31;7783471;check;Wk.4.5.1
2017-02-21 09:45:36;7783471;submit-real;Wk.4.5.1
2017-02-21 09:48:50;7783705;access;Wk.4.5.1
2017-02-21 09:49:15;7783705;access;Wk.4.5.1
2017-02-21 10:00:00;3347792;access;Wk.4.5.1
2017-02-21 10:00:39;3347792;check;Wk.4.5.1
2017-02-21 10:01:31;3347792;check;Wk.4.5.1
2017-02-21 10:02:06;3347757;access;Wk.4.5.1
2017-02-21 10:06:52;7783602;access;Wk.4.5.1
2017-02-21 10:10:30;7783558;access;Wk.4.5.1
2017-02-21 10:13:18;3347792;check;Wk.4.5.1
2017-02-21 10:13:55;3347792;check;Wk.4.5.1
2017-02-21 10:18:43;3347793;access;Wk.4.5.1
