2017-03-06 22:47:57;7783549;access;Wk.6.5.1
2017-03-06 22:53:00;7783549;check;Wk.6.5.1
2017-03-06 22:53:49;7783549;check;Wk.6.5.1
2017-03-06 22:53:57;7783549;submit-real;Wk.6.5.1
2017-03-06 22:54:28;3347790;access;Wk.6.5.1
2017-03-06 22:54:31;3347741;check;Wk.6.5.1
2017-03-06 22:54:34;3347790;check;Wk.6.5.1
2017-03-06 22:54:36;3347741;submit-real;Wk.6.5.1
2017-03-06 22:56:12;3347790;check;Wk.6.5.1
2017-03-06 22:56:19;3347790;submit-real;Wk.6.5.1
2017-03-06 23:14:07;7783433;access;Wk.6.5.1
2017-03-06 23:18:06;3347706;access;Wk.6.5.1
2017-03-06 23:18:21;7783759;access;Wk.6.5.1
2017-03-06 23:18:27;3347706;check;Wk.6.5.1
2017-03-06 23:22:35;3347777;access;Wk.6.5.1
2017-03-06 23:28:13;3347777;check;Wk.6.5.1
2017-03-06 23:34:40;7783658;access;Wk.6.5.1
2017-03-06 23:36:57;3346654;access;Wk.6.5.1
2017-03-06 23:37:22;3346654;check;Wk.6.5.1
2017-03-06 23:37:26;3346654;submit-real;Wk.6.5.1
2017-03-06 23:41:25;7783608;access;Wk.6.5.1
2017-03-06 23:41:47;7783608;check;Wk.6.5.1
2017-03-06 23:41:51;7783608;check;Wk.6.5.1
2017-03-06 23:41:54;7783608;submit-real;Wk.6.5.1
2017-03-06 23:47:18;3347738;access;Wk.6.5.1
2017-03-06 23:49:15;7783724;access;Wk.6.5.1
2017-03-06 23:49:21;7783724;check;Wk.6.5.1
2017-03-06 23:49:26;7783724;submit-real;Wk.6.5.1
2017-03-06 23:50:34;7783491;access;Wk.6.5.1
2017-03-06 23:53:43;7783470;access;Wk.6.5.1
2017-03-06 23:54:33;7783433;access;Wk.6.5.1
2017-03-06 23:55:06;7783622;access;Wk.6.5.1
2017-03-06 23:58:31;3347738;check;Wk.6.5.1
2017-03-07 00:00:21;3347738;check;Wk.6.5.1
2017-03-07 00:00:26;3347738;submit-real;Wk.6.5.1
2017-03-07 00:00:42;7783751;access;Wk.6.5.1
2017-03-07 00:01:11;7783751;check;Wk.6.5.1
2017-03-07 00:01:14;7783751;submit-real;Wk.6.5.1
2017-03-07 00:02:09;3347738;access;Wk.6.5.1
2017-03-07 00:11:40;7783581;access;Wk.6.5.1
2017-03-07 00:13:49;7783581;check;Wk.6.5.1
2017-03-07 00:23:12;7783513;access;Wk.6.5.1
2017-03-07 00:28:54;7783473;access;Wk.6.5.1
2017-03-07 00:31:32;7783581;access;Wk.6.5.1
2017-03-07 00:34:26;7783496;access;Wk.6.5.1
2017-03-07 00:34:37;7783496;check;Wk.6.5.1
2017-03-07 00:34:44;7783496;submit-real;Wk.6.5.1
2017-03-07 00:35:44;7783399;access;Wk.6.5.1
2017-03-07 00:36:03;7783399;check;Wk.6.5.1
2017-03-07 00:36:09;7783399;submit-real;Wk.6.5.1
2017-03-07 00:40:24;3347748;access;Wk.6.5.1
2017-03-07 00:40:38;3347748;check;Wk.6.5.1
2017-03-07 00:40:44;3347748;submit-real;Wk.6.5.1
2017-03-07 00:44:28;7783581;access;Wk.6.5.1
2017-03-07 00:45:19;7783396;access;Wk.6.5.1
2017-03-07 00:46:58;7783466;access;Wk.6.5.1
2017-03-07 00:47:05;7783622;access;Wk.6.5.1
2017-03-07 00:47:31;7783622;check;Wk.6.5.1
2017-03-07 00:47:35;7783622;submit-real;Wk.6.5.1
2017-03-07 00:47:50;7783396;check;Wk.6.5.1
2017-03-07 00:48:10;7783396;check;Wk.6.5.1
2017-03-07 00:48:13;7783396;submit-real;Wk.6.5.1
2017-03-07 00:49:47;7783513;check;Wk.6.5.1
2017-03-07 00:50:09;7783513;submit-real;Wk.6.5.1
2017-03-07 00:51:23;7783466;check;Wk.6.5.1
2017-03-07 00:52:41;7783466;access;Wk.6.5.1
2017-03-07 00:52:48;7783466;submit-real;Wk.6.5.1
2017-03-07 00:55:02;7783473;check;Wk.6.5.1
2017-03-07 00:55:08;7783473;submit-real;Wk.6.5.1
2017-03-07 01:01:14;7783744;access;Wk.6.5.1
2017-03-07 01:02:35;7783744;check;Wk.6.5.1
2017-03-07 01:02:52;7783744;submit-real;Wk.6.5.1
2017-03-07 01:04:09;3347696;access;Wk.6.5.1
2017-03-07 01:04:24;7783581;check;Wk.6.5.1
2017-03-07 01:04:31;3347696;check;Wk.6.5.1
2017-03-07 01:04:41;7783581;check;Wk.6.5.1
2017-03-07 01:04:53;7783581;submit-real;Wk.6.5.1
2017-03-07 01:08:33;3347696;submit-real;Wk.6.5.1
2017-03-07 01:08:35;7783744;access;Wk.6.5.1
2017-03-07 01:25:21;7783514;access;Wk.6.5.1
2017-03-07 01:26:22;7783514;check;Wk.6.5.1
2017-03-07 01:27:38;7783514;check;Wk.6.5.1
2017-03-07 01:27:58;7783514;check;Wk.6.5.1
2017-03-07 01:28:05;7783514;submit-real;Wk.6.5.1
2017-03-07 01:32:03;3347746;access;Wk.6.5.1
2017-03-07 01:40:01;7783718;access;Wk.6.5.1
2017-03-07 01:42:17;7783529;access;Wk.6.5.1
2017-03-07 01:44:48;7783559;access;Wk.6.5.1
2017-03-07 01:44:56;3347705;access;Wk.6.5.1
2017-03-07 01:49:41;7783749;access;Wk.6.5.1
2017-03-07 01:49:48;7783494;access;Wk.6.5.1
2017-03-07 01:50:29;7783494;check;Wk.6.5.1
2017-03-07 01:51:10;7783494;check;Wk.6.5.1
2017-03-07 01:52:41;3347740;access;Wk.6.5.1
2017-03-07 01:53:14;3347740;check;Wk.6.5.1
2017-03-07 01:53:20;3347740;submit-real;Wk.6.5.1
2017-03-07 01:53:34;7783529;check;Wk.6.5.1
2017-03-07 01:53:38;7783529;submit-real;Wk.6.5.1
2017-03-07 01:54:52;7783749;check;Wk.6.5.1
2017-03-07 01:54:57;7783749;submit-real;Wk.6.5.1
2017-03-07 01:59:00;7783498;access;Wk.6.5.1
2017-03-07 01:59:26;3347757;access;Wk.6.5.1
2017-03-07 01:59:48;3347705;access;Wk.6.5.1
2017-03-07 02:02:46;7783498;check;Wk.6.5.1
2017-03-07 02:02:53;7783498;submit-real;Wk.6.5.1
2017-03-07 02:05:57;3347745;access;Wk.6.5.1
2017-03-07 02:08:14;7783559;check;Wk.6.5.1
2017-03-07 02:08:31;7783559;check;Wk.6.5.1
2017-03-07 02:08:38;7783559;submit-real;Wk.6.5.1
2017-03-07 02:08:55;7783745;access;Wk.6.5.1
2017-03-07 02:09:27;3347705;check;Wk.6.5.1
2017-03-07 02:09:34;7783745;check;Wk.6.5.1
2017-03-07 02:09:42;3347705;submit-real;Wk.6.5.1
2017-03-07 02:09:45;7783745;submit-real;Wk.6.5.1
2017-03-07 02:09:49;7783745;submit-real;Wk.6.5.1
2017-03-07 02:10:03;7783689;access;Wk.6.5.1
2017-03-07 02:10:09;7783689;check;Wk.6.5.1
2017-03-07 02:20:05;3347746;access;Wk.6.5.1
2017-03-07 02:20:17;7783689;check;Wk.6.5.1
2017-03-07 02:20:21;7783689;submit-real;Wk.6.5.1
2017-03-07 02:25:17;7783612;access;Wk.6.5.1
2017-03-07 02:25:42;7783612;check;Wk.6.5.1
2017-03-07 02:27:00;7783718;access;Wk.6.5.1
2017-03-07 02:27:04;7783612;submit-real;Wk.6.5.1
2017-03-07 02:27:04;7783718;check;Wk.6.5.1
2017-03-07 02:27:17;7783718;submit-real;Wk.6.5.1
2017-03-07 02:31:53;3347757;check;Wk.6.5.1
2017-03-07 02:31:58;3347757;submit-real;Wk.6.5.1
2017-03-07 02:49:40;3347785;access;Wk.6.5.1
2017-03-07 02:57:12;3347785;check;Wk.6.5.1
2017-03-07 02:57:19;3347785;submit-real;Wk.6.5.1
2017-03-07 02:59:36;3347705;access;Wk.6.5.1
2017-03-07 03:03:12;3347811;access;Wk.6.5.1
2017-03-07 03:04:26;3347811;check;Wk.6.5.1
2017-03-07 03:04:30;3347811;submit-real;Wk.6.5.1
2017-03-07 03:06:20;3347789;access;Wk.6.5.1
2017-03-07 03:06:29;3347789;check;Wk.6.5.1
2017-03-07 03:06:40;3347789;submit-real;Wk.6.5.1
2017-03-07 03:15:37;7783486;access;Wk.6.5.1
2017-03-07 03:15:40;7783486;check;Wk.6.5.1
2017-03-07 03:15:45;7783486;submit-real;Wk.6.5.1
2017-03-07 03:43:11;3347746;check;Wk.6.5.1
2017-03-07 03:43:14;3347729;access;Wk.6.5.1
2017-03-07 03:43:15;3347746;submit-real;Wk.6.5.1
2017-03-07 03:43:37;3347729;check;Wk.6.5.1
2017-03-07 03:43:42;3347729;submit-real;Wk.6.5.1
2017-03-07 07:30:11;7783433;access;Wk.6.5.1
2017-03-07 07:30:17;3347777;access;Wk.6.5.1
2017-03-07 07:30:52;3347777;check;Wk.6.5.1
2017-03-07 07:30:57;3347777;submit-real;Wk.6.5.1
2017-03-07 08:03:07;3347715;access;Wk.6.5.1
2017-03-07 08:23:22;3347715;check;Wk.6.5.1
2017-03-07 08:25:51;3347715;check;Wk.6.5.1
2017-03-07 08:25:56;3347715;submit-real;Wk.6.5.1
2017-03-07 08:29:16;3347808;access;Wk.6.5.1
2017-03-07 08:30:38;3347808;check;Wk.6.5.1
2017-03-07 08:30:47;3347808;submit-real;Wk.6.5.1
2017-03-07 09:24:58;7783471;access;Wk.6.5.1
2017-03-07 09:25:08;7783471;access;Wk.6.5.1
2017-03-07 09:26:39;7783703;access;Wk.6.5.1
2017-03-07 09:31:15;7783703;check;Wk.6.5.1
2017-03-07 09:32:08;7783703;submit-real;Wk.6.5.1
2017-03-07 09:45:04;7783643;access;Wk.6.5.1
2017-03-07 09:51:10;7783643;check;Wk.6.5.1
2017-03-07 10:23:03;7783497;access;Wk.6.5.1
2017-03-07 10:33:58;7783601;access;Wk.6.5.1
2017-03-07 10:39:08;7783601;check;Wk.6.5.1
2017-03-07 10:39:15;7783601;submit-real;Wk.6.5.1
2017-03-07 10:53:51;3347692;access;Wk.6.5.1
2017-03-07 10:57:08;3347692;check;Wk.6.5.1
2017-03-07 10:57:14;3347692;submit-real;Wk.6.5.1
2017-03-07 11:55:28;7783669;access;Wk.6.5.1
2017-03-07 11:55:35;7783685;access;Wk.6.5.1
2017-03-07 11:56:08;7783669;check;Wk.6.5.1
2017-03-07 11:56:30;7783669;check;Wk.6.5.1
2017-03-07 12:00:22;3347756;access;Wk.6.5.1
2017-03-07 12:00:28;3347756;check;Wk.6.5.1
2017-03-07 12:00:36;3347756;submit-real;Wk.6.5.1
2017-03-07 12:02:31;3347706;access;Wk.6.5.1
2017-03-07 12:02:49;3347706;check;Wk.6.5.1
2017-03-07 12:02:58;3347706;submit-real;Wk.6.5.1
2017-03-07 12:06:25;7783759;access;Wk.6.5.1
2017-03-07 12:06:49;7783759;check;Wk.6.5.1
2017-03-07 12:06:55;7783759;submit-real;Wk.6.5.1
2017-03-07 12:09:21;7783685;check;Wk.6.5.1
2017-03-07 12:09:35;7783685;submit-real;Wk.6.5.1
2017-03-07 12:11:24;7783700;access;Wk.6.5.1
2017-03-07 12:11:34;7783700;check;Wk.6.5.1
2017-03-07 12:11:39;7783700;submit-real;Wk.6.5.1
2017-03-07 12:14:10;7783481;access;Wk.6.5.1
2017-03-07 12:21:40;7783557;access;Wk.6.5.1
2017-03-07 12:26:38;7783557;check;Wk.6.5.1
2017-03-07 12:26:44;7783557;submit-real;Wk.6.5.1
2017-03-07 12:39:13;7783699;access;Wk.6.5.1
2017-03-07 12:39:16;7783699;check;Wk.6.5.1
2017-03-07 12:39:46;7783471;check;Wk.6.5.1
2017-03-07 12:39:50;7783471;submit-real;Wk.6.5.1
2017-03-07 12:43:32;7783550;access;Wk.6.5.1
2017-03-07 12:47:25;7783489;access;Wk.6.5.1
2017-03-07 12:49:14;7783489;check;Wk.6.5.1
2017-03-07 12:49:21;7783489;submit-real;Wk.6.5.1
2017-03-07 12:55:33;7783711;access;Wk.6.5.1
2017-03-07 12:55:40;7783711;check;Wk.6.5.1
2017-03-07 12:58:14;7783711;check;Wk.6.5.1
2017-03-07 12:58:22;7783711;submit-real;Wk.6.5.1
2017-03-07 13:13:28;7783550;check;Wk.6.5.1
2017-03-07 13:13:35;7783550;submit-real;Wk.6.5.1
2017-03-07 13:17:07;3347750;access;Wk.6.5.1
2017-03-07 13:17:13;3347750;check;Wk.6.5.1
2017-03-07 13:17:18;3347750;submit-real;Wk.6.5.1
2017-03-07 13:20:51;7783656;access;Wk.6.5.1
2017-03-07 13:23:20;7783702;access;Wk.6.5.1
2017-03-07 13:23:24;7783702;check;Wk.6.5.1
2017-03-07 13:23:30;7783702;submit-real;Wk.6.5.1
2017-03-07 13:24:12;7783702;access;Wk.6.5.1
2017-03-07 13:32:04;7783656;check;Wk.6.5.1
2017-03-07 13:32:09;7783656;submit-real;Wk.6.5.1
2017-03-07 13:35:33;7783699;check;Wk.6.5.1
2017-03-07 13:35:37;7783699;submit-real;Wk.6.5.1
2017-03-07 13:50:36;3347752;access;Wk.6.5.1
2017-03-07 13:52:20;3347752;access;Wk.6.5.1
2017-03-07 13:53:17;3347752;access;Wk.6.5.1
2017-03-07 13:55:06;3347752;check;Wk.6.5.1
2017-03-07 13:56:55;7783555;access;Wk.6.5.1
2017-03-07 13:57:19;3347752;check;Wk.6.5.1
2017-03-07 13:58:48;3347683;access;Wk.6.5.1
2017-03-07 13:59:24;7783555;check;Wk.6.5.1
2017-03-07 13:59:25;7783506;access;Wk.6.5.1
2017-03-07 13:59:34;7783555;submit-real;Wk.6.5.1
2017-03-07 13:59:50;3347699;access;Wk.6.5.1
2017-03-07 14:01:26;7783506;access;Wk.6.5.1
2017-03-07 14:01:58;3347752;check;Wk.6.5.1
2017-03-07 14:02:03;3347752;submit-real;Wk.6.5.1
2017-03-07 14:16:41;7783369;access;Wk.6.5.1
2017-03-07 14:21:46;7783705;access;Wk.6.5.1
2017-03-07 14:21:50;7783705;check;Wk.6.5.1
2017-03-07 14:21:53;7783705;check;Wk.6.5.1
2017-03-07 14:21:55;7783705;check;Wk.6.5.1
2017-03-07 14:23:46;7783469;access;Wk.6.5.1
2017-03-07 14:23:49;7783469;check;Wk.6.5.1
2017-03-07 14:23:56;7783469;submit-real;Wk.6.5.1
2017-03-07 14:30:06;3347683;access;Wk.6.5.1
2017-03-07 14:30:12;3347683;check;Wk.6.5.1
2017-03-07 14:30:55;3347683;submit-real;Wk.6.5.1
2017-03-07 14:33:10;7783705;access;Wk.6.5.1
2017-03-07 14:33:13;7783705;check;Wk.6.5.1
2017-03-07 14:33:18;7783705;submit-real;Wk.6.5.1
2017-03-07 14:35:54;7783488;access;Wk.6.5.1
2017-03-07 14:35:59;7783488;check;Wk.6.5.1
2017-03-07 14:36:13;7783488;check;Wk.6.5.1
2017-03-07 14:36:28;7783488;submit-real;Wk.6.5.1
2017-03-07 14:39:54;7783369;check;Wk.6.5.1
2017-03-07 14:40:01;7783369;submit-real;Wk.6.5.1
2017-03-07 14:47:49;7783638;access;Wk.6.5.1
2017-03-07 14:52:53;7783638;check;Wk.6.5.1
2017-03-07 14:52:58;7783638;submit-real;Wk.6.5.1
2017-03-07 15:08:56;7783516;access;Wk.6.5.1
2017-03-07 15:09:44;7783537;access;Wk.6.5.1
2017-03-07 15:09:57;7783537;check;Wk.6.5.1
2017-03-07 15:10:03;7783537;submit-real;Wk.6.5.1
2017-03-07 15:14:06;7783730;access;Wk.6.5.1
2017-03-07 15:15:59;7783657;access;Wk.6.5.1
2017-03-07 15:16:11;7783657;check;Wk.6.5.1
2017-03-07 15:16:16;7783657;submit-real;Wk.6.5.1
2017-03-07 15:23:09;7783516;check;Wk.6.5.1
2017-03-07 15:23:17;7783516;submit-real;Wk.6.5.1
2017-03-07 15:23:55;7783484;access;Wk.6.5.1
2017-03-07 15:26:26;7783726;access;Wk.6.5.1
2017-03-07 15:26:54;3347684;access;Wk.6.5.1
2017-03-07 15:32:39;7783544;access;Wk.6.5.1
2017-03-07 15:32:45;7783484;check;Wk.6.5.1
2017-03-07 15:34:33;7783424;access;Wk.6.5.1
2017-03-07 15:37:20;7783484;check;Wk.6.5.1
2017-03-07 15:37:28;7783484;submit-real;Wk.6.5.1
2017-03-07 15:38:38;7783484;access;Wk.6.5.1
2017-03-07 15:40:42;7783669;access;Wk.6.5.1
2017-03-07 15:40:52;7783669;check;Wk.6.5.1
2017-03-07 15:41:00;7783669;submit-real;Wk.6.5.1
2017-03-07 15:44:13;3347684;check;Wk.6.5.1
2017-03-07 15:44:15;7783424;check;Wk.6.5.1
2017-03-07 15:44:17;3347684;submit-real;Wk.6.5.1
2017-03-07 15:46:14;7783424;submit-real;Wk.6.5.1
2017-03-07 15:47:09;7783559;access;Wk.6.5.1
2017-03-07 15:50:39;7783559;access;Wk.6.5.1
2017-03-07 15:53:56;3347699;access;Wk.6.5.1
2017-03-07 15:54:34;7783559;access;Wk.6.5.1
2017-03-07 15:56:51;7783559;access;Wk.6.5.1
2017-03-07 15:57:50;7783544;check;Wk.6.5.1
2017-03-07 15:57:58;7783544;submit-real;Wk.6.5.1
2017-03-07 15:59:12;3346074;access;Wk.6.5.1
2017-03-07 16:00:41;3347760;access;Wk.6.5.1
2017-03-07 16:01:56;3347760;check;Wk.6.5.1
2017-03-07 16:02:15;3347760;submit-real;Wk.6.5.1
2017-03-07 16:03:09;7783675;access;Wk.6.5.1
2017-03-07 16:03:13;7783675;check;Wk.6.5.1
2017-03-07 16:03:34;7783675;check;Wk.6.5.1
2017-03-07 16:03:39;7783675;submit-real;Wk.6.5.1
2017-03-07 16:03:45;7783726;check;Wk.6.5.1
2017-03-07 16:03:51;7783726;submit-real;Wk.6.5.1
2017-03-07 16:07:25;7783382;access;Wk.6.5.1
2017-03-07 16:11:53;7783519;access;Wk.6.5.1
2017-03-07 16:13:23;7783519;access;Wk.6.5.1
2017-03-07 16:13:41;7783519;check;Wk.6.5.1
2017-03-07 16:13:46;7783519;submit-real;Wk.6.5.1
2017-03-07 16:20:15;7783382;check;Wk.6.5.1
2017-03-07 16:20:32;7783382;check;Wk.6.5.1
2017-03-07 16:21:05;7783382;check;Wk.6.5.1
2017-03-07 16:21:34;7783382;check;Wk.6.5.1
2017-03-07 16:22:20;7783382;check;Wk.6.5.1
2017-03-07 16:22:25;7783382;submit-real;Wk.6.5.1
2017-03-07 16:23:27;7783716;access;Wk.6.5.1
2017-03-07 16:23:30;7783716;check;Wk.6.5.1
2017-03-07 16:23:34;7783613;access;Wk.6.5.1
2017-03-07 16:24:19;7783394;access;Wk.6.5.1
2017-03-07 16:27:50;7783394;check;Wk.6.5.1
2017-03-07 16:28:00;3347798;access;Wk.6.5.1
2017-03-07 16:28:01;7783394;submit-real;Wk.6.5.1
2017-03-07 16:28:20;3347798;check;Wk.6.5.1
2017-03-07 16:28:24;3347798;submit-real;Wk.6.5.1
2017-03-07 16:30:17;7783696;access;Wk.6.5.1
2017-03-07 16:30:43;7783737;access;Wk.6.5.1
2017-03-07 16:30:57;7783696;check;Wk.6.5.1
2017-03-07 16:31:05;7783696;check;Wk.6.5.1
2017-03-07 16:31:09;7783696;submit-real;Wk.6.5.1
2017-03-07 16:34:41;7783613;check;Wk.6.5.1
2017-03-07 16:34:45;7783613;submit-real;Wk.6.5.1
2017-03-07 16:35:58;7783716;check;Wk.6.5.1
2017-03-07 16:36:02;7783716;submit-real;Wk.6.5.1
2017-03-07 16:42:06;3346074;check;Wk.6.5.1
2017-03-07 16:42:12;3346074;submit-real;Wk.6.5.1
2017-03-07 16:56:40;7783716;access;Wk.6.5.1
2017-03-07 17:02:14;7783606;access;Wk.6.5.1
2017-03-07 17:03:06;7783606;check;Wk.6.5.1
2017-03-07 17:03:17;7783606;submit-real;Wk.6.5.1
2017-03-07 17:06:40;7783442;access;Wk.6.5.1
2017-03-07 17:08:15;7783518;access;Wk.6.5.1
2017-03-07 17:08:56;7783518;check;Wk.6.5.1
2017-03-07 17:09:10;7783518;submit-real;Wk.6.5.1
2017-03-07 17:09:48;3347688;access;Wk.6.5.1
2017-03-07 17:11:20;3347688;check;Wk.6.5.1
2017-03-07 17:14:22;3347689;access;Wk.6.5.1
2017-03-07 17:15:05;7783730;access;Wk.6.5.1
2017-03-07 17:15:58;7783410;access;Wk.6.5.1
2017-03-07 17:16:29;7783654;access;Wk.6.5.1
2017-03-07 17:16:38;7783654;check;Wk.6.5.1
2017-03-07 17:16:42;7783654;submit-real;Wk.6.5.1
2017-03-07 17:18:18;7783460;access;Wk.6.5.1
2017-03-07 17:19:47;7783460;check;Wk.6.5.1
2017-03-07 17:20:18;7783684;access;Wk.6.5.1
2017-03-07 17:20:19;7783460;check;Wk.6.5.1
2017-03-07 17:20:32;7783485;access;Wk.6.5.1
2017-03-07 17:20:34;7783460;check;Wk.6.5.1
2017-03-07 17:20:41;7783460;submit-real;Wk.6.5.1
2017-03-07 17:21:10;7783730;check;Wk.6.5.1
2017-03-07 17:21:17;7783730;submit-real;Wk.6.5.1
2017-03-07 17:21:23;7783684;access;Wk.6.5.1
2017-03-07 17:25:03;7783410;check;Wk.6.5.1
2017-03-07 17:26:13;7783504;access;Wk.6.5.1
2017-03-07 17:26:25;7783504;check;Wk.6.5.1
2017-03-07 17:26:29;7783442;check;Wk.6.5.1
2017-03-07 17:26:34;7783504;submit-real;Wk.6.5.1
2017-03-07 17:26:42;3347776;access;Wk.6.5.1
2017-03-07 17:26:47;3347776;check;Wk.6.5.1
2017-03-07 17:27:24;3347776;check;Wk.6.5.1
2017-03-07 17:28:47;3347763;access;Wk.6.5.1
2017-03-07 17:29:11;3347763;check;Wk.6.5.1
2017-03-07 17:29:19;3347763;submit-real;Wk.6.5.1
2017-03-07 17:29:30;3347776;access;Wk.6.5.1
2017-03-07 17:34:49;7783494;check;Wk.6.5.1
2017-03-07 17:34:55;7783494;submit-real;Wk.6.5.1
2017-03-07 17:35:03;7783706;access;Wk.6.5.1
2017-03-07 17:35:36;7783706;check;Wk.6.5.1
2017-03-07 17:35:57;7783706;submit-real;Wk.6.5.1
2017-03-07 17:36:30;3347697;access;Wk.6.5.1
2017-03-07 17:38:04;3347697;check;Wk.6.5.1
2017-03-07 17:38:08;3347697;submit-real;Wk.6.5.1
2017-03-07 17:38:54;7783442;check;Wk.6.5.1
2017-03-07 17:38:58;7783442;submit-real;Wk.6.5.1
2017-03-07 17:40:34;7783695;access;Wk.6.5.1
2017-03-07 17:40:52;7783690;access;Wk.6.5.1
2017-03-07 17:40:57;7783690;check;Wk.6.5.1
2017-03-07 17:41:06;7783690;submit-real;Wk.6.5.1
2017-03-07 17:45:56;7783511;access;Wk.6.5.1
2017-03-07 17:46:09;7783511;check;Wk.6.5.1
2017-03-07 17:46:56;7783485;access;Wk.6.5.1
2017-03-07 17:47:05;7783485;check;Wk.6.5.1
2017-03-07 17:47:08;7783485;check;Wk.6.5.1
2017-03-07 17:47:11;7783485;submit-real;Wk.6.5.1
2017-03-07 17:47:33;7783410;check;Wk.6.5.1
2017-03-07 17:47:39;7783410;submit-real;Wk.6.5.1
2017-03-07 17:47:58;7783517;access;Wk.6.5.1
2017-03-07 17:54:02;7783517;check;Wk.6.5.1
2017-03-07 17:56:44;7783506;access;Wk.6.5.1
2017-03-07 17:59:42;3346837;access;Wk.6.5.1
2017-03-07 17:59:50;3346837;check;Wk.6.5.1
2017-03-07 17:59:54;3346837;submit-real;Wk.6.5.1
2017-03-07 18:03:57;7783518;access;Wk.6.5.1
2017-03-07 18:05:14;7783518;access;Wk.6.5.1
2017-03-07 18:06:08;7783511;access;Wk.6.5.1
2017-03-07 18:06:13;7783511;check;Wk.6.5.1
2017-03-07 18:06:21;7783511;submit-real;Wk.6.5.1
2017-03-07 18:22:54;3347745;access;Wk.6.5.1
2017-03-07 18:26:47;7783674;access;Wk.6.5.1
2017-03-07 18:27:33;7783674;access;Wk.6.5.1
2017-03-07 18:27:43;7783674;check;Wk.6.5.1
2017-03-07 18:27:58;3347745;check;Wk.6.5.1
2017-03-07 18:28:08;3347745;submit-real;Wk.6.5.1
2017-03-07 18:28:11;7783674;check;Wk.6.5.1
2017-03-07 18:28:37;7783674;check;Wk.6.5.1
2017-03-07 18:28:42;7783674;submit-real;Wk.6.5.1
2017-03-07 18:49:21;7783663;access;Wk.6.5.1
2017-03-07 18:49:35;7783663;check;Wk.6.5.1
2017-03-07 18:49:39;7783663;submit-real;Wk.6.5.1
2017-03-07 18:50:10;7783392;access;Wk.6.5.1
2017-03-07 18:50:27;7783392;check;Wk.6.5.1
2017-03-07 18:50:52;7783392;check;Wk.6.5.1
2017-03-07 18:51:32;7783672;access;Wk.6.5.1
2017-03-07 18:52:43;7783392;check;Wk.6.5.1
2017-03-07 18:52:49;7783392;submit-real;Wk.6.5.1
2017-03-07 18:52:54;7783503;access;Wk.6.5.1
2017-03-07 18:53:03;7783503;check;Wk.6.5.1
2017-03-07 18:53:10;7783503;check;Wk.6.5.1
2017-03-07 18:53:18;7783503;check;Wk.6.5.1
2017-03-07 18:53:25;7783503;submit-real;Wk.6.5.1
2017-03-07 18:53:59;7783766;access;Wk.6.5.1
2017-03-07 18:54:44;7783766;check;Wk.6.5.1
2017-03-07 18:54:51;7783766;submit-real;Wk.6.5.1
2017-03-07 18:58:21;7783597;access;Wk.6.5.1
2017-03-07 18:58:39;7783597;check;Wk.6.5.1
2017-03-07 18:58:45;7783597;submit-real;Wk.6.5.1
2017-03-07 19:00:56;7783510;access;Wk.6.5.1
2017-03-07 19:01:27;7783510;check;Wk.6.5.1
2017-03-07 19:01:35;7783510;submit-real;Wk.6.5.1
2017-03-07 19:01:56;3347793;access;Wk.6.5.1
2017-03-07 19:02:00;3347793;check;Wk.6.5.1
2017-03-07 19:02:05;3347793;submit-real;Wk.6.5.1
2017-03-07 19:02:32;7783672;check;Wk.6.5.1
2017-03-07 19:02:36;7783672;submit-real;Wk.6.5.1
2017-03-07 19:10:39;3347796;access;Wk.6.5.1
2017-03-07 19:10:49;3347796;check;Wk.6.5.1
2017-03-07 19:10:57;3347796;submit-real;Wk.6.5.1
2017-03-07 19:12:46;7783470;check;Wk.6.5.1
2017-03-07 19:13:55;7783470;check;Wk.6.5.1
2017-03-07 19:15:38;7783602;access;Wk.6.5.1
2017-03-07 19:15:50;7783602;check;Wk.6.5.1
2017-03-07 19:15:56;7783602;submit-real;Wk.6.5.1
2017-03-07 19:16:15;7783433;access;Wk.6.5.1
2017-03-07 19:18:05;7783400;access;Wk.6.5.1
2017-03-07 19:18:47;7783400;access;Wk.6.5.1
2017-03-07 19:18:49;7783400;check;Wk.6.5.1
2017-03-07 19:20:12;7783470;access;Wk.6.5.1
2017-03-07 19:20:20;7783470;check;Wk.6.5.1
2017-03-07 19:29:22;7783625;access;Wk.6.5.1
2017-03-07 19:33:57;7783523;access;Wk.6.5.1
2017-03-07 19:35:06;7783523;check;Wk.6.5.1
2017-03-07 19:35:10;7783523;submit-real;Wk.6.5.1
2017-03-07 19:37:44;7783388;access;Wk.6.5.1
2017-03-07 19:42:58;7783388;check;Wk.6.5.1
2017-03-07 19:43:23;7783388;check;Wk.6.5.1
2017-03-07 19:43:27;7783388;submit-real;Wk.6.5.1
2017-03-07 19:46:48;7783625;check;Wk.6.5.1
2017-03-07 19:46:54;7783625;submit-real;Wk.6.5.1
2017-03-07 19:51:13;7783387;access;Wk.6.5.1
2017-03-07 19:51:26;7783400;access;Wk.6.5.1
2017-03-07 19:51:32;7783400;access;Wk.6.5.1
2017-03-07 19:51:34;7783400;check;Wk.6.5.1
2017-03-07 19:52:11;7783400;submit-real;Wk.6.5.1
2017-03-07 19:52:56;7783470;check;Wk.6.5.1
2017-03-07 19:53:01;7783470;submit-real;Wk.6.5.1
2017-03-07 19:54:21;7783400;access;Wk.6.5.1
