2017-02-13 15:48:32;7783739;check;Wk.3.4.1
2017-02-13 15:49:10;7783739;submit-real;Wk.3.4.1
2017-02-13 16:37:44;7783690;access;Wk.3.4.1
2017-02-13 16:39:35;7783690;check;Wk.3.4.1
2017-02-13 16:40:27;7783690;submit-real;Wk.3.4.1
2017-02-13 16:51:45;7783386;access;Wk.3.4.1
2017-02-13 16:52:22;3347810;access;Wk.3.4.1
2017-02-13 17:13:53;7783764;access;Wk.3.4.1
2017-02-13 17:16:43;7783764;check;Wk.3.4.1
2017-02-13 17:16:47;7783764;submit-real;Wk.3.4.1
2017-02-13 17:25:10;7783703;access;Wk.3.4.1
2017-02-13 17:28:12;7783503;access;Wk.3.4.1
2017-02-13 17:48:43;7783503;check;Wk.3.4.1
2017-02-13 17:49:07;7783503;submit-real;Wk.3.4.1
2017-02-13 17:49:17;7783503;submit-real;Wk.3.4.1
2017-02-13 18:00:26;7783654;access;Wk.3.4.1
2017-02-13 18:10:08;7783654;access;Wk.3.4.1
2017-02-13 19:25:47;7783523;access;Wk.3.4.1
2017-02-13 19:26:19;7783719;access;Wk.3.4.1
2017-02-13 19:30:33;7783523;check;Wk.3.4.1
2017-02-13 19:30:39;7783523;submit-real;Wk.3.4.1
2017-02-13 20:23:18;7783654;access;Wk.3.4.1
2017-02-13 20:23:21;7783654;check;Wk.3.4.1
2017-02-13 20:23:43;7783654;submit-real;Wk.3.4.1
2017-02-13 20:53:14;3347745;access;Wk.3.4.1
2017-02-13 21:04:18;7783593;access;Wk.3.4.1
2017-02-13 21:10:06;3347745;check;Wk.3.4.1
2017-02-13 21:27:29;3347730;access;Wk.3.4.1
2017-02-13 21:27:37;3347730;access;Wk.3.4.1
2017-02-13 21:28:06;3347730;check;Wk.3.4.1
2017-02-13 21:28:30;3347730;check;Wk.3.4.1
2017-02-13 21:33:09;7783706;access;Wk.3.4.1
2017-02-13 21:33:39;7783706;check;Wk.3.4.1
2017-02-13 21:34:06;7783706;check;Wk.3.4.1
2017-02-13 21:37:32;7783706;submit-real;Wk.3.4.1
2017-02-13 21:43:47;3347730;check;Wk.3.4.1
2017-02-13 21:44:45;3347730;check;Wk.3.4.1
2017-02-13 21:44:49;3347730;submit-real;Wk.3.4.1
2017-02-13 21:54:17;7783443;access;Wk.3.4.1
2017-02-13 22:04:25;7783429;access;Wk.3.4.1
2017-02-13 22:11:09;7783559;access;Wk.3.4.1
2017-02-13 22:11:12;7783664;access;Wk.3.4.1
2017-02-13 22:11:21;7783664;access;Wk.3.4.1
2017-02-13 22:11:47;7783664;check;Wk.3.4.1
2017-02-13 22:11:52;7783664;check;Wk.3.4.1
2017-02-13 22:12:41;7783664;submit-real;Wk.3.4.1
2017-02-13 22:16:30;7783708;access;Wk.3.4.1
2017-02-13 22:17:12;7783708;check;Wk.3.4.1
2017-02-13 22:18:14;7783708;submit-real;Wk.3.4.1
2017-02-13 22:18:25;7783708;submit-real;Wk.3.4.1
2017-02-13 22:22:52;3347682;access;Wk.3.4.1
2017-02-13 22:22:52;7783720;access;Wk.3.4.1
2017-02-13 22:28:59;3347682;access;Wk.3.4.1
2017-02-13 22:41:40;7783559;access;Wk.3.4.1
2017-02-13 23:06:39;7783678;access;Wk.3.4.1
2017-02-13 23:06:50;7783678;check;Wk.3.4.1
2017-02-13 23:09:39;3347812;access;Wk.3.4.1
2017-02-13 23:18:14;7783384;access;Wk.3.4.1
2017-02-13 23:19:04;7783593;access;Wk.3.4.1
2017-02-13 23:19:33;7783593;check;Wk.3.4.1
2017-02-13 23:20:54;7783593;submit-real;Wk.3.4.1
2017-02-13 23:22:21;7783519;access;Wk.3.4.1
2017-02-13 23:26:41;7783678;access;Wk.3.4.1
2017-02-13 23:27:18;7783519;access;Wk.3.4.1
2017-02-13 23:27:21;7783678;access;Wk.3.4.1
2017-02-13 23:27:47;7783519;check;Wk.3.4.1
2017-02-13 23:28:09;7783519;check;Wk.3.4.1
2017-02-13 23:28:30;7783678;check;Wk.3.4.1
2017-02-13 23:29:04;7783519;check;Wk.3.4.1
2017-02-13 23:29:11;7783519;submit-real;Wk.3.4.1
2017-02-13 23:30:48;7783487;access;Wk.3.4.1
2017-02-13 23:31:12;7783380;access;Wk.3.4.1
2017-02-13 23:31:25;7783678;submit-real;Wk.3.4.1
2017-02-13 23:51:28;7783701;access;Wk.3.4.1
2017-02-13 23:57:36;7783487;access;Wk.3.4.1
2017-02-14 00:09:31;7783487;access;Wk.3.4.1
2017-02-14 00:10:23;7783487;check;Wk.3.4.1
2017-02-14 00:24:20;7783642;access;Wk.3.4.1
2017-02-14 00:39:49;7783580;access;Wk.3.4.1
2017-02-14 00:50:33;7783642;check;Wk.3.4.1
2017-02-14 00:51:02;7783642;access;Wk.3.4.1
2017-02-14 00:52:41;7783642;check;Wk.3.4.1
2017-02-14 00:52:51;7783642;submit-real;Wk.3.4.1
2017-02-14 00:56:48;7783487;check;Wk.3.4.1
2017-02-14 00:57:38;7783487;submit-real;Wk.3.4.1
2017-02-14 01:02:17;7783486;access;Wk.3.4.1
2017-02-14 01:02:20;7783486;check;Wk.3.4.1
2017-02-14 01:02:25;7783486;submit-real;Wk.3.4.1
2017-02-14 01:09:41;3347757;access;Wk.3.4.1
2017-02-14 01:14:07;7783620;access;Wk.3.4.1
2017-02-14 01:16:47;3347745;access;Wk.3.4.1
2017-02-14 01:22:04;3347745;check;Wk.3.4.1
2017-02-14 01:22:32;3347745;check;Wk.3.4.1
2017-02-14 01:22:53;3347745;check;Wk.3.4.1
2017-02-14 01:23:18;3347745;check;Wk.3.4.1
2017-02-14 01:23:50;7783679;access;Wk.3.4.1
2017-02-14 01:27:11;3347745;check;Wk.3.4.1
2017-02-14 01:27:22;3347745;check;Wk.3.4.1
2017-02-14 01:27:35;3347745;submit-real;Wk.3.4.1
2017-02-14 01:40:27;7783380;access;Wk.3.4.1
2017-02-14 01:41:49;7783386;access;Wk.3.4.1
2017-02-14 01:44:31;7783386;check;Wk.3.4.1
2017-02-14 01:44:51;7783386;check;Wk.3.4.1
2017-02-14 01:44:55;7783386;submit-real;Wk.3.4.1
2017-02-14 01:46:57;7783380;check;Wk.3.4.1
2017-02-14 01:59:50;7783380;check;Wk.3.4.1
2017-02-14 01:59:56;7783380;submit-real;Wk.3.4.1
2017-02-14 02:02:44;3347798;access;Wk.3.4.1
2017-02-14 02:14:17;3347705;access;Wk.3.4.1
2017-02-14 02:48:30;7783524;access;Wk.3.4.1
2017-02-14 02:50:00;7783745;access;Wk.3.4.1
2017-02-14 03:41:57;7783760;access;Wk.3.4.1
2017-02-14 03:42:30;7783760;check;Wk.3.4.1
2017-02-14 03:42:44;7783760;submit-real;Wk.3.4.1
2017-02-14 05:42:37;3347692;access;Wk.3.4.1
2017-02-14 08:33:09;3347759;access;Wk.3.4.1
2017-02-14 08:33:28;3347759;check;Wk.3.4.1
2017-02-14 08:33:34;3347759;submit-real;Wk.3.4.1
2017-02-14 08:36:19;3347779;access;Wk.3.4.1
2017-02-14 09:32:56;3347769;access;Wk.3.4.1
2017-02-14 09:36:58;3347769;access;Wk.3.4.1
2017-02-14 10:50:22;7783620;access;Wk.3.4.1
2017-02-14 10:51:15;7783608;access;Wk.3.4.1
2017-02-14 11:11:37;3347311;access;Wk.3.4.1
2017-02-14 11:12:02;3347805;access;Wk.3.4.1
2017-02-14 11:12:10;3347805;access;Wk.3.4.1
2017-02-14 11:25:44;3347311;check;Wk.3.4.1
2017-02-14 11:26:53;3347311;check;Wk.3.4.1
2017-02-14 11:28:07;3347311;check;Wk.3.4.1
2017-02-14 11:30:15;3347311;check;Wk.3.4.1
2017-02-14 11:39:33;7783765;access;Wk.3.4.1
2017-02-14 11:43:14;7783587;access;Wk.3.4.1
2017-02-14 11:46:07;7783416;access;Wk.3.4.1
2017-02-14 11:50:37;7783416;check;Wk.3.4.1
2017-02-14 11:50:44;7783416;submit-real;Wk.3.4.1
2017-02-14 12:02:45;3347788;access;Wk.3.4.1
2017-02-14 12:02:49;3347788;check;Wk.3.4.1
2017-02-14 12:02:55;3347788;submit-real;Wk.3.4.1
2017-02-14 12:23:52;3347720;access;Wk.3.4.1
2017-02-14 12:40:15;7783537;access;Wk.3.4.1
2017-02-14 13:04:04;7783765;access;Wk.3.4.1
2017-02-14 13:11:27;7783765;check;Wk.3.4.1
2017-02-14 13:11:33;7783765;submit-real;Wk.3.4.1
2017-02-14 14:14:07;7783537;access;Wk.3.4.1
2017-02-14 14:14:11;7783537;check;Wk.3.4.1
2017-02-14 14:14:16;7783537;submit-real;Wk.3.4.1
2017-02-14 14:44:29;3347729;access;Wk.3.4.1
2017-02-14 14:44:48;3347729;check;Wk.3.4.1
2017-02-14 14:44:52;3347729;submit-real;Wk.3.4.1
2017-02-14 14:54:05;7783703;access;Wk.3.4.1
2017-02-14 14:54:08;7783703;check;Wk.3.4.1
2017-02-14 14:54:13;7783703;submit-real;Wk.3.4.1
2017-02-14 15:05:43;3347784;access;Wk.3.4.1
2017-02-14 15:07:25;7783516;access;Wk.3.4.1
2017-02-14 15:26:11;7783746;access;Wk.3.4.1
2017-02-14 15:56:37;3347757;access;Wk.3.4.1
2017-02-14 16:27:32;7783720;access;Wk.3.4.1
2017-02-14 16:28:28;3347782;access;Wk.3.4.1
2017-02-14 16:33:05;3347798;access;Wk.3.4.1
2017-02-14 16:34:58;3347798;check;Wk.3.4.1
2017-02-14 16:36:18;3347798;check;Wk.3.4.1
2017-02-14 16:39:14;3347798;check;Wk.3.4.1
2017-02-14 16:39:18;3347798;submit-real;Wk.3.4.1
2017-02-14 16:49:43;7783705;access;Wk.3.4.1
2017-02-14 17:42:53;3347676;access;Wk.3.4.1
2017-02-14 17:50:17;7783398;access;Wk.3.4.1
2017-02-14 17:52:13;3347676;check;Wk.3.4.1
2017-02-14 17:52:44;3347676;check;Wk.3.4.1
2017-02-14 17:52:51;3347676;check;Wk.3.4.1
2017-02-14 17:52:56;3347676;submit-real;Wk.3.4.1
2017-02-14 18:50:25;7783586;access;Wk.3.4.1
2017-02-14 18:58:37;7783400;access;Wk.3.4.1
2017-02-14 18:58:49;7783381;access;Wk.3.4.1
2017-02-14 18:59:03;7783400;access;Wk.3.4.1
2017-02-14 18:59:10;7783422;access;Wk.3.4.1
2017-02-14 18:59:18;7783400;access;Wk.3.4.1
2017-02-14 18:59:19;7783400;check;Wk.3.4.1
2017-02-14 19:00:06;7783400;submit-real;Wk.3.4.1
2017-02-14 19:01:25;7783705;access;Wk.3.4.1
2017-02-14 19:06:17;7783620;access;Wk.3.4.1
2017-02-14 19:07:43;7783705;access;Wk.3.4.1
2017-02-14 19:07:45;7783705;check;Wk.3.4.1
2017-02-14 19:07:50;7783705;submit-real;Wk.3.4.1
2017-02-14 19:08:33;3347782;access;Wk.3.4.1
2017-02-14 19:26:56;7783398;access;Wk.3.4.1
2017-02-14 19:33:39;7783525;access;Wk.3.4.1
2017-02-14 19:37:28;3347746;access;Wk.3.4.1
2017-02-14 20:04:49;7783699;access;Wk.3.4.1
2017-02-14 20:25:47;7783418;access;Wk.3.4.1
2017-02-14 20:50:08;7783428;access;Wk.3.4.1
2017-02-14 21:04:57;7783428;access;Wk.3.4.1
2017-02-14 21:32:14;7783418;access;Wk.3.4.1
2017-02-14 21:32:59;3347720;access;Wk.3.4.1
2017-02-14 21:35:17;3347720;check;Wk.3.4.1
2017-02-14 21:35:39;3347720;check;Wk.3.4.1
2017-02-14 21:36:07;3347720;check;Wk.3.4.1
2017-02-14 21:36:11;7783418;check;Wk.3.4.1
2017-02-14 21:36:17;7783418;submit-real;Wk.3.4.1
2017-02-14 21:36:18;3347720;check;Wk.3.4.1
2017-02-14 21:36:54;3347720;check;Wk.3.4.1
2017-02-14 21:37:39;3347720;check;Wk.3.4.1
2017-02-14 21:44:17;3347720;check;Wk.3.4.1
2017-02-14 21:50:09;3347720;submit-real;Wk.3.4.1
2017-02-14 22:47:11;7783564;access;Wk.3.4.1
2017-02-14 22:50:31;3347311;access;Wk.3.4.1
2017-02-14 22:58:49;7783679;access;Wk.3.4.1
2017-02-14 22:58:57;7783679;check;Wk.3.4.1
2017-02-14 22:59:03;7783679;submit-real;Wk.3.4.1
2017-02-14 23:00:29;7783568;access;Wk.3.4.1
2017-02-14 23:14:32;7783697;access;Wk.3.4.1
2017-02-14 23:18:44;7783614;access;Wk.3.4.1
2017-02-14 23:29:45;7783568;access;Wk.3.4.1
2017-02-14 23:45:07;3346982;access;Wk.3.4.1
2017-02-14 23:46:40;3346982;check;Wk.3.4.1
2017-02-14 23:47:53;3346982;check;Wk.3.4.1
2017-02-14 23:47:57;3346982;submit-real;Wk.3.4.1
2017-02-14 23:48:48;7783388;access;Wk.3.4.1
2017-02-15 09:56:52;7783558;access;Wk.3.4.1
2017-02-15 11:29:39;3347736;access;Wk.3.4.1
2017-02-15 11:29:45;3347736;check;Wk.3.4.1
2017-02-15 11:30:15;3347736;check;Wk.3.4.1
2017-02-15 11:36:05;3347736;access;Wk.3.4.1
2017-02-15 11:40:20;3347736;check;Wk.3.4.1
2017-02-15 11:40:26;3347736;submit-real;Wk.3.4.1
2017-02-15 12:01:17;3347779;access;Wk.3.4.1
2017-02-15 23:18:25;7783720;access;Wk.3.4.1
2017-02-15 23:53:03;7783574;access;Wk.3.4.1
2017-02-15 23:53:22;7783574;check;Wk.3.4.1
2017-02-15 23:53:27;7783574;submit-real;Wk.3.4.1
2017-02-16 00:27:50;7783498;access;Wk.3.4.1
2017-02-16 01:06:03;7783705;access;Wk.3.4.1
2017-02-16 02:44:37;7783498;access;Wk.3.4.1
2017-02-16 03:18:42;7783748;access;Wk.3.4.1
2017-02-16 13:22:09;7783706;access;Wk.3.4.1
2017-02-16 13:39:25;7783472;access;Wk.3.4.1
2017-02-16 14:16:03;7783472;check;Wk.3.4.1
2017-02-16 14:16:26;7783472;check;Wk.3.4.1
2017-02-16 14:16:48;7783472;submit-real;Wk.3.4.1
2017-02-16 14:19:43;7783472;access;Wk.3.4.1
2017-02-16 15:01:38;7783674;access;Wk.3.4.1
2017-02-16 15:16:11;3347747;access;Wk.3.4.1
2017-02-16 16:14:02;7783596;access;Wk.3.4.1
2017-02-16 16:46:58;7783422;access;Wk.3.4.1
2017-02-16 19:33:48;7783428;access;Wk.3.4.1
2017-02-17 00:41:56;7783707;access;Wk.3.4.1
2017-02-17 01:40:46;7783722;access;Wk.3.4.1
2017-02-17 01:41:27;7783722;access;Wk.3.4.1
2017-02-17 04:23:55;7783453;access;Wk.3.4.1
2017-02-17 12:49:42;3347797;access;Wk.3.4.1
2017-02-18 14:06:07;3347695;access;Wk.3.4.1
2017-02-18 16:38:03;3347259;access;Wk.3.4.1
2017-02-18 16:38:22;3347259;access;Wk.3.4.1
2017-02-19 17:06:13;7783402;access;Wk.3.4.1
2017-02-19 19:47:06;7783429;access;Wk.3.4.1
2017-02-19 19:47:09;7783429;check;Wk.3.4.1
2017-02-19 19:47:13;7783429;submit-real;Wk.3.4.1
2017-02-19 21:26:20;7783730;access;Wk.3.4.1
2017-02-19 22:57:29;7783749;access;Wk.3.4.1
2017-02-19 23:49:55;7783606;access;Wk.3.4.1
2017-02-20 00:15:19;7783590;access;Wk.3.4.1
2017-02-20 02:02:17;7783430;access;Wk.3.4.1
2017-02-20 12:51:00;7783651;access;Wk.3.4.1
2017-02-20 21:44:09;7783677;access;Wk.3.4.1
2017-02-20 21:54:03;3347696;access;Wk.3.4.1
2017-02-20 22:52:55;7783542;access;Wk.3.4.1
2017-02-20 23:32:02;7783501;access;Wk.3.4.1
2017-02-21 00:57:43;7783594;access;Wk.3.4.1
2017-02-21 01:39:32;7783594;access;Wk.3.4.1
2017-02-21 03:21:19;7783509;access;Wk.3.4.1
2017-02-21 03:21:25;7783509;access;Wk.3.4.1
2017-02-21 11:43:18;7783697;access;Wk.3.4.1
2017-02-21 12:33:23;3347734;access;Wk.3.4.1
2017-02-21 13:45:08;3347811;access;Wk.3.4.1
2017-02-21 13:59:40;7783698;access;Wk.3.4.1
2017-02-21 16:57:49;3347797;access;Wk.3.4.1
2017-02-21 18:50:10;7783427;access;Wk.3.4.1
2017-02-22 00:02:04;7783381;access;Wk.3.4.1
2017-02-22 20:11:18;3347794;access;Wk.3.4.1
2017-02-22 20:11:21;3347794;check;Wk.3.4.1
2017-02-22 20:15:36;3347794;access;Wk.3.4.1
2017-02-22 20:18:41;3347794;access;Wk.3.4.1
2017-02-22 20:18:44;3347794;access;Wk.3.4.1
2017-02-22 22:15:03;7783523;access;Wk.3.4.1
2017-02-22 22:17:14;3347794;check;Wk.3.4.1
2017-02-22 22:17:56;3347794;check;Wk.3.4.1
2017-02-22 22:18:01;3347794;submit-real;Wk.3.4.1
2017-02-22 23:53:05;3347676;access;Wk.3.4.1
2017-02-23 12:15:25;7783387;access;Wk.3.4.1
2017-02-24 09:51:24;3347682;access;Wk.3.4.1
2017-02-24 14:13:03;3347682;access;Wk.3.4.1
2017-02-24 14:18:49;3347682;access;Wk.3.4.1
2017-02-24 15:07:30;7783713;access;Wk.3.4.1
2017-02-24 19:15:17;7783484;access;Wk.3.4.1
2017-02-26 07:29:28;7783610;access;Wk.3.4.1
2017-02-27 00:35:23;7783520;access;Wk.3.4.1
2017-02-28 11:50:20;7783623;access;Wk.3.4.1
2017-02-28 17:11:29;3347757;access;Wk.3.4.1
2017-02-28 17:38:09;3347757;access;Wk.3.4.1
2017-02-28 17:40:10;3347757;check;Wk.3.4.1
2017-02-28 17:40:24;3347757;check;Wk.3.4.1
2017-02-28 17:40:31;3347757;submit-real;Wk.3.4.1
2017-02-28 17:43:32;3347757;access;Wk.3.4.1
2017-02-28 17:47:43;7783702;access;Wk.3.4.1
2017-03-01 21:24:20;3347717;access;Wk.3.4.1
2017-03-01 21:24:30;3347717;check;Wk.3.4.1
2017-03-01 21:24:34;3347717;submit-real;Wk.3.4.1
2017-03-06 11:32:40;7783409;access;Wk.3.4.1
2017-03-06 15:14:28;7783484;access;Wk.3.4.1
2017-03-06 16:34:57;7783491;access;Wk.3.4.1
2017-03-06 21:53:17;3347768;access;Wk.3.4.1
2017-03-06 23:16:59;7783707;access;Wk.3.4.1
2017-03-07 00:55:34;7783497;access;Wk.3.4.1
2017-03-07 11:21:05;7783563;access;Wk.3.4.1
2017-03-07 11:22:16;7783563;check;Wk.3.4.1
2017-03-07 11:22:22;7783563;submit-real;Wk.3.4.1
2017-03-07 12:02:03;3347716;access;Wk.3.4.1
2017-03-07 14:03:27;7783501;access;Wk.3.4.1
2017-03-07 14:03:49;7783501;check;Wk.3.4.1
2017-03-07 14:03:53;7783501;submit-real;Wk.3.4.1
2017-03-08 01:32:24;7783642;access;Wk.3.4.1
2017-03-08 01:35:27;7783642;access;Wk.3.4.1
2017-03-08 13:22:16;7783446;access;Wk.3.4.1
2017-03-08 14:23:01;7783666;access;Wk.3.4.1
2017-03-08 16:54:25;3347695;access;Wk.3.4.1
2017-03-08 17:00:45;3347695;check;Wk.3.4.1
2017-03-08 17:00:50;3347695;submit-real;Wk.3.4.1
2017-03-08 17:00:57;3347695;access;Wk.3.4.1
2017-03-08 17:43:30;3347695;access;Wk.3.4.1
2017-03-08 19:00:57;7783727;access;Wk.3.4.1
2017-03-08 19:01:10;7783727;check;Wk.3.4.1
2017-03-08 19:03:06;7783727;check;Wk.3.4.1
2017-03-08 19:03:12;7783727;submit-real;Wk.3.4.1
2017-03-08 22:03:27;7783540;access;Wk.3.4.1
2017-03-08 22:03:31;7783540;access;Wk.3.4.1
2017-03-09 11:36:21;7783625;access;Wk.3.4.1
2017-03-09 11:38:25;7783625;check;Wk.3.4.1
2017-03-09 11:38:31;7783625;submit-real;Wk.3.4.1
2017-03-09 19:37:55;7783604;access;Wk.3.4.1
2017-03-09 20:22:38;7783610;access;Wk.3.4.1
2017-03-09 20:22:53;7783610;check;Wk.3.4.1
2017-03-09 20:22:59;7783610;submit-real;Wk.3.4.1
2017-03-10 01:57:23;7783523;access;Wk.3.4.1
2017-03-10 03:36:41;7783699;access;Wk.3.4.1
2017-03-10 03:36:50;7783699;check;Wk.3.4.1
2017-03-10 03:41:56;7783699;access;Wk.3.4.1
2017-03-10 03:42:01;7783699;check;Wk.3.4.1
2017-03-10 03:42:08;7783699;submit-real;Wk.3.4.1
2017-03-10 15:23:52;3347738;access;Wk.3.4.1
2017-03-10 15:29:17;3347738;check;Wk.3.4.1
2017-03-10 15:29:38;3347738;check;Wk.3.4.1
2017-03-10 15:30:01;3347738;check;Wk.3.4.1
2017-03-10 15:30:04;3347738;submit-real;Wk.3.4.1
2017-03-10 16:19:49;7783585;access;Wk.3.4.1
2017-03-10 18:08:41;7783430;access;Wk.3.4.1
2017-03-10 18:10:03;7783430;check;Wk.3.4.1
2017-03-10 18:10:07;7783430;submit-real;Wk.3.4.1
2017-03-10 22:51:10;7783387;access;Wk.3.4.1
2017-03-10 22:55:51;7783387;access;Wk.3.4.1
2017-03-11 13:00:21;7783441;access;Wk.3.4.1
2017-03-11 13:50:43;7783649;access;Wk.3.4.1
2017-03-12 01:16:54;7783506;access;Wk.3.4.1
2017-03-12 10:04:17;3347767;access;Wk.3.4.1
2017-03-12 10:04:38;3347767;access;Wk.3.4.1
2017-03-12 10:16:02;3347767;check;Wk.3.4.1
2017-03-12 10:17:04;3347767;submit-real;Wk.3.4.1
2017-03-12 14:31:45;3347768;access;Wk.3.4.1
2017-03-12 16:01:37;7783695;access;Wk.3.4.1
2017-03-12 16:23:12;3346837;access;Wk.3.4.1
2017-03-13 19:03:28;7783626;access;Wk.3.4.1
2017-03-13 19:08:26;7783676;access;Wk.3.4.1
2017-03-13 20:34:54;7783733;access;Wk.3.4.1
2017-03-13 20:56:43;3347745;access;Wk.3.4.1
2017-03-13 20:57:18;3347745;access;Wk.3.4.1
2017-03-13 21:02:43;7783733;access;Wk.3.4.1
2017-03-13 22:17:32;3347763;access;Wk.3.4.1
2017-03-13 22:21:06;3347763;access;Wk.3.4.1
2017-03-13 23:14:07;7783488;access;Wk.3.4.1
2017-03-13 23:21:54;3347720;access;Wk.3.4.1
2017-03-13 23:47:37;3347809;access;Wk.3.4.1
2017-03-13 23:47:40;3347809;submit-real;Wk.3.4.1
2017-03-14 00:00:31;7783421;access;Wk.3.4.1
2017-03-14 00:27:59;7783529;access;Wk.3.4.1
2017-03-14 00:32:51;7783488;access;Wk.3.4.1
2017-03-14 00:45:30;7783506;access;Wk.3.4.1
2017-03-14 00:45:52;7783506;check;Wk.3.4.1
2017-03-14 00:46:23;7783506;check;Wk.3.4.1
2017-03-14 00:46:28;7783506;submit-real;Wk.3.4.1
2017-03-14 00:49:47;7783653;access;Wk.3.4.1
2017-03-14 00:52:40;3347746;access;Wk.3.4.1
2017-03-14 00:54:47;7783438;access;Wk.3.4.1
2017-03-14 01:32:58;7783518;access;Wk.3.4.1
2017-03-14 02:39:10;7783527;access;Wk.3.4.1
2017-03-14 02:54:04;7783606;access;Wk.3.4.1
2017-03-14 05:28:10;3347747;access;Wk.3.4.1
2017-03-14 09:17:41;7783707;access;Wk.3.4.1
2017-03-14 10:12:30;7783422;access;Wk.3.4.1
2017-03-14 10:41:59;7783678;access;Wk.3.4.1
2017-03-14 11:25:07;7783543;access;Wk.3.4.1
2017-03-14 11:44:27;7783489;access;Wk.3.4.1
2017-03-14 11:51:28;7783510;access;Wk.3.4.1
2017-03-14 11:51:55;7783510;check;Wk.3.4.1
2017-03-14 11:52:08;7783510;submit-real;Wk.3.4.1
2017-03-14 12:12:01;3347763;access;Wk.3.4.1
2017-03-14 14:27:36;7783658;access;Wk.3.4.1
2017-03-14 14:30:22;3347752;access;Wk.3.4.1
2017-03-14 15:09:21;7783529;access;Wk.3.4.1
2017-03-14 16:27:42;3347782;access;Wk.3.4.1
2017-03-14 16:27:49;3347782;submit-real;Wk.3.4.1
2017-03-14 16:49:06;7783532;access;Wk.3.4.1
2017-03-14 17:13:46;7783719;access;Wk.3.4.1
2017-03-14 19:58:08;3347682;access;Wk.3.4.1
2017-03-14 20:05:11;3347682;check;Wk.3.4.1
2017-03-14 20:05:15;3347682;submit-real;Wk.3.4.1
2017-03-14 20:28:37;3347764;access;Wk.3.4.1
2017-03-14 20:31:38;3347764;access;Wk.3.4.1
2017-03-14 20:55:24;3347750;access;Wk.3.4.1
2017-03-14 20:58:50;3347750;check;Wk.3.4.1
2017-03-14 20:58:56;3347750;submit-real;Wk.3.4.1
2017-03-14 21:15:54;7783397;access;Wk.3.4.1
2017-03-14 21:37:34;7783470;access;Wk.3.4.1
2017-03-14 21:51:10;7783422;access;Wk.3.4.1
2017-03-14 21:55:29;7783422;check;Wk.3.4.1
2017-03-14 21:55:49;7783422;submit-real;Wk.3.4.1
2017-03-14 21:57:55;7783622;access;Wk.3.4.1
2017-03-14 21:58:55;3347729;access;Wk.3.4.1
2017-03-14 22:01:29;3347729;access;Wk.3.4.1
2017-03-14 22:20:39;3347311;access;Wk.3.4.1
2017-03-14 22:40:09;3347721;access;Wk.3.4.1
2017-03-14 23:03:36;3347688;access;Wk.3.4.1
2017-03-14 23:15:45;7783464;access;Wk.3.4.1
2017-03-14 23:34:05;7783470;access;Wk.3.4.1
2017-03-14 23:37:42;7783470;access;Wk.3.4.1
2017-03-15 00:40:57;7783673;access;Wk.3.4.1
2017-03-15 02:07:46;7783452;access;Wk.3.4.1
2017-03-15 02:15:32;7783705;access;Wk.3.4.1
2017-03-15 02:17:58;3346125;access;Wk.3.4.1
2017-03-15 02:19:04;7783696;access;Wk.3.4.1
2017-03-15 02:19:19;7783696;check;Wk.3.4.1
2017-03-15 02:20:08;7783696;check;Wk.3.4.1
2017-03-15 02:20:21;7783696;check;Wk.3.4.1
2017-03-15 02:20:27;7783696;submit-real;Wk.3.4.1
2017-03-15 08:57:31;3347424;access;Wk.3.4.1
2017-03-15 10:29:12;3347720;access;Wk.3.4.1
2017-03-15 10:36:18;3347510;access;Wk.3.4.1
2017-03-15 10:49:45;3346837;access;Wk.3.4.1
2017-03-15 10:53:21;3346837;submit-real;Wk.3.4.1
2017-03-15 10:58:22;7783587;access;Wk.3.4.1
2017-03-15 11:00:06;7783519;access;Wk.3.4.1
2017-03-15 11:34:15;3346125;access;Wk.3.4.1
2017-03-15 11:58:41;7783488;access;Wk.3.4.1
2017-03-15 12:23:03;7783724;access;Wk.3.4.1
2017-03-15 12:57:13;7783756;access;Wk.3.4.1
2017-03-15 13:20:56;7783711;access;Wk.3.4.1
2017-03-15 13:24:11;7783711;check;Wk.3.4.1
2017-03-15 13:24:18;7783711;submit-real;Wk.3.4.1
2017-03-15 13:27:05;7783453;access;Wk.3.4.1
2017-03-15 13:36:27;7783417;access;Wk.3.4.1
2017-03-15 13:36:43;7783453;check;Wk.3.4.1
2017-03-15 13:36:50;7783453;submit-real;Wk.3.4.1
2017-03-15 16:37:14;7783428;access;Wk.3.4.1
2017-03-23 22:31:20;7783543;access;Wk.3.4.1
2017-03-23 22:31:29;7783543;check;Wk.3.4.1
2017-03-23 22:31:35;7783543;submit-real;Wk.3.4.1
2017-03-27 21:36:20;7783701;access;Wk.3.4.1
2017-03-27 21:55:15;7783701;check;Wk.3.4.1
2017-03-27 21:55:28;7783701;submit-real;Wk.3.4.1
2017-04-11 15:52:25;7783562;access;Wk.3.4.1
2017-04-17 23:39:36;3347676;access;Wk.3.4.1
2017-04-18 11:30:46;7783398;access;Wk.3.4.1
2017-04-18 11:31:27;7783398;access;Wk.3.4.1
2017-04-18 11:34:37;7783398;check;Wk.3.4.1
2017-04-18 11:34:44;7783398;submit-real;Wk.3.4.1
2017-04-20 17:05:53;7783451;access;Wk.3.4.1
2017-04-22 19:37:35;3347812;access;Wk.3.4.1
2017-04-22 19:37:42;3347812;check;Wk.3.4.1
