2017-02-28 19:50:12;7783382;check;Wk.5.4.1
2017-02-28 19:50:28;7783382;check;Wk.5.4.1
2017-02-28 19:50:30;7783605;access;Wk.5.4.1
2017-02-28 19:50:40;7783382;check;Wk.5.4.1
2017-02-28 19:52:14;7783605;check;Wk.5.4.1
2017-02-28 19:52:21;7783605;submit-real;Wk.5.4.1
2017-02-28 19:55:46;3347759;access;Wk.5.4.1
2017-02-28 19:59:31;7783382;check;Wk.5.4.1
2017-02-28 19:59:36;7783382;submit-real;Wk.5.4.1
2017-02-28 20:02:49;7783382;access;Wk.5.4.1
2017-02-28 20:19:42;7783509;access;Wk.5.4.1
2017-02-28 20:31:30;7783509;access;Wk.5.4.1
2017-02-28 20:32:59;7783509;access;Wk.5.4.1
2017-02-28 20:42:26;7783540;access;Wk.5.4.1
2017-02-28 21:01:02;7783674;access;Wk.5.4.1
2017-02-28 21:18:57;7783398;access;Wk.5.4.1
2017-02-28 21:53:02;7783755;access;Wk.5.4.1
2017-02-28 22:07:43;7783491;access;Wk.5.4.1
2017-02-28 22:09:36;7783491;check;Wk.5.4.1
2017-02-28 22:09:53;7783491;submit-real;Wk.5.4.1
2017-02-28 22:10:12;3347401;access;Wk.5.4.1
2017-02-28 22:29:56;7783487;access;Wk.5.4.1
2017-02-28 22:31:40;7783487;access;Wk.5.4.1
2017-02-28 22:32:31;7783487;access;Wk.5.4.1
2017-02-28 22:35:05;7783487;check;Wk.5.4.1
2017-02-28 22:35:14;7783487;submit-real;Wk.5.4.1
2017-02-28 22:35:40;7783731;access;Wk.5.4.1
2017-02-28 22:47:08;7783731;check;Wk.5.4.1
2017-02-28 22:47:15;7783731;submit-real;Wk.5.4.1
2017-02-28 23:29:58;7783614;access;Wk.5.4.1
2017-03-01 22:59:12;7783527;access;Wk.5.4.1
2017-03-02 09:55:54;3347745;access;Wk.5.4.1
2017-03-02 13:44:25;3347424;access;Wk.5.4.1
2017-03-03 08:32:32;7783698;access;Wk.5.4.1
2017-03-05 14:55:35;3347708;access;Wk.5.4.1
2017-03-05 21:00:55;3346837;access;Wk.5.4.1
2017-03-05 21:05:00;3346837;access;Wk.5.4.1
2017-03-06 02:05:34;7783764;access;Wk.5.4.1
2017-03-06 10:59:52;7783731;access;Wk.5.4.1
2017-03-06 12:22:20;7783409;access;Wk.5.4.1
2017-03-06 15:39:30;7783484;access;Wk.5.4.1
2017-03-06 18:10:04;7783461;access;Wk.5.4.1
2017-03-07 00:47:12;7783455;access;Wk.5.4.1
2017-03-07 02:46:09;3347736;access;Wk.5.4.1
2017-03-07 03:04:50;3347736;check;Wk.5.4.1
2017-03-07 19:17:48;7783400;access;Wk.5.4.1
2017-03-07 20:25:37;7783553;access;Wk.5.4.1
2017-03-07 20:27:56;7783553;access;Wk.5.4.1
2017-03-07 21:07:49;7783553;check;Wk.5.4.1
2017-03-07 21:07:56;7783553;submit-real;Wk.5.4.1
2017-03-08 13:47:11;7783446;access;Wk.5.4.1
2017-03-08 13:47:15;7783446;submit-real;Wk.5.4.1
2017-03-08 21:51:26;7783429;access;Wk.5.4.1
2017-03-08 22:05:08;7783429;check;Wk.5.4.1
2017-03-08 22:23:03;7783429;check;Wk.5.4.1
2017-03-08 22:23:32;7783429;check;Wk.5.4.1
2017-03-08 22:28:23;7783429;check;Wk.5.4.1
2017-03-08 22:28:40;7783429;check;Wk.5.4.1
2017-03-09 00:23:11;3347695;access;Wk.5.4.1
2017-03-09 17:27:48;7783625;access;Wk.5.4.1
2017-03-09 18:52:13;3347726;access;Wk.5.4.1
2017-03-09 23:12:07;7783421;access;Wk.5.4.1
2017-03-10 00:07:59;7783461;access;Wk.5.4.1
2017-03-10 00:48:57;3347721;access;Wk.5.4.1
2017-03-10 00:49:02;3347721;check;Wk.5.4.1
2017-03-10 00:51:02;3347721;check;Wk.5.4.1
2017-03-10 00:51:39;3347721;access;Wk.5.4.1
2017-03-10 01:00:04;3347721;check;Wk.5.4.1
2017-03-10 01:00:34;3347721;check;Wk.5.4.1
2017-03-10 01:00:46;3347721;submit-real;Wk.5.4.1
2017-03-10 01:01:12;3347721;access;Wk.5.4.1
2017-03-10 15:19:50;3347735;access;Wk.5.4.1
2017-03-10 15:19:52;3347735;check;Wk.5.4.1
2017-03-10 15:19:58;3347735;check;Wk.5.4.1
2017-03-10 15:24:23;3347735;access;Wk.5.4.1
2017-03-10 15:24:25;3347735;check;Wk.5.4.1
2017-03-10 19:41:17;3347738;access;Wk.5.4.1
2017-03-11 14:51:46;7783500;access;Wk.5.4.1
2017-03-11 15:35:47;7783500;check;Wk.5.4.1
2017-03-11 15:50:00;7783585;access;Wk.5.4.1
2017-03-11 16:41:25;3347738;access;Wk.5.4.1
2017-03-11 16:41:29;3347738;submit-real;Wk.5.4.1
2017-03-11 17:22:02;7783399;access;Wk.5.4.1
2017-03-11 17:40:27;7783542;access;Wk.5.4.1
2017-03-11 18:24:23;7783542;check;Wk.5.4.1
2017-03-11 18:26:53;7783542;check;Wk.5.4.1
2017-03-11 18:27:34;7783542;check;Wk.5.4.1
2017-03-11 18:28:05;7783542;submit-real;Wk.5.4.1
2017-03-11 23:15:52;7783649;access;Wk.5.4.1
2017-03-11 23:58:17;7783649;check;Wk.5.4.1
2017-03-11 23:58:30;7783649;check;Wk.5.4.1
2017-03-12 02:44:48;7783501;access;Wk.5.4.1
2017-03-12 17:55:23;7783695;access;Wk.5.4.1
2017-03-12 18:08:46;3346837;access;Wk.5.4.1
2017-03-13 17:03:40;7783655;access;Wk.5.4.1
2017-03-13 21:12:08;7783610;access;Wk.5.4.1
2017-03-13 21:12:20;7783610;check;Wk.5.4.1
2017-03-13 21:12:26;7783610;submit-real;Wk.5.4.1
2017-03-13 22:06:41;7783626;access;Wk.5.4.1
2017-03-13 22:06:53;7783626;submit-real;Wk.5.4.1
2017-03-13 22:20:40;7783626;submit-real;Wk.5.4.1
2017-03-13 23:17:49;7783711;access;Wk.5.4.1
2017-03-14 00:57:45;7783438;access;Wk.5.4.1
2017-03-14 01:02:43;7783421;access;Wk.5.4.1
2017-03-14 01:02:54;7783421;check;Wk.5.4.1
2017-03-14 01:03:57;7783421;check;Wk.5.4.1
2017-03-14 01:04:11;7783421;check;Wk.5.4.1
2017-03-14 01:04:39;7783421;check;Wk.5.4.1
2017-03-14 01:04:43;7783421;submit-real;Wk.5.4.1
2017-03-14 02:03:21;3347809;access;Wk.5.4.1
2017-03-14 02:03:24;3347809;submit-real;Wk.5.4.1
2017-03-14 02:55:53;7783481;access;Wk.5.4.1
2017-03-14 03:31:59;7783642;access;Wk.5.4.1
2017-03-14 03:33:00;7783642;check;Wk.5.4.1
2017-03-14 03:33:14;7783642;submit-real;Wk.5.4.1
2017-03-14 10:14:47;7783438;access;Wk.5.4.1
2017-03-14 11:29:28;7783523;access;Wk.5.4.1
2017-03-14 13:57:36;7783602;access;Wk.5.4.1
2017-03-14 14:52:44;3347763;access;Wk.5.4.1
2017-03-14 14:56:18;3347763;access;Wk.5.4.1
2017-03-14 15:22:42;7783602;check;Wk.5.4.1
2017-03-14 15:24:51;7783602;check;Wk.5.4.1
2017-03-14 15:25:58;7783602;check;Wk.5.4.1
2017-03-14 16:39:28;3347802;access;Wk.5.4.1
2017-03-14 19:28:02;7783658;access;Wk.5.4.1
2017-03-14 19:28:06;7783658;submit-real;Wk.5.4.1
2017-03-14 19:35:23;7783658;access;Wk.5.4.1
2017-03-14 19:52:25;3347749;access;Wk.5.4.1
2017-03-14 19:55:19;7783628;access;Wk.5.4.1
2017-03-14 19:56:07;7783481;access;Wk.5.4.1
2017-03-14 19:58:51;7783507;access;Wk.5.4.1
2017-03-14 19:59:06;7783507;submit-real;Wk.5.4.1
2017-03-14 20:33:31;7783481;access;Wk.5.4.1
2017-03-14 21:37:31;7783529;access;Wk.5.4.1
2017-03-14 22:09:09;7783506;access;Wk.5.4.1
2017-03-14 22:18:13;3347729;access;Wk.5.4.1
2017-03-14 22:51:44;7783489;access;Wk.5.4.1
2017-03-14 22:52:04;3347721;access;Wk.5.4.1
2017-03-14 23:00:56;3347721;access;Wk.5.4.1
2017-03-15 01:32:44;3347750;access;Wk.5.4.1
2017-03-15 01:55:36;7783673;access;Wk.5.4.1
2017-03-15 02:55:15;7783452;access;Wk.5.4.1
2017-03-15 03:00:20;7783488;access;Wk.5.4.1
2017-03-15 03:01:26;7783445;access;Wk.5.4.1
2017-03-15 08:36:07;3346837;access;Wk.5.4.1
2017-03-15 10:10:12;7783558;access;Wk.5.4.1
2017-03-15 10:38:00;7783602;access;Wk.5.4.1
2017-03-15 10:38:41;3347424;access;Wk.5.4.1
2017-03-15 10:38:45;3347424;submit-real;Wk.5.4.1
2017-03-15 10:39:31;7783602;check;Wk.5.4.1
2017-03-15 10:39:43;7783602;submit-real;Wk.5.4.1
2017-03-15 10:49:27;3346837;access;Wk.5.4.1
2017-03-15 11:49:46;7783400;access;Wk.5.4.1
2017-03-15 13:31:22;7783528;access;Wk.5.4.1
2017-03-15 13:37:29;3347716;access;Wk.5.4.1
2017-03-15 13:37:35;3347716;submit-real;Wk.5.4.1
2017-03-15 13:50:33;7783417;access;Wk.5.4.1
2017-03-15 13:57:39;7783437;access;Wk.5.4.1
2017-03-15 14:06:02;7783453;access;Wk.5.4.1
2017-03-15 14:06:26;3347782;access;Wk.5.4.1
2017-03-15 14:06:57;3347782;submit-real;Wk.5.4.1
2017-03-15 14:09:24;7783698;access;Wk.5.4.1
2017-03-15 14:44:34;7783374;access;Wk.5.4.1
2017-03-20 17:37:47;7783429;access;Wk.5.4.1
2017-03-20 17:37:50;7783429;check;Wk.5.4.1
2017-03-20 17:41:27;7783429;check;Wk.5.4.1
2017-03-21 12:46:13;3347424;access;Wk.5.4.1
2017-03-22 11:07:54;3347424;access;Wk.5.4.1
2017-03-22 23:14:05;3346075;access;Wk.5.4.1
2017-03-24 01:20:43;7783626;access;Wk.5.4.1
2017-03-29 14:46:10;7783701;access;Wk.5.4.1
2017-04-02 21:44:23;7783475;access;Wk.5.4.1
2017-04-02 21:49:16;7783475;check;Wk.5.4.1
2017-04-02 21:49:31;7783475;submit-real;Wk.5.4.1
2017-04-07 03:20:07;7783716;access;Wk.5.4.1
2017-04-07 03:20:09;7783716;check;Wk.5.4.1
2017-04-14 23:51:26;7783399;access;Wk.5.4.1
2017-04-14 23:58:32;7783399;access;Wk.5.4.1
2017-04-22 01:04:55;3347676;access;Wk.5.4.1
2017-04-24 03:33:43;7783475;access;Wk.5.4.1
2017-04-24 03:41:14;7783475;access;Wk.5.4.1
2017-04-24 12:44:18;3347767;access;Wk.5.4.1
2017-04-24 16:09:04;7783757;access;Wk.5.4.1
2017-04-24 16:09:08;7783757;submit-real;Wk.5.4.1
2017-04-26 09:21:23;7783487;access;Wk.5.4.1
2017-04-26 16:27:34;7783418;access;Wk.5.4.1
2017-04-26 16:33:35;7783418;access;Wk.5.4.1
2017-04-26 18:45:33;7783418;access;Wk.5.4.1
2017-04-26 18:45:38;7783418;check;Wk.5.4.1
2017-04-26 18:54:24;7783418;check;Wk.5.4.1
2017-04-26 18:54:55;7783418;check;Wk.5.4.1
2017-04-26 18:57:08;7783418;check;Wk.5.4.1
2017-04-26 18:57:58;7783418;check;Wk.5.4.1
2017-04-26 18:58:03;7783418;submit-real;Wk.5.4.1
2017-04-28 13:16:47;3347719;access;Wk.5.4.1
2017-04-28 16:01:51;7783605;access;Wk.5.4.1
2017-04-28 16:12:19;7783380;access;Wk.5.4.1
2017-04-28 16:12:52;7783568;access;Wk.5.4.1
