2017-02-14 23:42:35;7783388;check;Wk.3.5.1
2017-02-14 23:42:35;3346837;submit-real;Wk.3.5.1
2017-02-14 23:42:40;7783388;submit-real;Wk.3.5.1
2017-02-14 23:50:28;3347510;access;Wk.3.5.1
2017-02-14 23:50:53;3347510;submit-real;Wk.3.5.1
2017-02-15 09:56:23;3347785;access;Wk.3.5.1
2017-02-16 01:17:20;7783668;access;Wk.3.5.1
2017-02-16 03:03:35;7783498;access;Wk.3.5.1
2017-02-16 08:52:04;7783677;access;Wk.3.5.1
2017-02-16 10:08:40;3347676;access;Wk.3.5.1
2017-02-16 13:23:05;7783706;access;Wk.3.5.1
2017-02-16 13:47:59;7783400;access;Wk.3.5.1
2017-02-16 13:48:16;3347709;access;Wk.3.5.1
2017-02-16 15:16:23;3347747;access;Wk.3.5.1
2017-02-16 15:19:48;7783498;access;Wk.3.5.1
2017-02-16 16:35:24;7783453;access;Wk.3.5.1
2017-02-16 16:35:41;3347730;access;Wk.3.5.1
2017-02-16 23:42:31;7783707;access;Wk.3.5.1
2017-02-16 23:50:48;7783722;access;Wk.3.5.1
2017-02-17 08:43:15;7783698;access;Wk.3.5.1
2017-02-17 09:09:23;7783621;access;Wk.3.5.1
2017-02-17 09:34:50;3346837;access;Wk.3.5.1
2017-02-17 10:23:41;7783563;access;Wk.3.5.1
2017-02-18 01:47:01;7783688;access;Wk.3.5.1
2017-02-18 22:10:13;3347720;access;Wk.3.5.1
2017-02-20 11:26:13;3347794;access;Wk.3.5.1
2017-02-20 11:30:03;3347729;access;Wk.3.5.1
2017-02-20 23:26:36;3347510;access;Wk.3.5.1
2017-02-20 23:37:41;3347739;access;Wk.3.5.1
2017-02-20 23:37:53;3347739;check;Wk.3.5.1
2017-02-20 23:38:00;3347739;submit-real;Wk.3.5.1
2017-02-21 00:33:38;7783677;access;Wk.3.5.1
2017-02-21 00:33:47;7783677;access;Wk.3.5.1
2017-02-21 12:33:26;3347734;access;Wk.3.5.1
2017-02-21 23:31:44;7783568;access;Wk.3.5.1
2017-02-21 23:35:21;7783568;access;Wk.3.5.1
2017-02-22 15:53:51;3347811;access;Wk.3.5.1
2017-02-23 18:02:16;7783604;access;Wk.3.5.1
2017-02-24 02:24:57;7783705;access;Wk.3.5.1
2017-02-24 15:07:44;7783713;access;Wk.3.5.1
2017-02-24 19:14:48;7783484;access;Wk.3.5.1
2017-02-24 19:15:33;7783484;access;Wk.3.5.1
2017-02-25 02:34:09;7783604;access;Wk.3.5.1
2017-02-25 05:06:50;7783393;access;Wk.3.5.1
2017-02-25 20:22:15;7783393;access;Wk.3.5.1
2017-02-28 11:50:31;7783623;access;Wk.3.5.1
2017-03-05 09:21:19;7783712;access;Wk.3.5.1
2017-03-06 11:44:33;7783409;access;Wk.3.5.1
2017-03-06 15:22:26;7783484;access;Wk.3.5.1
2017-03-06 21:53:26;3347768;access;Wk.3.5.1
2017-03-06 23:37:19;7783658;access;Wk.3.5.1
2017-03-07 01:16:11;7783475;access;Wk.3.5.1
2017-03-07 18:42:20;7783705;access;Wk.3.5.1
2017-03-08 13:23:51;7783446;access;Wk.3.5.1
2017-03-08 17:43:35;3347695;access;Wk.3.5.1
2017-03-09 16:19:13;7783720;access;Wk.3.5.1
2017-03-10 01:07:54;7783585;access;Wk.3.5.1
2017-03-10 01:58:56;7783523;access;Wk.3.5.1
2017-03-10 09:55:00;7783668;access;Wk.3.5.1
2017-03-10 11:47:37;7783512;access;Wk.3.5.1
2017-03-10 17:54:30;7783430;access;Wk.3.5.1
2017-03-10 23:19:39;7783387;access;Wk.3.5.1
2017-03-11 12:53:20;7783441;access;Wk.3.5.1
2017-03-12 01:21:07;3347720;access;Wk.3.5.1
2017-03-12 01:21:31;3347720;access;Wk.3.5.1
2017-03-12 14:29:43;3347768;access;Wk.3.5.1
2017-03-12 16:05:22;7783695;access;Wk.3.5.1
2017-03-12 16:37:26;3346837;access;Wk.3.5.1
2017-03-13 13:00:30;7783516;access;Wk.3.5.1
2017-03-13 19:04:25;7783626;access;Wk.3.5.1
2017-03-13 20:35:15;7783733;access;Wk.3.5.1
2017-03-13 20:55:16;3347680;access;Wk.3.5.1
2017-03-13 23:21:00;7783696;access;Wk.3.5.1
2017-03-13 23:22:32;3347720;access;Wk.3.5.1
2017-03-13 23:27:12;7783537;access;Wk.3.5.1
2017-03-13 23:33:08;3346075;access;Wk.3.5.1
2017-03-13 23:37:43;7783475;access;Wk.3.5.1
2017-03-14 00:13:07;7783744;access;Wk.3.5.1
2017-03-14 00:31:33;7783529;access;Wk.3.5.1
2017-03-14 00:36:20;7783744;access;Wk.3.5.1
2017-03-14 00:51:57;3347697;access;Wk.3.5.1
2017-03-14 00:52:54;3347746;access;Wk.3.5.1
2017-03-14 01:01:42;7783678;access;Wk.3.5.1
2017-03-14 01:25:24;7783555;access;Wk.3.5.1
2017-03-14 01:25:50;7783737;access;Wk.3.5.1
2017-03-14 01:31:35;7783466;access;Wk.3.5.1
2017-03-14 01:33:06;7783518;access;Wk.3.5.1
2017-03-14 01:50:45;7783622;access;Wk.3.5.1
2017-03-14 02:04:57;3347311;access;Wk.3.5.1
2017-03-14 02:08:46;3347796;access;Wk.3.5.1
2017-03-14 02:39:16;7783527;access;Wk.3.5.1
2017-03-14 02:55:55;3347811;access;Wk.3.5.1
2017-03-14 03:30:14;7783606;access;Wk.3.5.1
2017-03-14 05:28:20;3347747;access;Wk.3.5.1
2017-03-14 09:12:37;7783707;access;Wk.3.5.1
2017-03-14 10:43:40;3347777;access;Wk.3.5.1
2017-03-14 10:51:01;7783663;access;Wk.3.5.1
2017-03-14 12:06:24;3347763;access;Wk.3.5.1
2017-03-14 12:23:16;7783523;access;Wk.3.5.1
2017-03-14 12:46:10;7783541;access;Wk.3.5.1
2017-03-14 14:34:08;3347752;access;Wk.3.5.1
2017-03-14 15:11:13;7783529;access;Wk.3.5.1
2017-03-14 16:48:09;7783471;access;Wk.3.5.1
2017-03-14 17:04:06;7783532;access;Wk.3.5.1
2017-03-14 17:04:44;7783532;access;Wk.3.5.1
2017-03-14 17:13:40;7783719;access;Wk.3.5.1
2017-03-14 18:37:59;3347682;access;Wk.3.5.1
2017-03-14 18:57:41;7783658;access;Wk.3.5.1
2017-03-14 20:07:44;7783560;access;Wk.3.5.1
2017-03-14 20:31:12;7783620;access;Wk.3.5.1
2017-03-14 21:58:12;7783622;access;Wk.3.5.1
2017-03-14 21:58:18;7783568;access;Wk.3.5.1
2017-03-14 22:08:50;7783522;access;Wk.3.5.1
2017-03-14 22:34:29;7783568;access;Wk.3.5.1
2017-03-14 22:35:30;3347721;access;Wk.3.5.1
2017-03-14 23:07:38;3347696;access;Wk.3.5.1
2017-03-14 23:15:59;7783464;access;Wk.3.5.1
2017-03-14 23:38:30;3347792;access;Wk.3.5.1
2017-03-15 00:22:26;7783470;access;Wk.3.5.1
2017-03-15 00:57:33;7783673;access;Wk.3.5.1
2017-03-15 01:12:08;3347764;access;Wk.3.5.1
2017-03-15 01:38:49;7783515;access;Wk.3.5.1
2017-03-15 02:12:10;7783623;access;Wk.3.5.1
2017-03-15 02:16:02;7783452;access;Wk.3.5.1
2017-03-15 02:17:52;7783705;access;Wk.3.5.1
2017-03-15 02:18:06;3346125;access;Wk.3.5.1
2017-03-15 02:18:54;7783696;access;Wk.3.5.1
2017-03-15 02:59:32;7783721;access;Wk.3.5.1
2017-03-15 03:15:38;7783428;access;Wk.3.5.1
2017-03-15 03:19:49;7783683;access;Wk.3.5.1
2017-03-15 03:29:40;3347305;access;Wk.3.5.1
2017-03-15 07:17:56;3347510;access;Wk.3.5.1
2017-03-15 09:16:23;3347424;access;Wk.3.5.1
2017-03-15 09:35:36;7783620;access;Wk.3.5.1
2017-03-15 10:01:18;7783592;access;Wk.3.5.1
2017-03-15 10:02:20;7783596;access;Wk.3.5.1
2017-03-15 10:27:44;3347510;access;Wk.3.5.1
2017-03-15 10:29:16;3347720;access;Wk.3.5.1
2017-03-15 10:30:52;3346837;access;Wk.3.5.1
2017-03-15 11:03:39;7783519;access;Wk.3.5.1
2017-03-15 11:29:33;7783660;access;Wk.3.5.1
2017-03-15 12:34:33;3347801;access;Wk.3.5.1
2017-03-15 12:57:20;7783756;access;Wk.3.5.1
2017-03-15 13:02:05;3347701;access;Wk.3.5.1
2017-03-15 13:02:17;7783740;access;Wk.3.5.1
2017-03-15 13:12:44;7783417;access;Wk.3.5.1
2017-03-15 13:29:03;3347510;access;Wk.3.5.1
2017-03-15 13:33:08;7783524;access;Wk.3.5.1
2017-03-15 13:49:03;7783698;access;Wk.3.5.1
2017-03-15 13:56:31;7783454;access;Wk.3.5.1
2017-03-15 14:02:53;7783746;access;Wk.3.5.1
2017-03-15 14:06:41;7783722;access;Wk.3.5.1
2017-03-15 15:26:25;7783428;access;Wk.3.5.1
2017-03-20 22:35:38;7783744;access;Wk.3.5.1
2017-03-20 22:35:43;7783744;submit-real;Wk.3.5.1
2017-03-20 23:46:21;7783551;access;Wk.3.5.1
2017-03-22 17:11:18;7783757;access;Wk.3.5.1
2017-04-04 12:51:41;7783419;access;Wk.3.5.1
2017-04-11 15:52:33;7783562;access;Wk.3.5.1
2017-04-12 01:27:15;7783525;access;Wk.3.5.1
2017-04-18 21:01:16;7783398;access;Wk.3.5.1
2017-04-18 21:25:46;7783398;access;Wk.3.5.1
2017-04-20 17:08:09;7783451;access;Wk.3.5.1
2017-04-21 13:25:14;7783518;access;Wk.3.5.1
2017-04-23 15:01:34;3347305;access;Wk.3.5.1
2017-04-24 21:04:09;3347757;access;Wk.3.5.1
2017-04-28 13:02:02;7783623;access;Wk.3.5.1
2017-04-28 13:05:39;3347719;access;Wk.3.5.1
2017-04-28 13:06:55;3347719;access;Wk.3.5.1
2017-02-06 01:47:37;3347749;access;Wk.3.5.2
2017-02-06 01:57:29;3347749;check;Wk.3.5.2
2017-02-06 01:57:35;3347749;submit-real;Wk.3.5.2
2017-02-06 03:22:58;3347685;access;Wk.3.5.2
2017-02-06 03:24:11;3347685;check;Wk.3.5.2
2017-02-06 03:24:28;3347685;check;Wk.3.5.2
2017-02-06 03:24:34;3347685;submit-real;Wk.3.5.2
2017-02-06 10:27:14;7783676;access;Wk.3.5.2
2017-02-06 10:27:47;7783676;check;Wk.3.5.2
2017-02-06 10:28:11;7783676;check;Wk.3.5.2
2017-02-06 10:28:17;7783676;submit-real;Wk.3.5.2
2017-02-06 11:09:54;7783378;access;Wk.3.5.2
2017-02-06 11:15:16;7783450;access;Wk.3.5.2
2017-02-06 11:15:35;7783378;check;Wk.3.5.2
2017-02-06 11:16:35;7783378;check;Wk.3.5.2
2017-02-06 11:16:44;7783378;submit-real;Wk.3.5.2
2017-02-06 11:25:42;3347723;access;Wk.3.5.2
2017-02-06 11:28:15;3347671;access;Wk.3.5.2
2017-02-06 11:29:38;3347671;check;Wk.3.5.2
2017-02-06 11:30:16;3347723;access;Wk.3.5.2
2017-02-06 11:30:19;3347723;check;Wk.3.5.2
2017-02-06 11:30:26;7783450;check;Wk.3.5.2
2017-02-06 11:31:01;7783450;check;Wk.3.5.2
2017-02-06 11:31:12;3347671;check;Wk.3.5.2
2017-02-06 11:31:15;7783450;check;Wk.3.5.2
2017-02-06 11:31:21;3347671;submit-real;Wk.3.5.2
2017-02-06 11:31:23;7783450;submit-real;Wk.3.5.2
2017-02-06 11:37:54;3347723;access;Wk.3.5.2
2017-02-06 11:38:05;3347723;check;Wk.3.5.2
2017-02-06 11:38:11;3347723;submit-real;Wk.3.5.2
2017-02-06 11:39:38;3347723;access;Wk.3.5.2
2017-02-06 11:41:17;7783426;access;Wk.3.5.2
2017-02-06 11:42:01;7783417;access;Wk.3.5.2
2017-02-06 11:44:27;7783426;check;Wk.3.5.2
2017-02-06 11:44:36;7783426;submit-real;Wk.3.5.2
2017-02-06 11:45:18;3346086;access;Wk.3.5.2
2017-02-06 11:47:43;7783385;access;Wk.3.5.2
2017-02-06 11:48:18;3346086;check;Wk.3.5.2
2017-02-06 11:48:34;3346086;access;Wk.3.5.2
2017-02-06 11:48:40;3346086;check;Wk.3.5.2
2017-02-06 11:48:57;7783385;check;Wk.3.5.2
2017-02-06 11:49:12;7783385;check;Wk.3.5.2
2017-02-06 11:49:20;7783385;submit-real;Wk.3.5.2
2017-02-06 11:49:31;3346086;submit-real;Wk.3.5.2
2017-02-06 12:06:36;3347773;access;Wk.3.5.2
2017-02-06 12:07:41;3347773;check;Wk.3.5.2
2017-02-06 12:07:53;3347773;check;Wk.3.5.2
2017-02-06 12:07:57;3347773;submit-real;Wk.3.5.2
2017-02-06 12:19:38;7783628;access;Wk.3.5.2
2017-02-06 12:25:28;7783628;check;Wk.3.5.2
2017-02-06 12:25:33;7783628;check;Wk.3.5.2
2017-02-06 12:25:36;7783628;check;Wk.3.5.2
2017-02-06 12:26:08;7783628;check;Wk.3.5.2
2017-02-06 12:26:12;7783628;submit-real;Wk.3.5.2
2017-02-06 12:33:46;7783536;access;Wk.3.5.2
2017-02-06 12:44:04;7783536;check;Wk.3.5.2
2017-02-06 12:47:50;7783417;access;Wk.3.5.2
2017-02-06 12:47:53;3347673;access;Wk.3.5.2
2017-02-06 12:48:09;3347673;check;Wk.3.5.2
2017-02-06 12:48:40;3347673;check;Wk.3.5.2
2017-02-06 12:48:45;3347673;submit-real;Wk.3.5.2
2017-02-06 12:48:56;3347778;access;Wk.3.5.2
2017-02-06 12:49:42;7783536;check;Wk.3.5.2
2017-02-06 12:49:48;7783536;submit-real;Wk.3.5.2
2017-02-06 12:51:30;3347778;check;Wk.3.5.2
2017-02-06 12:51:40;3347778;submit-real;Wk.3.5.2
2017-02-06 12:56:48;7783445;access;Wk.3.5.2
2017-02-06 13:00:47;7783445;check;Wk.3.5.2
2017-02-06 13:01:02;7783445;submit-real;Wk.3.5.2
2017-02-06 13:01:51;7783547;access;Wk.3.5.2
2017-02-06 13:09:00;7783406;access;Wk.3.5.2
2017-02-06 13:11:18;7783406;check;Wk.3.5.2
2017-02-06 13:11:25;7783406;submit-real;Wk.3.5.2
2017-02-06 13:14:19;3347459;access;Wk.3.5.2
2017-02-06 13:21:00;7783547;check;Wk.3.5.2
2017-02-06 13:21:56;7783547;check;Wk.3.5.2
2017-02-06 13:22:01;7783547;check;Wk.3.5.2
2017-02-06 13:22:05;7783547;submit-real;Wk.3.5.2
2017-02-06 13:23:45;3347459;check;Wk.3.5.2
2017-02-06 13:24:25;3347459;check;Wk.3.5.2
2017-02-06 13:24:30;3347459;submit-real;Wk.3.5.2
2017-02-06 13:25:31;3347679;access;Wk.3.5.2
2017-02-06 13:27:30;3347679;access;Wk.3.5.2
2017-02-06 13:28:19;3347799;access;Wk.3.5.2
2017-02-06 13:31:11;3347675;access;Wk.3.5.2
2017-02-06 13:31:27;3347675;check;Wk.3.5.2
2017-02-06 13:31:46;3347675;check;Wk.3.5.2
2017-02-06 13:32:03;3347675;check;Wk.3.5.2
2017-02-06 13:32:07;3347675;submit-real;Wk.3.5.2
2017-02-06 13:33:02;7783435;access;Wk.3.5.2
2017-02-06 13:36:19;7783432;access;Wk.3.5.2
2017-02-06 13:37:07;7783435;check;Wk.3.5.2
2017-02-06 13:38:46;7783435;check;Wk.3.5.2
2017-02-06 13:38:59;7783432;check;Wk.3.5.2
2017-02-06 13:39:25;7783435;check;Wk.3.5.2
2017-02-06 13:39:35;7783435;submit-real;Wk.3.5.2
2017-02-06 13:40:14;7783620;access;Wk.3.5.2
2017-02-06 13:40:43;7783432;check;Wk.3.5.2
2017-02-06 13:41:17;7783432;check;Wk.3.5.2
2017-02-06 13:44:53;7783432;check;Wk.3.5.2
2017-02-06 13:45:00;7783432;submit-real;Wk.3.5.2
2017-02-06 13:45:59;3347799;check;Wk.3.5.2
2017-02-06 13:47:20;3347799;check;Wk.3.5.2
2017-02-06 13:47:35;3347799;submit-real;Wk.3.5.2
2017-02-06 13:56:34;3347679;access;Wk.3.5.2
2017-02-06 13:58:34;3347679;access;Wk.3.5.2
2017-02-06 13:59:11;3347691;access;Wk.3.5.2
2017-02-06 14:02:39;7783481;access;Wk.3.5.2
2017-02-06 14:06:40;7783481;check;Wk.3.5.2
2017-02-06 14:07:39;7783481;check;Wk.3.5.2
2017-02-06 14:07:43;3347691;check;Wk.3.5.2
2017-02-06 14:07:50;3347679;access;Wk.3.5.2
2017-02-06 14:07:51;3347691;submit-real;Wk.3.5.2
2017-02-06 14:08:00;3347679;check;Wk.3.5.2
2017-02-06 14:08:36;3347679;check;Wk.3.5.2
2017-02-06 14:09:07;3347679;check;Wk.3.5.2
2017-02-06 14:09:07;7783481;check;Wk.3.5.2
2017-02-06 14:10:17;7783481;check;Wk.3.5.2
2017-02-06 14:10:24;7783481;submit-real;Wk.3.5.2
2017-02-06 14:11:50;7783528;access;Wk.3.5.2
2017-02-06 14:12:21;7783528;check;Wk.3.5.2
2017-02-06 14:12:39;7783528;check;Wk.3.5.2
2017-02-06 14:16:04;3347679;access;Wk.3.5.2
2017-02-06 14:17:34;3347679;check;Wk.3.5.2
2017-02-06 14:18:12;3347679;check;Wk.3.5.2
2017-02-06 14:18:42;7783528;access;Wk.3.5.2
2017-02-06 14:18:49;3347679;submit-real;Wk.3.5.2
2017-02-06 14:18:53;7783528;check;Wk.3.5.2
2017-02-06 14:19:37;7783528;check;Wk.3.5.2
2017-02-06 14:21:19;7783547;access;Wk.3.5.2
2017-02-06 14:21:51;7783528;check;Wk.3.5.2
2017-02-06 14:22:00;7783528;submit-real;Wk.3.5.2
2017-02-06 14:34:10;7783422;access;Wk.3.5.2
2017-02-06 14:39:44;7783422;check;Wk.3.5.2
2017-02-06 14:40:10;7783422;check;Wk.3.5.2
2017-02-06 14:42:41;3347712;access;Wk.3.5.2
2017-02-06 14:42:44;7783481;access;Wk.3.5.2
2017-02-06 14:44:07;7783422;check;Wk.3.5.2
2017-02-06 14:44:19;7783422;submit-real;Wk.3.5.2
2017-02-06 14:45:42;3347712;check;Wk.3.5.2
2017-02-06 14:45:59;3347712;check;Wk.3.5.2
2017-02-06 14:46:07;3347712;check;Wk.3.5.2
2017-02-06 14:49:10;3347712;check;Wk.3.5.2
2017-02-06 14:49:19;3347712;submit-real;Wk.3.5.2
2017-02-06 15:25:46;7783371;access;Wk.3.5.2
2017-02-06 15:42:41;3347237;access;Wk.3.5.2
2017-02-06 15:48:49;3347237;check;Wk.3.5.2
2017-02-06 15:48:55;3347237;submit-real;Wk.3.5.2
2017-02-06 15:56:53;7783371;check;Wk.3.5.2
2017-02-06 15:57:18;7783371;check;Wk.3.5.2
2017-02-06 15:57:23;7783371;submit-real;Wk.3.5.2
2017-02-06 16:10:04;3347726;access;Wk.3.5.2
2017-02-06 16:10:09;3347726;access;Wk.3.5.2
2017-02-06 16:13:24;3347743;access;Wk.3.5.2
2017-02-06 16:19:34;3347726;check;Wk.3.5.2
2017-02-06 16:19:43;3347726;check;Wk.3.5.2
2017-02-06 16:19:54;3347743;check;Wk.3.5.2
2017-02-06 16:20:00;3347743;submit-real;Wk.3.5.2
2017-02-06 16:20:01;3347726;check;Wk.3.5.2
2017-02-06 16:22:37;3347726;check;Wk.3.5.2
2017-02-06 16:22:58;3347726;submit-real;Wk.3.5.2
2017-02-06 16:23:20;7783409;access;Wk.3.5.2
2017-02-06 16:28:13;7783409;check;Wk.3.5.2
2017-02-06 16:28:38;7783409;check;Wk.3.5.2
2017-02-06 16:28:50;7783409;submit-real;Wk.3.5.2
2017-02-06 16:34:05;3347774;access;Wk.3.5.2
2017-02-06 16:34:42;7783703;access;Wk.3.5.2
2017-02-06 16:38:27;3347674;access;Wk.3.5.2
2017-02-06 16:44:26;3347763;access;Wk.3.5.2
2017-02-06 16:50:43;7783694;access;Wk.3.5.2
2017-02-06 16:54:06;3347674;check;Wk.3.5.2
2017-02-06 16:54:18;3347674;submit-real;Wk.3.5.2
2017-02-06 16:59:14;3347771;access;Wk.3.5.2
2017-02-06 17:00:44;3347714;access;Wk.3.5.2
2017-02-06 17:02:06;3347771;check;Wk.3.5.2
2017-02-06 17:02:11;3347714;check;Wk.3.5.2
2017-02-06 17:02:20;3347771;check;Wk.3.5.2
2017-02-06 17:02:35;3347714;check;Wk.3.5.2
2017-02-06 17:02:41;3347714;submit-real;Wk.3.5.2
2017-02-06 17:03:46;3347771;check;Wk.3.5.2
2017-02-06 17:03:51;3347771;submit-real;Wk.3.5.2
2017-02-06 17:04:15;3347774;check;Wk.3.5.2
2017-02-06 17:06:02;3347774;check;Wk.3.5.2
2017-02-06 17:06:12;3347774;submit-real;Wk.3.5.2
2017-02-06 17:06:47;3347763;check;Wk.3.5.2
2017-02-06 17:06:56;3347763;submit-real;Wk.3.5.2
2017-02-06 17:07:39;7783389;access;Wk.3.5.2
2017-02-06 17:09:05;7783389;check;Wk.3.5.2
2017-02-06 17:09:16;7783389;check;Wk.3.5.2
2017-02-06 17:10:28;7783389;check;Wk.3.5.2
2017-02-06 17:11:07;7783389;check;Wk.3.5.2
2017-02-06 17:11:14;7783389;submit-real;Wk.3.5.2
2017-02-06 17:15:16;3347743;access;Wk.3.5.2
2017-02-06 17:18:02;7783525;access;Wk.3.5.2
2017-02-06 17:18:10;7783525;check;Wk.3.5.2
2017-02-06 17:18:18;7783525;submit-real;Wk.3.5.2
2017-02-06 17:18:26;7783694;check;Wk.3.5.2
2017-02-06 17:18:56;7783694;check;Wk.3.5.2
2017-02-06 17:19:13;7783694;submit-real;Wk.3.5.2
2017-02-06 17:33:50;3347256;access;Wk.3.5.2
2017-02-06 17:37:40;3347256;check;Wk.3.5.2
2017-02-06 17:38:03;3347256;check;Wk.3.5.2
2017-02-06 17:38:10;3347256;submit-real;Wk.3.5.2
2017-02-06 17:43:37;3347424;access;Wk.3.5.2
2017-02-06 17:45:06;3347424;check;Wk.3.5.2
2017-02-06 17:45:29;3347424;check;Wk.3.5.2
2017-02-06 17:46:35;3347424;check;Wk.3.5.2
2017-02-06 17:46:40;3347424;check;Wk.3.5.2
2017-02-06 17:49:20;7783534;access;Wk.3.5.2
2017-02-06 17:49:55;7783534;check;Wk.3.5.2
2017-02-06 17:50:22;7783534;check;Wk.3.5.2
2017-02-06 17:50:52;7783534;check;Wk.3.5.2
2017-02-06 17:51:04;7783461;access;Wk.3.5.2
2017-02-06 17:52:01;3347693;access;Wk.3.5.2
2017-02-06 17:54:04;3347700;access;Wk.3.5.2
2017-02-06 17:54:48;7783534;check;Wk.3.5.2
2017-02-06 17:54:53;7783372;access;Wk.3.5.2
2017-02-06 17:55:47;3347693;check;Wk.3.5.2
2017-02-06 17:55:52;3347693;submit-real;Wk.3.5.2
2017-02-06 17:57:22;7783372;access;Wk.3.5.2
2017-02-06 17:58:55;3347724;access;Wk.3.5.2
2017-02-06 17:59:58;7783534;check;Wk.3.5.2
2017-02-06 18:00:03;7783534;submit-real;Wk.3.5.2
2017-02-06 18:02:23;7783372;check;Wk.3.5.2
2017-02-06 18:02:26;3347724;check;Wk.3.5.2
2017-02-06 18:02:31;3347724;submit-real;Wk.3.5.2
2017-02-06 18:04:31;7783372;check;Wk.3.5.2
2017-02-06 18:04:40;7783372;submit-real;Wk.3.5.2
2017-02-06 18:06:21;3347803;access;Wk.3.5.2
2017-02-06 18:09:44;3347736;access;Wk.3.5.2
2017-02-06 18:12:20;3347803;check;Wk.3.5.2
2017-02-06 18:12:25;7783655;access;Wk.3.5.2
2017-02-06 18:12:26;3347700;check;Wk.3.5.2
2017-02-06 18:12:49;3347803;check;Wk.3.5.2
2017-02-06 18:13:04;3347803;access;Wk.3.5.2
2017-02-06 18:13:06;3347803;check;Wk.3.5.2
2017-02-06 18:13:10;3347803;check;Wk.3.5.2
2017-02-06 18:13:14;3347803;submit-real;Wk.3.5.2
2017-02-06 18:15:33;3347700;check;Wk.3.5.2
2017-02-06 18:19:21;3347736;check;Wk.3.5.2
2017-02-06 18:19:28;3347736;submit-real;Wk.3.5.2
2017-02-06 18:27:16;3347695;access;Wk.3.5.2
2017-02-06 18:33:22;7783652;access;Wk.3.5.2
2017-02-06 18:51:27;7783652;check;Wk.3.5.2
2017-02-06 18:53:14;7783652;check;Wk.3.5.2
2017-02-06 19:02:54;7783455;access;Wk.3.5.2
2017-02-06 19:08:35;7783652;check;Wk.3.5.2
2017-02-06 19:12:30;7783652;access;Wk.3.5.2
2017-02-06 19:13:05;7783455;check;Wk.3.5.2
2017-02-06 19:13:17;7783455;submit-real;Wk.3.5.2
2017-02-06 19:16:20;7783695;access;Wk.3.5.2
2017-02-06 19:17:52;7783652;check;Wk.3.5.2
2017-02-06 19:20:12;7783652;submit-real;Wk.3.5.2
2017-02-06 19:21:13;7783695;check;Wk.3.5.2
2017-02-06 19:21:26;7783695;check;Wk.3.5.2
2017-02-06 19:21:50;7783695;check;Wk.3.5.2
2017-02-06 19:25:04;3347695;check;Wk.3.5.2
2017-02-06 19:25:35;7783655;check;Wk.3.5.2
2017-02-06 19:25:42;7783655;submit-real;Wk.3.5.2
2017-02-06 19:27:00;7783695;check;Wk.3.5.2
2017-02-06 19:28:08;3347695;check;Wk.3.5.2
2017-02-06 19:28:58;3347695;check;Wk.3.5.2
2017-02-06 19:30:11;7783695;check;Wk.3.5.2
2017-02-06 19:30:20;7783695;submit-real;Wk.3.5.2
2017-02-06 19:30:48;3347695;submit-real;Wk.3.5.2
2017-02-06 20:05:13;7783499;access;Wk.3.5.2
2017-02-06 20:08:40;7783499;check;Wk.3.5.2
2017-02-06 20:08:46;7783499;submit-real;Wk.3.5.2
2017-02-06 20:08:53;7783637;access;Wk.3.5.2
2017-02-06 20:10:46;7783637;check;Wk.3.5.2
2017-02-06 20:11:34;7783637;check;Wk.3.5.2
2017-02-06 20:11:59;7783637;check;Wk.3.5.2
2017-02-06 20:13:00;7783637;check;Wk.3.5.2
2017-02-06 20:13:09;7783637;submit-real;Wk.3.5.2
2017-02-06 20:21:26;7783598;access;Wk.3.5.2
2017-02-06 20:26:17;7783650;access;Wk.3.5.2
2017-02-06 20:27:36;3347732;access;Wk.3.5.2
2017-02-06 20:29:07;7783650;check;Wk.3.5.2
2017-02-06 20:29:38;7783650;check;Wk.3.5.2
2017-02-06 20:29:52;7783598;check;Wk.3.5.2
2017-02-06 20:30:13;7783557;access;Wk.3.5.2
2017-02-06 20:30:24;7783598;check;Wk.3.5.2
2017-02-06 20:30:34;7783598;submit-real;Wk.3.5.2
2017-02-06 20:30:40;7783650;check;Wk.3.5.2
2017-02-06 20:32:05;3347732;check;Wk.3.5.2
2017-02-06 20:32:09;3347732;submit-real;Wk.3.5.2
2017-02-06 20:32:41;7783650;check;Wk.3.5.2
2017-02-06 20:32:52;7783650;submit-real;Wk.3.5.2
2017-02-06 20:40:43;7783557;check;Wk.3.5.2
2017-02-06 20:40:51;7783557;submit-real;Wk.3.5.2
2017-02-06 20:46:25;3347753;access;Wk.3.5.2
2017-02-06 20:49:29;3347753;check;Wk.3.5.2
2017-02-06 20:49:45;3347753;check;Wk.3.5.2
2017-02-06 20:49:51;3347753;submit-real;Wk.3.5.2
2017-02-06 21:01:36;3347762;access;Wk.3.5.2
2017-02-06 21:40:57;7783492;access;Wk.3.5.2
2017-02-06 21:55:38;3347734;access;Wk.3.5.2
2017-02-06 22:05:02;3347734;check;Wk.3.5.2
2017-02-06 22:05:08;3347734;check;Wk.3.5.2
2017-02-06 22:05:41;7783583;access;Wk.3.5.2
2017-02-06 22:05:50;7783583;access;Wk.3.5.2
2017-02-06 22:06:04;3347734;check;Wk.3.5.2
2017-02-06 22:06:39;3347708;access;Wk.3.5.2
2017-02-06 22:09:44;3347734;check;Wk.3.5.2
2017-02-06 22:10:23;3347734;check;Wk.3.5.2
2017-02-06 22:10:54;3347734;check;Wk.3.5.2
