2017-03-21 10:59:24;7783488;submit-real;Wk.8.4.2
2017-03-21 11:26:24;7783698;access;Wk.8.4.2
2017-03-21 11:26:34;7783698;check;Wk.8.4.2
2017-03-21 11:26:39;7783698;submit-real;Wk.8.4.2
2017-03-21 12:07:20;7783441;access;Wk.8.4.2
2017-03-21 12:07:24;7783441;check;Wk.8.4.2
2017-03-21 12:07:39;7783441;check;Wk.8.4.2
2017-03-21 12:09:04;7783441;check;Wk.8.4.2
2017-03-21 12:09:08;7783441;submit-real;Wk.8.4.2
2017-03-21 12:23:07;3347751;access;Wk.8.4.2
2017-03-21 12:23:12;3347751;check;Wk.8.4.2
2017-03-21 12:23:52;3347751;check;Wk.8.4.2
2017-03-21 12:27:59;3347751;check;Wk.8.4.2
2017-03-21 12:28:03;3347751;submit-real;Wk.8.4.2
2017-03-21 12:31:59;7783372;access;Wk.8.4.2
2017-03-21 12:49:50;7783372;check;Wk.8.4.2
2017-03-21 12:50:23;7783372;check;Wk.8.4.2
2017-03-21 12:50:33;7783372;submit-real;Wk.8.4.2
2017-03-21 13:16:49;7783731;access;Wk.8.4.2
2017-03-21 13:24:56;7783731;check;Wk.8.4.2
2017-03-21 13:25:01;7783731;check;Wk.8.4.2
2017-03-21 13:25:06;7783731;submit-real;Wk.8.4.2
2017-03-21 14:40:55;7783382;access;Wk.8.4.2
2017-03-21 14:48:02;7783382;access;Wk.8.4.2
2017-03-21 14:48:07;7783382;check;Wk.8.4.2
2017-03-21 14:48:12;7783382;submit-real;Wk.8.4.2
2017-03-21 15:50:12;7783453;access;Wk.8.4.2
2017-03-21 15:50:23;7783453;check;Wk.8.4.2
2017-03-21 15:50:31;7783453;submit-real;Wk.8.4.2
2017-03-21 19:14:39;7783400;access;Wk.8.4.2
2017-03-21 19:22:42;7783424;access;Wk.8.4.2
2017-03-21 19:30:24;7783400;access;Wk.8.4.2
2017-03-21 19:30:25;7783400;check;Wk.8.4.2
2017-03-21 19:30:28;7783400;submit-real;Wk.8.4.2
2017-03-21 20:10:49;3346614;access;Wk.8.4.2
2017-03-21 20:18:16;3346614;check;Wk.8.4.2
2017-03-21 20:18:36;3346614;check;Wk.8.4.2
2017-03-21 20:18:40;3346614;submit-real;Wk.8.4.2
2017-03-21 21:14:21;7783688;access;Wk.8.4.2
2017-03-21 21:31:03;7783487;access;Wk.8.4.2
2017-03-21 21:35:10;7783487;check;Wk.8.4.2
2017-03-21 21:35:42;7783487;check;Wk.8.4.2
2017-03-21 21:35:51;7783487;submit-real;Wk.8.4.2
2017-03-21 21:52:38;3347674;access;Wk.8.4.2
2017-03-21 21:53:16;7783488;access;Wk.8.4.2
2017-03-21 22:04:34;3347674;check;Wk.8.4.2
2017-03-21 22:04:38;3347674;submit-real;Wk.8.4.2
2017-03-21 23:20:35;7783687;access;Wk.8.4.2
2017-03-22 15:02:13;3347259;access;Wk.8.4.2
2017-03-22 15:02:17;3347259;check;Wk.8.4.2
2017-03-22 15:02:22;3347259;submit-real;Wk.8.4.2
2017-03-22 15:49:25;7783585;access;Wk.8.4.2
2017-03-22 16:05:34;7783585;check;Wk.8.4.2
2017-03-22 16:05:38;7783585;submit-real;Wk.8.4.2
2017-03-22 17:39:08;7783558;access;Wk.8.4.2
2017-03-22 17:49:33;7783558;check;Wk.8.4.2
2017-03-22 17:49:39;7783558;check;Wk.8.4.2
2017-03-22 17:49:42;7783558;check;Wk.8.4.2
2017-03-22 17:49:48;7783558;check;Wk.8.4.2
2017-03-22 17:49:51;7783558;submit-real;Wk.8.4.2
2017-03-22 18:04:46;7783561;access;Wk.8.4.2
2017-03-22 18:04:50;7783561;check;Wk.8.4.2
2017-03-22 18:04:56;7783561;submit-real;Wk.8.4.2
2017-03-23 00:31:59;7783500;access;Wk.8.4.2
2017-03-23 00:32:05;7783500;check;Wk.8.4.2
2017-03-23 00:33:01;7783500;check;Wk.8.4.2
2017-03-23 00:35:07;7783500;check;Wk.8.4.2
2017-03-23 00:35:34;7783500;submit-real;Wk.8.4.2
2017-03-23 00:37:12;3347757;access;Wk.8.4.2
2017-03-23 00:40:34;7783492;access;Wk.8.4.2
2017-03-23 00:41:38;7783456;access;Wk.8.4.2
2017-03-23 00:47:34;7783650;access;Wk.8.4.2
2017-03-23 00:49:09;7783456;check;Wk.8.4.2
2017-03-23 00:49:14;7783456;submit-real;Wk.8.4.2
2017-03-23 00:54:04;7783650;access;Wk.8.4.2
2017-03-23 00:54:08;7783650;check;Wk.8.4.2
2017-03-23 00:55:10;7783650;check;Wk.8.4.2
2017-03-23 00:55:44;7783650;check;Wk.8.4.2
2017-03-23 00:56:04;7783650;submit-real;Wk.8.4.2
2017-03-23 01:08:24;3347219;access;Wk.8.4.2
2017-03-23 09:19:52;7783412;access;Wk.8.4.2
2017-03-23 15:23:13;3347683;access;Wk.8.4.2
2017-03-23 15:23:23;3347683;check;Wk.8.4.2
2017-03-23 15:23:27;3347683;submit-real;Wk.8.4.2
2017-03-23 23:38:01;7783719;access;Wk.8.4.2
2017-03-23 23:55:38;7783719;check;Wk.8.4.2
2017-03-23 23:55:42;7783719;submit-real;Wk.8.4.2
2017-03-24 00:21:56;3347744;access;Wk.8.4.2
2017-03-24 00:38:29;3347715;access;Wk.8.4.2
2017-03-24 00:40:49;7783431;access;Wk.8.4.2
2017-03-24 00:55:08;7783431;check;Wk.8.4.2
2017-03-24 00:55:13;7783431;submit-real;Wk.8.4.2
2017-03-24 11:30:17;3347744;check;Wk.8.4.2
2017-03-26 01:29:16;3346982;access;Wk.8.4.2
2017-03-29 00:31:38;7783756;access;Wk.8.4.2
2017-03-29 00:47:23;7783756;check;Wk.8.4.2
2017-03-29 00:47:28;7783756;submit-real;Wk.8.4.2
2017-03-30 15:51:33;3346614;access;Wk.8.4.2
2017-04-02 23:10:11;3347764;access;Wk.8.4.2
2017-04-02 23:10:14;3347764;check;Wk.8.4.2
2017-04-02 23:10:19;3347764;submit-real;Wk.8.4.2
2017-04-03 09:22:43;3347768;access;Wk.8.4.2
2017-04-03 09:33:19;3347768;access;Wk.8.4.2
2017-04-03 09:33:26;3347768;check;Wk.8.4.2
2017-04-03 09:57:19;3347768;access;Wk.8.4.2
2017-04-03 09:57:21;3347768;check;Wk.8.4.2
2017-04-16 11:27:35;7783707;access;Wk.8.4.2
2017-04-17 19:16:59;3347722;access;Wk.8.4.2
2017-04-20 19:46:55;7783501;access;Wk.8.4.2
2017-04-20 19:47:06;7783501;check;Wk.8.4.2
2017-04-20 19:47:10;7783501;submit-real;Wk.8.4.2
2017-04-22 18:39:00;7783414;access;Wk.8.4.2
2017-04-22 18:39:07;7783414;submit-real;Wk.8.4.2
2017-04-24 13:05:56;7783650;access;Wk.8.4.2
2017-04-24 13:23:34;7783585;access;Wk.8.4.2
2017-04-24 14:48:33;7783540;access;Wk.8.4.2
2017-04-24 15:00:08;7783540;check;Wk.8.4.2
2017-04-24 16:13:51;7783757;access;Wk.8.4.2
2017-04-24 16:13:53;7783757;submit-real;Wk.8.4.2
2017-04-24 23:25:43;7783446;access;Wk.8.4.2
2017-04-24 23:28:18;7783446;access;Wk.8.4.2
2017-04-25 22:40:17;3347758;access;Wk.8.4.2
2017-04-25 22:40:21;3347758;check;Wk.8.4.2
2017-04-25 22:40:30;3347758;submit-real;Wk.8.4.2
2017-04-26 13:00:59;7783441;access;Wk.8.4.2
2017-04-26 15:48:03;3347750;access;Wk.8.4.2
2017-04-27 20:33:52;7783678;access;Wk.8.4.2
2017-04-27 20:34:09;7783678;check;Wk.8.4.2
2017-04-27 20:35:57;7783678;check;Wk.8.4.2
2017-04-27 20:36:01;7783678;submit-real;Wk.8.4.2
2017-04-27 21:34:16;7783615;access;Wk.8.4.2
2017-04-27 23:32:09;7783441;access;Wk.8.4.2
2017-04-28 01:25:57;7783487;access;Wk.8.4.2
2017-04-28 12:29:57;3347763;access;Wk.8.4.2
2017-04-28 13:02:51;7783452;access;Wk.8.4.2
2017-04-28 13:12:29;7783418;access;Wk.8.4.2
2017-04-28 13:12:32;7783418;submit-real;Wk.8.4.2
2017-04-28 13:14:02;3347747;access;Wk.8.4.2
2017-04-28 13:14:05;3347747;submit-real;Wk.8.4.2
2017-04-28 13:29:33;3347719;access;Wk.8.4.2
2017-04-28 13:36:53;3346837;access;Wk.8.4.2
2017-04-28 13:38:42;3346837;submit-real;Wk.8.4.2
2017-04-28 13:39:09;7783696;access;Wk.8.4.2
2017-04-28 13:39:13;7783696;submit-real;Wk.8.4.2
2017-04-28 14:01:23;7783405;access;Wk.8.4.2
2017-04-28 15:57:26;7783428;access;Wk.8.4.2
2017-04-28 16:33:25;7783487;access;Wk.8.4.2
